chr	start	end	ATAC	CTCF	REST	EP300
chr15	57881600	57881800	U	U	U	U
chr15	57882400	57882600	U	U	U	U
chr15	57883400	57883600	U	U	U	U
chr15	57883600	57883800	U	U	U	U
chr15	57883800	57884000	U	U	U	U
chr15	57884000	57884200	U	U	U	U
chr15	57884200	57884400	U	U	U	U
chr15	57885000	57885200	U	U	U	U
chr15	57886200	57886400	U	U	U	U
chr15	57887400	57887600	U	U	U	U
chr15	57887600	57887800	U	U	U	U
chr15	57887800	57888000	U	U	U	U
chr15	57888000	57888200	U	U	U	U
chr15	57888200	57888400	U	U	U	U
chr15	57889600	57889800	U	U	U	U
chr15	57893000	57893200	U	U	U	U
chr15	57893200	57893400	U	U	U	U
chr15	57893800	57894000	U	U	U	U
chr15	57894000	57894200	U	U	U	U
chr15	57894600	57894800	U	U	U	U
chr15	57894800	57895000	U	U	U	U
chr15	57895000	57895200	U	U	U	U
chr15	57896000	57896200	U	U	U	U
chr15	57896200	57896400	U	U	U	U
chr15	57896400	57896600	U	U	U	U
chr15	57897600	57897800	U	U	U	U
chr15	57897800	57898000	U	U	U	U
chr15	57898000	57898200	U	U	U	U
chr15	57898200	57898400	U	U	U	U
chr15	57902800	57903000	U	U	U	U
chr15	57903000	57903200	U	U	U	U
chr15	57903200	57903400	U	U	U	U
chr15	57903400	57903600	U	U	U	U
chr15	57903600	57903800	U	U	U	U
chr15	57904000	57904200	U	U	U	U
chr15	57904600	57904800	U	U	U	U
chr15	57905000	57905200	U	U	U	U
chr15	57905200	57905400	U	U	U	U
chr15	57906000	57906200	U	U	U	U
chr15	57906200	57906400	U	U	U	U
chr15	57906600	57906800	U	U	U	U
chr15	57906800	57907000	U	U	U	U
chr15	57907800	57908000	U	U	U	U
chr15	57908000	57908200	U	U	U	U
chr15	57908200	57908400	U	U	U	U
chr15	57908400	57908600	U	U	U	U
chr15	57908600	57908800	U	U	U	U
chr15	57908800	57909000	U	U	U	U
chr15	57911000	57911200	U	U	U	U
chr15	57911200	57911400	U	U	U	U
chr15	57911400	57911600	U	B	U	U
chr15	57911600	57911800	U	B	U	U
chr15	57912200	57912400	U	U	U	U
chr15	57913200	57913400	U	U	U	U
chr15	57913400	57913600	U	U	U	U
chr15	57913600	57913800	U	U	U	U
chr15	57913800	57914000	U	U	U	U
chr15	57914000	57914200	U	U	U	U
chr15	57914400	57914600	U	U	U	U
chr15	57914600	57914800	U	U	U	U
chr15	57914800	57915000	U	U	U	U
chr15	57915000	57915200	U	U	U	U
chr15	57916000	57916200	U	U	U	U
chr15	57916200	57916400	U	U	U	U
chr15	57916400	57916600	U	U	U	U
chr15	57916600	57916800	U	U	U	U
chr15	57916800	57917000	U	U	U	U
chr15	57917600	57917800	U	U	U	U
chr15	57917800	57918000	B	U	U	U
chr15	57918000	57918200	B	U	U	U
chr15	57918800	57919000	U	U	U	U
chr15	57919000	57919200	U	U	U	U
chr15	57919200	57919400	U	U	U	U
chr15	57919400	57919600	U	U	U	U
chr15	57919600	57919800	U	U	U	U
chr15	57921200	57921400	U	U	U	U
chr15	57921400	57921600	U	U	U	U
chr15	57921600	57921800	U	U	U	U
chr15	57921800	57922000	U	U	U	U
chr15	57922000	57922200	U	U	U	U
chr15	57922200	57922400	U	U	U	U
chr15	57922800	57923000	U	U	U	U
chr15	57923000	57923200	U	U	U	U
chr15	57923200	57923400	U	U	U	U
chr15	57923400	57923600	U	U	U	U
chr15	57923600	57923800	U	U	U	U
chr15	57923800	57924000	U	U	U	U
chr15	57925200	57925400	U	U	U	U
chr15	57925400	57925600	U	U	U	U
chr15	57926200	57926400	U	U	U	U
chr15	57926400	57926600	U	U	U	U
chr15	57926600	57926800	U	U	U	U
chr15	57927200	57927400	U	U	U	U
chr15	57927400	57927600	U	U	U	U
chr15	57927600	57927800	U	U	U	U
chr15	57930600	57930800	U	U	U	U
chr15	57931200	57931400	U	U	U	U
chr15	57931800	57932000	U	B	U	U
chr15	57932000	57932200	U	U	U	U
chr15	57932200	57932400	U	U	U	U
chr15	57932400	57932600	U	U	U	U
chr15	57932600	57932800	U	U	U	U
chr15	57932800	57933000	U	U	U	U
chr15	57933000	57933200	U	U	U	U
chr15	57933200	57933400	U	U	U	U
chr15	57933400	57933600	U	U	U	U
chr15	57933800	57934000	U	U	U	U
chr15	57941600	57941800	U	U	U	U
chr15	57941800	57942000	U	U	U	U
chr15	57942000	57942200	U	U	U	U
chr15	57942200	57942400	U	U	U	U
chr15	57942400	57942600	U	U	U	U
chr15	57943400	57943600	U	U	U	U
chr15	57943600	57943800	U	U	U	U
chr15	57943800	57944000	U	U	U	U
chr15	57944000	57944200	U	U	U	U
chr15	57944800	57945000	U	U	U	U
chr15	57945600	57945800	U	U	U	U
chr15	57947200	57947400	U	U	U	U
chr15	57947400	57947600	U	U	U	U
chr15	57947600	57947800	U	U	U	U
chr15	57947800	57948000	U	U	U	U
chr15	57948400	57948600	U	U	U	U
chr15	57949000	57949200	U	U	U	U
chr15	57949200	57949400	U	U	U	U
chr15	57949400	57949600	U	U	U	U
chr15	57949800	57950000	B	U	U	U
chr15	57950000	57950200	B	U	U	U
chr15	57951200	57951400	U	U	U	U
chr15	57951400	57951600	U	U	U	U
chr15	57951600	57951800	U	U	U	U
chr15	57952200	57952400	U	U	U	U
chr15	57952400	57952600	U	U	U	U
chr15	57952600	57952800	U	U	U	U
chr15	57952800	57953000	U	U	U	U
chr15	57953000	57953200	U	U	U	U
chr15	57953200	57953400	U	U	U	U
chr15	57953400	57953600	U	U	U	U
chr15	57953600	57953800	U	U	U	U
chr15	57954000	57954200	U	U	U	U
chr15	57954200	57954400	U	U	U	U
chr15	57954400	57954600	U	U	U	U
chr15	57954600	57954800	U	U	U	U
chr15	57954800	57955000	U	U	U	U
chr15	57955000	57955200	U	U	U	U
chr15	57955200	57955400	U	U	U	U
chr15	57955400	57955600	U	U	U	U
chr15	57955600	57955800	U	U	U	U
chr15	57955800	57956000	U	U	U	U
chr15	57956400	57956600	U	U	U	U
chr15	57956600	57956800	U	U	U	U
chr15	57956800	57957000	U	U	U	U
chr15	57957400	57957600	U	U	U	U
chr15	57957600	57957800	U	U	U	U
chr15	57957800	57958000	U	U	U	U
chr15	57958200	57958400	U	U	U	U
chr15	57958400	57958600	U	U	U	U
chr15	57958600	57958800	U	U	U	U
chr15	57959000	57959200	U	U	U	U
chr15	57959200	57959400	U	U	U	U
chr15	57959800	57960000	U	U	U	U
chr15	57960000	57960200	U	U	U	U
chr15	57960200	57960400	U	U	U	U
chr15	57960800	57961000	U	U	U	U
chr15	57961000	57961200	U	U	U	U
chr15	57961200	57961400	U	U	U	U
chr15	57961400	57961600	U	U	U	U
chr15	57961600	57961800	U	U	U	U
chr15	57961800	57962000	U	U	U	U
chr15	57962000	57962200	U	U	U	U
chr15	57962400	57962600	U	U	U	U
chr15	57962600	57962800	U	U	U	U
chr15	57962800	57963000	U	U	U	U
chr15	57963000	57963200	U	U	U	U
chr15	57963800	57964000	U	U	U	U
chr15	57964600	57964800	U	U	U	U
chr15	57964800	57965000	U	U	U	U
chr15	57965200	57965400	U	U	U	U
chr15	57965400	57965600	U	U	U	U
chr15	57965600	57965800	U	U	U	U
chr15	57965800	57966000	U	U	U	U
chr15	57966000	57966200	U	U	U	U
chr15	57966200	57966400	U	U	U	U
chr15	57966800	57967000	U	U	U	U
chr15	57967400	57967600	U	U	U	U
chr15	57967600	57967800	U	U	U	U
chr15	57967800	57968000	U	U	U	U
chr15	57968000	57968200	U	U	U	U
chr15	57969400	57969600	B	B	U	U
chr15	57969600	57969800	B	B	U	U
chr15	57970200	57970400	U	U	U	U
chr15	57970400	57970600	U	U	U	U
chr15	57970600	57970800	U	U	U	U
chr15	57970800	57971000	U	U	U	U
chr15	57972400	57972600	U	U	U	U
chr15	57972600	57972800	U	U	U	U
chr15	57972800	57973000	U	U	U	U
chr15	57973000	57973200	U	U	U	U
chr15	57973200	57973400	U	U	U	U
chr15	57973400	57973600	U	U	U	U
chr15	57973600	57973800	U	U	U	U
chr15	57979200	57979400	U	U	U	U
chr15	57979400	57979600	U	U	U	U
chr15	57979600	57979800	U	U	U	U
chr15	57979800	57980000	U	U	U	U
chr15	57980000	57980200	U	U	U	U
chr15	57980200	57980400	U	U	U	U
chr15	57980400	57980600	U	U	U	U
chr15	57982400	57982600	U	U	U	U
chr15	57982600	57982800	U	U	U	U
chr15	57982800	57983000	U	U	U	U
chr15	57983000	57983200	U	U	U	U
chr15	57983200	57983400	U	U	U	U
chr15	57983400	57983600	U	U	U	U
chr15	57985200	57985400	U	U	U	U
chr15	57985400	57985600	U	U	U	U
chr15	57985800	57986000	U	U	U	U
chr15	57992400	57992600	U	U	U	U
chr15	57992600	57992800	U	U	U	U
chr15	57992800	57993000	U	U	U	U
chr15	57993000	57993200	U	U	U	U
chr15	57993200	57993400	U	U	U	U
chr15	57993400	57993600	U	U	U	U
chr15	57993600	57993800	U	U	U	U
chr15	57993800	57994000	U	U	U	U
chr15	57994000	57994200	U	U	U	U
chr15	57994200	57994400	U	U	U	U
chr15	57994400	57994600	U	U	U	U
chr15	57994600	57994800	U	U	U	U
chr15	57994800	57995000	U	U	U	U
chr15	57995000	57995200	U	U	U	U
chr15	57995400	57995600	U	U	U	U
chr15	57995600	57995800	U	U	U	U
chr15	57995800	57996000	U	U	U	U
chr15	57996000	57996200	U	U	U	U
chr15	57997200	57997400	U	U	U	U
chr15	57997400	57997600	U	U	U	U
chr15	57997600	57997800	U	U	U	U
chr15	58001400	58001600	U	U	U	U
chr15	58001600	58001800	U	U	U	U
chr15	58001800	58002000	U	U	U	U
chr15	58002000	58002200	U	U	U	U
chr15	58002200	58002400	U	U	U	U
chr15	58002400	58002600	U	U	U	U
chr15	58002600	58002800	U	U	U	U
chr15	58002800	58003000	U	U	U	U
chr15	58003200	58003400	U	U	U	U
chr15	58003400	58003600	U	U	U	U
chr15	58003600	58003800	U	U	U	U
chr15	58003800	58004000	U	U	U	U
chr15	58005600	58005800	U	U	U	U
chr15	58007800	58008000	U	U	U	U
chr15	58008000	58008200	U	U	U	U
chr15	58008200	58008400	U	U	U	U
chr15	58008400	58008600	U	U	U	U
chr15	58008600	58008800	U	U	U	U
chr15	58008800	58009000	U	U	U	U
chr15	58009000	58009200	U	U	U	U
chr15	58010400	58010600	U	U	U	U
chr15	58010600	58010800	U	U	U	U
chr15	58010800	58011000	U	U	U	U
chr15	58011000	58011200	U	U	U	U
chr15	58011200	58011400	U	U	U	U
chr15	58011400	58011600	U	U	U	U
chr15	58011600	58011800	U	U	U	U
chr15	58011800	58012000	U	U	U	U
chr15	58012000	58012200	U	U	U	U
chr15	58012200	58012400	U	U	U	U
chr15	58012600	58012800	U	U	U	U
chr15	58012800	58013000	U	U	U	U
chr15	58013000	58013200	U	U	U	U
chr15	58013200	58013400	U	U	U	U
chr15	58013800	58014000	B	U	U	U
chr15	58014000	58014200	B	U	U	U
chr15	58014200	58014400	B	U	U	B
chr15	58014400	58014600	B	U	U	U
chr15	58014600	58014800	B	U	U	U
chr15	58014800	58015000	B	U	U	U
chr15	58015000	58015200	U	U	U	U
chr15	58015200	58015400	U	U	U	U
chr15	58015400	58015600	U	U	U	U
chr15	58019200	58019400	U	U	U	U
chr15	58019600	58019800	U	U	U	B
chr15	58036400	58036600	U	U	U	U
chr15	58036600	58036800	U	U	U	U
chr15	58036800	58037000	U	U	U	U
chr15	58037000	58037200	U	U	U	U
chr15	58037200	58037400	U	U	U	U
chr15	58037400	58037600	U	U	U	U
chr15	58037600	58037800	B	U	U	U
chr15	58037800	58038000	B	U	U	B
chr15	58038200	58038400	B	U	U	B
chr15	58038400	58038600	B	U	U	U
chr15	58038800	58039000	B	U	B	U
chr15	58039000	58039200	B	U	B	U
chr15	58039200	58039400	B	U	B	U
chr15	58039400	58039600	U	U	B	U
chr15	58040200	58040400	U	U	U	U
chr15	58042600	58042800	U	U	U	U
chr15	58042800	58043000	U	U	U	U
chr15	58043400	58043600	B	B	U	U
chr15	58043600	58043800	U	U	U	U
chr15	58044600	58044800	U	U	U	U
chr15	58044800	58045000	U	U	U	U
chr15	58046000	58046200	U	U	U	U
chr15	58046200	58046400	U	U	U	U
chr15	58046800	58047000	U	U	U	U
chr15	58047000	58047200	U	U	U	U
chr15	58047200	58047400	U	U	U	U
chr15	58047400	58047600	U	U	U	U
chr15	58047600	58047800	U	U	U	U
chr15	58047800	58048000	U	U	U	U
chr15	58048000	58048200	U	U	U	U
chr15	58048200	58048400	B	U	U	U
chr15	58048400	58048600	B	U	U	U
chr15	58048600	58048800	B	U	U	U
chr15	58049600	58049800	U	U	U	U
chr15	58049800	58050000	U	U	U	U
chr15	58050000	58050200	U	U	U	U
chr15	58050600	58050800	U	U	U	U
chr15	58050800	58051000	U	U	U	U
chr15	58051000	58051200	U	U	U	U
chr15	58051600	58051800	U	U	U	U
chr15	58051800	58052000	U	U	U	U
chr15	58052000	58052200	U	U	U	U
chr15	58052200	58052400	U	U	U	U
chr15	58052800	58053000	U	U	U	U
chr15	58053000	58053200	U	U	U	U
chr15	58053200	58053400	U	U	U	U
chr15	58053400	58053600	U	U	U	U
chr15	58053600	58053800	U	U	U	U
chr15	58053800	58054000	U	U	U	U
chr15	58054000	58054200	U	U	U	U
chr15	58054200	58054400	U	U	U	U
chr15	58054400	58054600	U	U	U	U
chr15	58054600	58054800	U	U	U	U
chr15	58054800	58055000	U	U	U	U
chr15	58055400	58055600	U	U	U	U
chr15	58055600	58055800	U	U	U	U
chr15	58055800	58056000	U	U	U	U
chr15	58056000	58056200	U	B	U	U
chr15	58056200	58056400	U	B	U	U
chr15	58058000	58058200	U	U	U	U
chr15	58058200	58058400	U	U	U	U
chr15	58058600	58058800	U	U	U	U
chr15	58058800	58059000	U	U	U	U
chr15	58059000	58059200	U	U	U	U
chr15	58059200	58059400	U	U	U	U
chr15	58059400	58059600	U	U	U	U
chr15	58059600	58059800	U	U	U	U
chr15	58061000	58061200	U	U	U	U
chr15	58061200	58061400	U	U	U	U
chr15	58062000	58062200	B	U	U	U
chr15	58062200	58062400	B	U	U	U
chr15	58062400	58062600	B	U	U	U
chr15	58062600	58062800	B	U	U	U
chr15	58062800	58063000	U	U	U	U
chr15	58063000	58063200	U	U	U	U
chr15	58063200	58063400	U	U	U	U
chr15	58063400	58063600	U	U	U	U
chr15	58063600	58063800	U	U	U	U
chr15	58063800	58064000	U	U	U	U
chr15	58064000	58064200	U	U	U	U
chr15	58064200	58064400	U	U	U	U
chr15	58064400	58064600	U	U	U	U
chr15	58064600	58064800	U	U	U	U
chr15	58064800	58065000	B	U	U	U
chr15	58065000	58065200	B	U	U	U
chr15	58065200	58065400	B	U	U	U
chr15	58065400	58065600	B	U	U	U
chr15	58065800	58066000	B	U	B	U
chr15	58066400	58066600	B	B	B	U
chr15	58066600	58066800	B	U	B	U
chr15	58066800	58067000	U	U	U	U
chr15	58067200	58067400	U	U	U	U
chr15	58067400	58067600	U	U	U	U
chr15	58067600	58067800	U	U	U	U
chr15	58069600	58069800	U	U	U	U
chr15	58069800	58070000	U	U	U	U
chr15	58070000	58070200	U	U	U	U
chr15	58070200	58070400	U	U	U	U
chr15	58070400	58070600	U	U	U	U
chr15	58070600	58070800	U	U	U	U
chr15	58070800	58071000	U	B	U	U
chr15	58071000	58071200	U	B	U	U
chr15	58071200	58071400	U	U	U	U
chr15	58071800	58072000	U	U	U	U
chr15	58072400	58072600	U	U	U	U
chr15	58073000	58073200	U	U	U	U
chr15	58073200	58073400	U	U	U	U
chr15	58073400	58073600	U	U	U	U
chr15	58073600	58073800	U	U	U	U
chr15	58073800	58074000	U	U	U	U
chr15	58074000	58074200	U	U	U	U
chr15	58077200	58077400	B	U	U	U
chr15	58077400	58077600	B	B	B	U
chr15	58077600	58077800	B	B	B	U
chr15	58077800	58078000	B	U	B	U
chr15	58079000	58079200	U	U	U	U
chr15	58080200	58080400	U	U	U	U
chr15	58080400	58080600	U	U	U	U
chr15	58081400	58081600	U	U	U	U
chr15	58083400	58083600	U	U	U	U
chr15	58084000	58084200	U	U	U	U
chr15	58084200	58084400	U	U	U	U
chr15	58086400	58086600	U	U	U	U
chr15	58086600	58086800	U	U	U	U
chr15	58094200	58094400	U	U	U	U
chr15	58095600	58095800	U	U	U	U
chr15	58095800	58096000	U	U	U	U
chr15	58105600	58105800	U	U	U	U
chr15	58108600	58108800	U	U	U	U
chr15	58110200	58110400	U	U	U	U
chr15	58111000	58111200	B	U	B	B
chr15	58111200	58111400	B	U	B	B
chr15	58111400	58111600	B	U	U	B
chr15	58112600	58112800	U	U	U	U
chr15	58112800	58113000	U	U	U	U
chr15	58113000	58113200	U	U	U	U
chr15	58115600	58115800	U	B	B	U
chr15	58115800	58116000	U	B	B	U
chr15	58116000	58116200	U	U	U	U
chr15	58117800	58118000	U	U	U	U
chr15	58118000	58118200	U	U	U	U
chr15	58118200	58118400	U	U	U	U
chr15	58118400	58118600	U	U	U	U
chr15	58118600	58118800	U	U	U	U
chr15	58118800	58119000	U	U	U	U
chr15	58120200	58120400	U	U	U	U
chr15	58120400	58120600	U	U	U	U
chr15	58120800	58121000	U	U	U	U
chr15	58133000	58133200	U	U	U	U
chr15	58134200	58134400	U	U	U	U
chr15	58134400	58134600	U	U	U	U
chr15	58134800	58135000	U	U	U	U
chr15	58135000	58135200	U	U	U	U
chr15	58135200	58135400	U	U	U	U
chr15	58135600	58135800	U	U	U	U
chr15	58137200	58137400	U	U	U	U
chr15	58137400	58137600	U	U	U	U
chr15	58137800	58138000	U	U	U	U
chr15	58138000	58138200	U	U	U	U
chr15	58138200	58138400	U	U	U	U
chr15	58138400	58138600	U	U	U	U
chr15	58138600	58138800	U	U	U	U
chr15	58138800	58139000	U	U	U	U
chr15	58139000	58139200	U	U	U	U
chr15	58139200	58139400	U	U	U	U
chr15	58139400	58139600	U	U	U	U
chr15	58139600	58139800	U	U	U	U
chr15	58140400	58140600	U	U	U	U
chr15	58140600	58140800	U	U	U	U
chr15	58140800	58141000	U	U	U	U
chr15	58141000	58141200	U	U	U	U
chr15	58141200	58141400	U	U	U	U
chr15	58141800	58142000	U	U	U	U
chr15	58142200	58142400	U	U	U	U
chr15	58142400	58142600	B	U	U	U
chr15	58142600	58142800	B	U	U	U
chr15	58142800	58143000	B	U	U	B
chr15	58143000	58143200	B	U	U	B
chr15	58146800	58147000	U	U	U	U
chr15	58147000	58147200	U	U	U	U
chr15	58147200	58147400	U	U	U	U
chr15	58147400	58147600	U	U	U	U
chr15	58148600	58148800	U	U	U	U
chr15	58148800	58149000	U	U	U	U
chr15	58149800	58150000	U	U	U	U
chr15	58150400	58150600	U	U	U	U
chr15	58150600	58150800	U	U	U	U
chr15	58150800	58151000	U	U	U	U
chr15	58151200	58151400	U	U	U	U
chr15	58151400	58151600	U	U	U	U
chr15	58151800	58152000	U	U	U	U
chr15	58152000	58152200	U	U	U	U
chr15	58152200	58152400	U	U	U	U
chr15	58153800	58154000	U	U	U	U
chr15	58154000	58154200	U	U	U	U
chr15	58154200	58154400	U	U	U	U
chr15	58154400	58154600	U	U	U	U
chr15	58154600	58154800	U	U	U	U
chr15	58154800	58155000	U	U	U	U
chr15	58155000	58155200	U	U	U	U
chr15	58155200	58155400	U	U	U	U
chr15	58155400	58155600	U	U	U	U
chr15	58155600	58155800	U	U	U	U
chr15	58156200	58156400	U	U	U	U
chr15	58157200	58157400	U	U	U	U
chr15	58157400	58157600	U	U	U	U
chr15	58157600	58157800	U	U	U	U
chr15	58157800	58158000	U	U	U	U
chr15	58158600	58158800	U	U	U	U
chr15	58160800	58161000	U	U	U	U
chr15	58161000	58161200	U	U	U	U
chr15	58161200	58161400	U	U	U	U
chr15	58161400	58161600	U	U	U	U
chr15	58163200	58163400	U	U	U	U
chr15	58163400	58163600	U	U	U	U
chr15	58163600	58163800	U	U	U	U
chr15	58163800	58164000	U	U	U	U
chr15	58164000	58164200	U	U	U	U
chr15	58164200	58164400	U	U	U	U
chr15	58164400	58164600	U	U	U	U
chr15	58164600	58164800	U	U	U	U
chr15	58164800	58165000	U	U	U	U
chr15	58166600	58166800	U	U	U	U
chr15	58167200	58167400	B	U	U	B
chr15	58168800	58169000	U	U	U	U
chr15	58169000	58169200	U	U	U	U
chr15	58169200	58169400	U	U	U	U
chr15	58169400	58169600	U	U	U	U
chr15	58169600	58169800	U	U	U	U
chr15	58169800	58170000	U	U	U	U
chr15	58170200	58170400	U	U	U	U
chr15	58171400	58171600	U	U	U	U
chr15	58171600	58171800	U	U	U	U
chr15	58172400	58172600	U	U	U	U
chr15	58172600	58172800	U	U	U	U
chr15	58172800	58173000	U	U	U	U
chr15	58173000	58173200	U	U	U	U
chr15	58173200	58173400	U	U	U	U
chr15	58173400	58173600	U	U	U	U
chr15	58174400	58174600	U	U	U	U
chr15	58174600	58174800	U	U	U	U
chr15	58174800	58175000	U	U	U	U
chr15	58175000	58175200	U	U	U	U
chr15	58175200	58175400	U	U	U	U
chr15	58175400	58175600	U	U	U	U
chr15	58175600	58175800	U	U	U	U
chr15	58177000	58177200	U	U	U	U
chr15	58179200	58179400	B	U	U	U
chr15	58180000	58180200	B	U	U	B
chr15	58180200	58180400	B	U	U	U
chr15	58181000	58181200	U	U	U	U
chr15	58181200	58181400	U	U	U	U
chr15	58181400	58181600	U	U	U	U
chr15	58181600	58181800	U	U	U	U
chr15	58181800	58182000	U	U	U	U
chr15	58182000	58182200	U	U	U	U
chr15	58182200	58182400	B	U	U	U
chr15	58182400	58182600	B	U	B	U
chr15	58182600	58182800	B	B	B	U
chr15	58183400	58183600	U	U	U	U
chr15	58183600	58183800	U	U	U	U
chr15	58183800	58184000	U	U	U	U
chr15	58184000	58184200	U	U	U	U
chr15	58184200	58184400	U	U	U	U
chr15	58184400	58184600	U	U	U	U
chr15	58184600	58184800	U	U	U	U
chr15	58184800	58185000	U	U	U	U
chr15	58185400	58185600	U	B	B	U
chr15	58185600	58185800	U	B	B	U
chr15	58186600	58186800	U	U	U	U
chr15	58186800	58187000	U	U	U	U
chr15	58187200	58187400	U	U	U	U
chr15	58187600	58187800	U	U	U	U
chr15	58188200	58188400	U	U	U	U
chr15	58190600	58190800	U	U	U	U
chr15	58190800	58191000	U	U	U	U
chr15	58191000	58191200	U	U	U	U
chr15	58191200	58191400	U	U	U	U
chr15	58191400	58191600	U	U	U	U
chr15	58200600	58200800	U	U	U	U
chr15	58200800	58201000	U	U	U	U
chr15	58204400	58204600	U	U	U	U
chr15	58205000	58205200	U	U	U	U
chr15	58205200	58205400	U	U	U	U
chr15	58214000	58214200	U	U	U	U
chr15	58214200	58214400	U	U	U	U
chr15	58214600	58214800	U	U	U	U
chr15	58214800	58215000	U	U	U	U
chr15	58222000	58222200	U	U	U	U
chr15	58222800	58223000	B	U	U	U
chr15	58223000	58223200	U	U	U	U
chr15	58223200	58223400	U	U	U	U
chr15	58223400	58223600	U	U	U	U
chr15	58223600	58223800	U	U	U	U
chr15	58223800	58224000	U	U	U	U
chr15	58224400	58224600	U	U	U	U
chr15	58225200	58225400	U	U	U	U
chr15	58225400	58225600	U	U	U	U
chr15	58225600	58225800	U	U	U	U
chr15	58225800	58226000	U	U	U	U
chr15	58226000	58226200	U	U	U	U
chr15	58226200	58226400	U	U	U	U
chr15	58226400	58226600	U	U	U	U
chr15	58226600	58226800	U	U	U	U
chr15	58226800	58227000	U	U	U	U
chr15	58227800	58228000	B	B	B	U
chr15	58228000	58228200	B	B	B	U
chr15	58228600	58228800	U	U	U	U
chr15	58228800	58229000	U	U	U	U
chr15	58229000	58229200	U	U	U	U
chr15	58229200	58229400	U	U	U	U
chr15	58230000	58230200	U	U	U	U
chr15	58230200	58230400	U	U	U	U
chr15	58230400	58230600	U	U	U	U
chr15	58232400	58232600	U	U	U	U
chr15	58232600	58232800	U	U	U	U
chr15	58233800	58234000	U	U	U	U
chr15	58234000	58234200	U	U	U	U
chr15	58235000	58235200	U	U	U	U
chr15	58235200	58235400	U	U	U	U
chr15	58235400	58235600	U	U	U	U
chr15	58236800	58237000	U	U	U	U
chr15	58238400	58238600	U	U	U	U
chr15	58238600	58238800	U	U	U	U
chr15	58238800	58239000	U	U	U	U
chr15	58239600	58239800	U	U	U	U
chr15	58240000	58240200	U	U	U	U
chr15	58240200	58240400	U	U	U	U
chr15	58240400	58240600	U	U	U	U
chr15	58240600	58240800	U	U	U	U
chr15	58242000	58242200	B	B	U	U
chr15	58243000	58243200	U	U	U	U
chr15	58243200	58243400	U	U	U	U
chr15	58244000	58244200	U	U	U	U
chr15	58244200	58244400	U	U	U	U
chr15	58244400	58244600	U	U	U	U
chr15	58244600	58244800	U	U	U	U
chr15	58245600	58245800	U	U	U	U
chr15	58245800	58246000	U	U	U	U
chr15	58246000	58246200	U	U	U	U
chr15	58246800	58247000	U	U	U	U
chr15	58247000	58247200	U	U	U	U
chr15	58247200	58247400	U	U	U	U
chr15	58247400	58247600	U	U	U	U
chr15	58247600	58247800	U	U	U	U
chr15	58248200	58248400	U	U	U	U
chr15	58248400	58248600	U	U	U	U
chr15	58249400	58249600	U	U	U	U
chr15	58249600	58249800	U	U	U	B
chr15	58249800	58250000	U	U	U	B
chr15	58250000	58250200	U	U	U	U
chr15	58251400	58251600	U	U	U	U
chr15	58251600	58251800	U	U	U	U
chr15	58252400	58252600	U	U	U	U
chr15	58252600	58252800	U	U	U	U
chr15	58252800	58253000	U	U	U	U
chr15	58253000	58253200	U	U	U	U
chr15	58253200	58253400	U	U	U	U
chr15	58253400	58253600	U	U	U	U
chr15	58253600	58253800	U	U	U	U
chr15	58253800	58254000	U	U	U	U
chr15	58257400	58257600	U	U	U	U
chr15	58257600	58257800	U	U	U	U
chr15	58257800	58258000	U	U	U	U
chr15	58259600	58259800	U	U	U	U
chr15	58260400	58260600	U	U	U	U
chr15	58262400	58262600	U	U	U	U
chr15	58263400	58263600	U	U	U	U
chr15	58264000	58264200	U	U	U	U
chr15	58264800	58265000	U	U	U	U
chr15	58266400	58266600	U	U	U	U
chr15	58266600	58266800	U	U	U	U
chr15	58266800	58267000	U	U	U	U
chr15	58267000	58267200	U	U	U	U
chr15	58267200	58267400	U	U	U	U
chr15	58267400	58267600	U	U	U	U
chr15	58268200	58268400	U	U	U	U
chr15	58268400	58268600	U	U	U	U
chr15	58268600	58268800	U	U	U	U
chr15	58268800	58269000	U	U	U	U
chr15	58276800	58277000	U	U	U	U
chr15	58277000	58277200	U	U	U	U
chr15	58277200	58277400	U	U	U	U
chr15	58277600	58277800	U	U	U	U
chr15	58277800	58278000	U	U	U	U
chr15	58278200	58278400	U	U	U	U
chr15	58278800	58279000	U	U	U	U
chr15	58279000	58279200	U	U	U	U
chr15	58279200	58279400	U	U	U	U
chr15	58279400	58279600	U	U	U	U
chr15	58279600	58279800	U	U	U	U
chr15	58284000	58284200	U	U	U	U
chr15	58284200	58284400	U	U	U	U
chr15	58285000	58285200	U	U	U	U
chr15	58285200	58285400	U	U	U	U
chr15	58285400	58285600	U	U	U	U
chr15	58286000	58286200	U	U	U	U
chr15	58286200	58286400	U	U	U	U
chr15	58286400	58286600	U	U	U	U
chr15	58293600	58293800	U	U	U	U
chr15	58293800	58294000	U	U	U	U
chr15	58294000	58294200	U	U	U	U
chr15	58294600	58294800	U	U	U	U
chr15	58294800	58295000	U	U	U	U
chr15	58295000	58295200	U	U	U	U
chr15	58297800	58298000	U	U	U	U
chr15	58298800	58299000	U	U	U	U
chr15	58299000	58299200	U	U	U	U
chr15	58299200	58299400	U	U	U	U
chr15	58299400	58299600	U	U	U	U
chr15	58299600	58299800	U	U	U	U
chr15	58300600	58300800	U	U	U	U
chr15	58300800	58301000	U	U	U	U
chr15	58301000	58301200	U	U	U	U
chr15	58301200	58301400	U	U	U	U
