chr	start	end	ATAC	CTCF	REST	EP300
chr11	63610600	63610800	U	U	U	U
chr11	63610800	63611000	U	U	U	U
chr11	63613600	63613800	B	U	U	U
chr11	63614000	63614200	B	U	U	B
chr11	63614200	63614400	B	U	U	B
chr11	63620000	63620200	U	U	U	U
chr11	63621400	63621600	U	U	U	U
chr11	63622400	63622600	U	U	U	U
chr11	63622600	63622800	U	U	U	U
chr11	63622800	63623000	U	U	U	U
chr11	63623000	63623200	U	U	U	U
chr11	63623200	63623400	U	U	U	U
chr11	63624000	63624200	U	U	U	U
chr11	63624200	63624400	U	U	U	U
chr11	63624400	63624600	U	U	U	U
chr11	63624600	63624800	U	U	U	U
chr11	63625200	63625400	U	U	U	U
chr11	63625400	63625600	U	U	U	U
chr11	63626400	63626600	U	U	U	U
chr11	63626600	63626800	U	U	U	U
chr11	63626800	63627000	U	U	U	U
chr11	63627000	63627200	U	U	U	U
chr11	63627200	63627400	U	U	U	U
chr11	63627400	63627600	U	U	U	U
chr11	63627600	63627800	U	U	U	U
chr11	63627800	63628000	U	U	U	U
chr11	63628000	63628200	U	U	U	U
chr11	63628200	63628400	U	U	U	U
chr11	63629000	63629200	U	U	U	U
chr11	63629200	63629400	U	U	U	U
chr11	63629400	63629600	U	U	U	U
chr11	63631000	63631200	U	U	U	U
chr11	63631200	63631400	U	U	U	U
chr11	63631400	63631600	U	U	U	U
chr11	63632000	63632200	U	U	U	U
chr11	63632200	63632400	U	U	U	U
chr11	63632400	63632600	U	U	U	U
chr11	63632600	63632800	U	U	U	U
chr11	63633000	63633200	U	U	U	U
chr11	63633200	63633400	U	U	U	U
chr11	63635200	63635400	U	U	U	U
chr11	63635400	63635600	U	U	U	U
chr11	63635600	63635800	B	U	U	U
chr11	63635800	63636000	B	B	B	U
chr11	63636000	63636200	B	B	B	U
chr11	63636200	63636400	B	U	U	U
chr11	63637400	63637600	U	U	U	U
chr11	63637600	63637800	U	U	U	U
chr11	63639200	63639400	U	B	B	U
chr11	63641800	63642000	U	U	U	U
chr11	63642000	63642200	U	U	U	U
chr11	63642200	63642400	U	U	U	U
chr11	63642800	63643000	U	U	U	U
chr11	63643000	63643200	U	U	U	U
chr11	63643200	63643400	U	U	U	U
chr11	63643400	63643600	U	U	U	U
chr11	63643600	63643800	U	U	U	U
chr11	63643800	63644000	U	U	U	U
chr11	63644000	63644200	U	U	U	U
chr11	63650400	63650600	U	U	U	U
chr11	63651800	63652000	U	U	U	U
chr11	63652000	63652200	U	U	U	U
chr11	63652200	63652400	U	U	U	U
chr11	63652400	63652600	U	U	U	U
chr11	63652600	63652800	U	U	U	U
chr11	63658200	63658400	U	U	U	U
chr11	63658400	63658600	U	U	U	U
chr11	63658800	63659000	U	U	U	U
chr11	63659000	63659200	U	U	U	U
chr11	63663400	63663600	U	U	U	U
chr11	63664000	63664200	U	U	U	U
chr11	63665400	63665600	U	U	U	U
chr11	63668200	63668400	U	U	U	U
chr11	63668400	63668600	U	U	U	U
chr11	63670200	63670400	U	U	U	U
chr11	63670400	63670600	U	U	U	U
chr11	63670600	63670800	B	B	U	U
chr11	63670800	63671000	B	B	U	U
chr11	63671000	63671200	B	U	U	U
chr11	63671200	63671400	B	U	B	U
chr11	63671600	63671800	B	B	B	B
chr11	63671800	63672000	B	U	B	U
chr11	63673000	63673200	U	U	U	U
chr11	63673200	63673400	U	U	U	U
chr11	63673600	63673800	U	U	U	U
chr11	63677600	63677800	U	U	U	U
chr11	63679600	63679800	U	U	U	U
chr11	63679800	63680000	U	U	U	U
chr11	63680800	63681000	U	U	U	U
chr11	63681000	63681200	B	U	U	B
chr11	63681200	63681400	B	B	U	B
chr11	63681600	63681800	B	U	U	B
chr11	63681800	63682000	B	U	U	U
chr11	63682000	63682200	B	B	U	U
chr11	63682400	63682600	B	U	U	U
chr11	63682600	63682800	B	U	U	U
chr11	63682800	63683000	B	U	U	U
chr11	63683000	63683200	B	U	U	U
chr11	63683200	63683400	B	U	U	U
chr11	63683400	63683600	B	U	U	U
chr11	63683600	63683800	U	U	U	U
chr11	63685600	63685800	U	U	U	U
chr11	63685800	63686000	U	U	U	U
chr11	63687800	63688000	U	U	U	U
chr11	63688000	63688200	U	U	U	U
chr11	63688600	63688800	U	U	U	U
chr11	63688800	63689000	U	U	U	U
chr11	63689400	63689600	B	U	U	B
chr11	63690200	63690400	U	U	U	U
chr11	63693600	63693800	U	U	U	U
chr11	63694800	63695000	U	U	U	U
chr11	63695000	63695200	U	U	U	U
chr11	63697800	63698000	U	U	U	U
chr11	63698600	63698800	B	U	U	U
chr11	63698800	63699000	B	U	U	U
chr11	63699800	63700000	U	U	U	U
chr11	63700000	63700200	U	U	U	U
chr11	63702000	63702200	U	U	U	U
chr11	63704400	63704600	U	U	U	U
chr11	63704600	63704800	U	U	U	U
chr11	63704800	63705000	U	U	U	U
chr11	63705000	63705200	U	U	U	U
chr11	63705600	63705800	U	U	U	U
chr11	63705800	63706000	U	U	U	U
chr11	63706600	63706800	U	U	U	U
chr11	63707200	63707400	U	U	U	U
chr11	63708000	63708200	U	U	U	U
chr11	63708600	63708800	U	U	U	U
chr11	63709200	63709400	U	U	U	U
chr11	63709800	63710000	U	U	U	U
chr11	63710400	63710600	B	B	B	U
chr11	63712000	63712200	U	U	U	U
chr11	63713800	63714000	U	U	U	U
chr11	63714000	63714200	U	U	U	U
chr11	63714200	63714400	U	U	U	U
chr11	63715800	63716000	U	U	U	U
chr11	63716000	63716200	U	U	U	U
chr11	63716200	63716400	U	U	U	U
chr11	63718200	63718400	U	U	U	U
chr11	63718800	63719000	U	U	U	U
chr11	63719000	63719200	U	U	U	U
chr11	63719200	63719400	U	U	U	U
chr11	63719400	63719600	U	U	U	U
chr11	63719600	63719800	U	U	U	U
chr11	63719800	63720000	U	U	U	U
chr11	63720000	63720200	U	U	U	U
chr11	63720200	63720400	U	U	U	U
chr11	63720400	63720600	U	U	U	U
chr11	63720600	63720800	U	U	U	U
chr11	63720800	63721000	U	U	U	U
chr11	63721000	63721200	U	U	U	U
chr11	63721600	63721800	U	U	U	U
chr11	63721800	63722000	U	U	U	U
chr11	63722000	63722200	U	U	U	U
chr11	63723000	63723200	U	U	U	U
chr11	63723800	63724000	U	U	U	U
chr11	63725800	63726000	U	U	U	U
chr11	63737800	63738000	U	U	U	U
chr11	63738000	63738200	U	U	U	U
chr11	63738800	63739000	U	B	U	U
chr11	63739000	63739200	U	B	U	U
chr11	63739200	63739400	U	U	U	U
chr11	63739400	63739600	U	U	U	U
chr11	63739600	63739800	U	U	U	U
chr11	63739800	63740000	U	U	U	U
chr11	63747400	63747600	U	U	U	U
chr11	63749400	63749600	U	U	U	U
chr11	63750000	63750200	U	U	U	U
chr11	63750200	63750400	U	U	U	U
chr11	63751200	63751400	U	U	U	U
chr11	63751400	63751600	U	U	U	U
chr11	63752600	63752800	U	U	U	U
chr11	63752800	63753000	U	U	U	U
chr11	63753000	63753200	U	U	U	U
chr11	63753200	63753400	U	U	U	U
chr11	63753400	63753600	U	U	U	U
chr11	63753600	63753800	U	U	U	U
chr11	63755000	63755200	U	U	U	U
chr11	63756000	63756200	U	U	U	U
chr11	63758200	63758400	U	U	U	U
chr11	63758400	63758600	U	U	U	U
chr11	63758600	63758800	U	U	U	U
chr11	63758800	63759000	U	U	U	U
chr11	63759000	63759200	U	U	U	U
chr11	63759200	63759400	U	U	U	U
chr11	63759400	63759600	U	U	U	U
chr11	63759600	63759800	U	U	U	U
chr11	63759800	63760000	U	U	U	U
chr11	63760000	63760200	U	U	U	U
chr11	63760200	63760400	U	U	U	U
chr11	63760400	63760600	U	U	U	U
chr11	63761000	63761200	U	U	U	U
chr11	63761200	63761400	U	U	U	U
chr11	63762400	63762600	U	U	U	U
chr11	63762600	63762800	U	U	U	U
chr11	63762800	63763000	U	U	U	U
chr11	63763000	63763200	U	U	U	U
chr11	63763800	63764000	U	U	U	U
chr11	63764200	63764400	U	U	U	U
chr11	63764600	63764800	U	U	U	U
chr11	63764800	63765000	U	U	U	U
chr11	63765000	63765200	U	U	U	U
chr11	63765200	63765400	U	U	U	U
chr11	63766000	63766200	U	U	U	U
chr11	63766200	63766400	U	U	U	U
chr11	63766400	63766600	U	U	U	U
chr11	63766600	63766800	U	U	U	U
chr11	63766800	63767000	U	U	U	U
chr11	63767000	63767200	U	U	U	U
chr11	63767600	63767800	B	U	U	U
chr11	63767800	63768000	B	U	U	U
chr11	63768000	63768200	B	U	U	U
chr11	63768200	63768400	B	B	B	U
chr11	63768400	63768600	B	B	B	U
chr11	63768800	63769000	B	U	U	U
chr11	63769000	63769200	B	U	U	U
chr11	63769200	63769400	B	U	U	U
chr11	63769400	63769600	B	U	U	U
chr11	63769600	63769800	B	U	U	U
chr11	63770200	63770400	U	U	U	U
chr11	63770600	63770800	U	U	U	U
chr11	63771600	63771800	U	U	U	U
chr11	63772800	63773000	U	U	U	U
chr11	63773000	63773200	U	U	U	U
chr11	63773200	63773400	U	U	U	U
chr11	63776000	63776200	U	U	U	U
chr11	63777800	63778000	U	U	U	U
chr11	63796600	63796800	U	U	U	U
chr11	63805200	63805400	U	U	U	U
chr11	63807400	63807600	U	U	U	U
chr11	63812600	63812800	B	U	U	U
chr11	63812800	63813000	B	U	U	U
chr11	63813000	63813200	B	U	U	U
chr11	63813200	63813400	B	U	U	U
chr11	63813800	63814000	B	U	U	U
chr11	63814000	63814200	B	U	U	U
chr11	63814200	63814400	B	U	U	U
chr11	63814400	63814600	B	U	U	U
chr11	63814600	63814800	U	U	U	U
chr11	63816600	63816800	U	U	U	U
chr11	63817600	63817800	U	U	U	U
chr11	63817800	63818000	U	U	U	U
chr11	63818000	63818200	U	U	U	U
chr11	63818200	63818400	U	U	U	U
chr11	63818400	63818600	U	U	U	U
chr11	63818600	63818800	U	U	U	U
chr11	63818800	63819000	U	U	U	U
chr11	63819800	63820000	U	U	U	U
chr11	63822400	63822600	U	U	U	U
chr11	63822600	63822800	U	U	U	U
chr11	63822800	63823000	U	U	U	U
chr11	63823000	63823200	U	U	U	U
chr11	63823200	63823400	U	U	U	U
chr11	63826400	63826600	U	U	U	U
chr11	63826600	63826800	U	U	U	U
chr11	63826800	63827000	U	U	U	U
chr11	63827200	63827400	U	U	U	U
chr11	63827400	63827600	U	U	U	U
chr11	63827600	63827800	U	U	U	U
chr11	63827800	63828000	U	U	U	U
chr11	63828600	63828800	U	U	U	U
chr11	63829400	63829600	U	U	U	U
chr11	63829600	63829800	B	U	U	U
chr11	63830000	63830200	B	B	B	U
chr11	63830200	63830400	B	U	B	U
chr11	63832800	63833000	U	U	U	U
chr11	63833000	63833200	U	U	U	U
chr11	63834800	63835000	U	U	U	U
chr11	63837400	63837600	B	B	B	U
chr11	63837600	63837800	U	U	B	U
chr11	63837800	63838000	U	U	U	U
chr11	63838400	63838600	B	U	U	U
chr11	63838600	63838800	B	U	U	U
chr11	63838800	63839000	B	U	B	U
chr11	63839000	63839200	B	U	B	U
chr11	63839200	63839400	B	U	B	U
chr11	63839400	63839600	B	U	U	U
chr11	63839600	63839800	U	U	U	U
chr11	63839800	63840000	U	U	U	U
chr11	63840000	63840200	U	U	U	U
chr11	63840200	63840400	U	U	U	U
chr11	63840400	63840600	U	U	U	U
chr11	63840600	63840800	U	U	U	U
chr11	63840800	63841000	U	U	U	U
chr11	63841200	63841400	U	U	U	U
chr11	63841400	63841600	U	U	U	U
chr11	63841600	63841800	U	U	U	U
chr11	63841800	63842000	U	U	U	U
chr11	63842000	63842200	U	U	U	U
chr11	63842600	63842800	U	U	U	U
chr11	63842800	63843000	U	U	U	U
chr11	63843000	63843200	U	U	U	U
chr11	63844600	63844800	U	U	U	U
chr11	63844800	63845000	U	U	U	U
chr11	63845000	63845200	U	U	U	U
chr11	63845200	63845400	U	U	U	U
chr11	63845400	63845600	U	U	U	U
chr11	63847200	63847400	U	U	U	U
chr11	63847400	63847600	U	U	U	U
chr11	63847600	63847800	U	U	U	U
chr11	63847800	63848000	U	U	U	U
chr11	63848000	63848200	U	U	U	U
chr11	63849200	63849400	U	U	U	U
chr11	63851000	63851200	U	U	U	U
chr11	63851600	63851800	U	U	U	U
chr11	63858800	63859000	U	U	U	U
chr11	63860000	63860200	U	U	U	U
chr11	63862400	63862600	U	U	U	U
chr11	63862600	63862800	U	U	U	U
chr11	63862800	63863000	U	U	U	U
chr11	63863000	63863200	U	U	U	U
chr11	63863200	63863400	U	U	U	U
chr11	63865400	63865600	U	U	U	U
chr11	63865600	63865800	U	U	U	U
chr11	63865800	63866000	U	U	U	U
chr11	63866400	63866600	U	U	U	U
chr11	63866600	63866800	U	U	U	U
chr11	63866800	63867000	U	U	U	U
chr11	63867400	63867600	U	U	U	U
chr11	63867600	63867800	U	U	U	U
chr11	63868400	63868600	U	U	U	U
chr11	63868600	63868800	U	U	U	U
chr11	63868800	63869000	U	U	U	U
chr11	63869400	63869600	U	U	U	U
chr11	63869600	63869800	U	U	U	U
chr11	63872000	63872200	B	B	B	B
chr11	63872200	63872400	B	B	B	B
chr11	63873000	63873200	U	U	U	U
chr11	63873200	63873400	U	U	U	U
chr11	63873400	63873600	U	U	U	U
chr11	63874000	63874200	U	U	U	U
chr11	63874200	63874400	U	U	U	U
chr11	63874400	63874600	U	U	U	U
chr11	63874600	63874800	U	U	U	U
chr11	63875600	63875800	U	U	U	U
chr11	63875800	63876000	U	U	U	U
chr11	63876000	63876200	U	U	U	U
chr11	63876400	63876600	U	U	U	U
chr11	63876600	63876800	U	U	U	U
chr11	63877800	63878000	U	U	U	U
chr11	63878000	63878200	U	U	U	U
chr11	63879400	63879600	U	U	U	U
chr11	63879600	63879800	U	U	U	U
chr11	63879800	63880000	U	U	U	U
chr11	63880200	63880400	U	U	U	U
chr11	63880400	63880600	U	U	U	U
chr11	63880600	63880800	U	U	U	U
chr11	63882800	63883000	U	U	U	U
chr11	63883000	63883200	U	U	U	U
chr11	63883200	63883400	U	U	U	U
chr11	63884200	63884400	U	U	U	U
chr11	63884400	63884600	U	U	U	U
chr11	63886800	63887000	U	U	U	U
chr11	63887000	63887200	U	U	U	U
chr11	63887600	63887800	U	U	U	U
chr11	63887800	63888000	U	U	U	U
chr11	63888000	63888200	B	U	U	U
chr11	63888200	63888400	B	U	U	U
chr11	63888600	63888800	B	U	U	U
chr11	63888800	63889000	B	U	U	U
chr11	63889000	63889200	B	U	U	U
chr11	63889200	63889400	B	U	U	U
chr11	63889400	63889600	B	U	U	U
chr11	63889600	63889800	U	U	U	U
chr11	63889800	63890000	U	U	U	U
chr11	63890000	63890200	U	U	U	U
chr11	63890200	63890400	U	U	U	U
chr11	63890400	63890600	U	U	U	U
chr11	63891400	63891600	U	U	U	U
chr11	63891600	63891800	U	U	U	U
chr11	63891800	63892000	U	U	U	U
chr11	63892000	63892200	U	U	U	U
chr11	63892200	63892400	U	U	B	U
chr11	63892400	63892600	U	U	B	U
chr11	63894800	63895000	U	U	U	U
chr11	63895000	63895200	U	U	U	U
chr11	63895200	63895400	U	U	U	U
chr11	63895400	63895600	U	U	U	U
chr11	63896000	63896200	U	U	U	U
chr11	63896200	63896400	U	U	U	U
chr11	63896400	63896600	U	U	U	U
chr11	63896600	63896800	U	U	U	U
chr11	63897000	63897200	U	U	U	U
chr11	63897200	63897400	U	U	U	U
chr11	63897600	63897800	U	U	U	U
chr11	63897800	63898000	U	U	U	U
chr11	63898000	63898200	U	U	U	U
chr11	63898200	63898400	U	U	U	U
chr11	63898400	63898600	U	U	U	U
chr11	63898600	63898800	U	U	U	U
chr11	63898800	63899000	U	U	U	U
chr11	63899000	63899200	U	U	U	U
chr11	63899400	63899600	U	U	U	U
chr11	63899600	63899800	U	U	U	U
chr11	63899800	63900000	U	U	U	U
chr11	63900000	63900200	U	U	U	U
chr11	63900200	63900400	U	U	U	U
chr11	63900400	63900600	U	U	U	U
chr11	63900600	63900800	U	U	U	U
chr11	63900800	63901000	U	U	U	U
chr11	63901000	63901200	U	U	U	U
chr11	63901200	63901400	U	U	U	U
chr11	63901800	63902000	U	B	U	U
chr11	63902000	63902200	U	U	U	U
chr11	63902600	63902800	U	U	U	U
chr11	63902800	63903000	U	U	U	U
chr11	63903000	63903200	U	U	U	U
chr11	63903200	63903400	U	U	U	U
chr11	63903400	63903600	U	U	U	U
chr11	63903600	63903800	U	U	U	U
chr11	63903800	63904000	U	U	U	U
chr11	63904000	63904200	U	U	U	U
chr11	63904200	63904400	U	U	U	U
chr11	63904600	63904800	U	U	U	U
chr11	63904800	63905000	U	U	U	U
chr11	63905200	63905400	U	U	U	U
chr11	63905400	63905600	U	U	U	U
chr11	63905600	63905800	U	U	U	U
chr11	63905800	63906000	U	U	U	U
chr11	63906200	63906400	U	U	U	U
chr11	63906600	63906800	B	B	U	U
chr11	63907000	63907200	U	U	U	U
chr11	63907200	63907400	U	U	U	U
chr11	63907800	63908000	U	U	U	U
chr11	63908000	63908200	U	U	U	U
chr11	63908200	63908400	U	U	U	U
chr11	63908400	63908600	U	U	U	U
chr11	63908600	63908800	U	U	U	U
chr11	63908800	63909000	U	U	U	U
chr11	63909000	63909200	U	U	U	U
chr11	63909600	63909800	U	U	U	U
chr11	63909800	63910000	U	U	U	U
chr11	63910200	63910400	U	U	U	U
chr11	63910400	63910600	U	U	U	U
chr11	63911000	63911200	U	U	U	U
chr11	63911200	63911400	U	U	U	U
chr11	63911400	63911600	U	U	U	U
chr11	63911600	63911800	U	U	U	U
chr11	63911800	63912000	U	U	U	U
chr11	63912000	63912200	U	U	U	U
chr11	63912400	63912600	U	U	U	U
chr11	63912600	63912800	U	B	U	U
chr11	63912800	63913000	U	B	U	U
chr11	63913800	63914000	U	U	U	U
chr11	63914400	63914600	U	U	U	U
chr11	63914600	63914800	U	U	U	U
chr11	63914800	63915000	U	U	U	U
chr11	63915000	63915200	U	U	U	U
chr11	63915200	63915400	U	U	U	U
chr11	63915400	63915600	U	U	U	U
chr11	63915800	63916000	U	U	U	U
chr11	63916000	63916200	U	U	U	U
chr11	63916200	63916400	B	U	B	U
chr11	63916400	63916600	B	B	B	U
chr11	63916600	63916800	B	U	B	U
chr11	63917400	63917600	B	U	U	U
chr11	63917600	63917800	B	U	U	U
chr11	63917800	63918000	B	U	U	U
chr11	63918000	63918200	B	U	U	B
chr11	63918200	63918400	B	U	U	B
chr11	63918400	63918600	B	U	U	B
chr11	63918600	63918800	B	U	U	U
chr11	63918800	63919000	B	U	U	U
chr11	63919000	63919200	B	U	U	U
chr11	63919200	63919400	B	U	U	U
chr11	63920400	63920600	U	U	U	U
chr11	63920600	63920800	U	U	U	U
chr11	63920800	63921000	B	U	U	U
chr11	63921000	63921200	B	B	B	U
chr11	63921200	63921400	B	B	B	U
chr11	63922800	63923000	U	U	U	U
chr11	63923000	63923200	U	U	U	U
chr11	63923200	63923400	U	U	U	U
chr11	63923400	63923600	U	U	U	U
chr11	63923600	63923800	U	U	U	U
chr11	63925200	63925400	U	U	U	U
chr11	63931800	63932000	U	U	U	U
chr11	63932000	63932200	U	U	U	U
chr11	63932200	63932400	U	U	U	U
chr11	63933600	63933800	U	U	U	U
chr11	63938600	63938800	B	U	B	U
chr11	63939200	63939400	B	U	U	U
chr11	63939800	63940000	B	U	U	U
chr11	63940600	63940800	U	U	U	U
chr11	63940800	63941000	U	U	U	U
chr11	63941000	63941200	U	U	U	U
chr11	63941200	63941400	U	U	U	U
chr11	63942600	63942800	U	U	U	U
chr11	63942800	63943000	U	U	U	U
chr11	63944000	63944200	U	U	U	U
chr11	63944200	63944400	U	U	U	U
chr11	63944400	63944600	U	U	U	U
chr11	63945200	63945400	B	U	U	U
chr11	63945400	63945600	B	U	U	U
chr11	63945600	63945800	B	U	U	U
chr11	63945800	63946000	B	B	B	U
chr11	63946000	63946200	B	B	B	U
chr11	63946600	63946800	U	U	U	U
chr11	63946800	63947000	U	U	U	U
chr11	63950800	63951000	U	U	U	U
chr11	63951000	63951200	U	U	U	U
chr11	63951800	63952000	U	U	U	U
chr11	63952000	63952200	U	U	U	U
chr11	63952200	63952400	U	U	U	U
chr11	63952400	63952600	U	U	U	U
chr11	63952600	63952800	U	U	U	U
chr11	63952800	63953000	U	U	U	U
chr11	63953400	63953600	U	U	U	U
chr11	63954000	63954200	U	U	U	U
chr11	63954200	63954400	U	U	U	U
chr11	63954400	63954600	U	U	U	U
chr11	63954800	63955000	U	U	U	U
chr11	63955000	63955200	U	U	U	U
chr11	63955200	63955400	U	U	U	U
chr11	63955400	63955600	U	U	U	U
chr11	63955600	63955800	U	U	U	U
chr11	63955800	63956000	U	U	U	U
chr11	63956400	63956600	U	U	U	U
chr11	63957400	63957600	U	U	U	U
chr11	63957600	63957800	U	U	U	U
chr11	63957800	63958000	U	U	U	U
chr11	63958000	63958200	U	U	U	U
chr11	63958200	63958400	U	U	U	U
chr11	63958400	63958600	U	U	U	U
chr11	63958600	63958800	U	U	U	U
chr11	63960200	63960400	U	U	U	U
chr11	63960800	63961000	U	U	U	U
chr11	63961000	63961200	U	U	U	U
chr11	63961200	63961400	U	U	U	U
chr11	63961400	63961600	B	U	U	U
chr11	63961600	63961800	B	U	U	U
chr11	63961800	63962000	B	U	U	U
chr11	63962200	63962400	U	U	U	U
chr11	63962400	63962600	U	U	U	U
chr11	63962600	63962800	U	U	U	U
chr11	63970800	63971000	U	U	U	U
chr11	63974400	63974600	B	U	U	B
chr11	63974600	63974800	B	U	U	B
chr11	63974800	63975000	B	U	U	U
chr11	63976000	63976200	U	U	U	U
chr11	63976200	63976400	U	U	U	U
chr11	63976400	63976600	U	U	U	U
chr11	63978600	63978800	U	U	U	U
chr11	63978800	63979000	U	U	U	U
chr11	63979000	63979200	U	U	U	U
chr11	63979200	63979400	U	U	U	U
chr11	63979400	63979600	U	U	U	U
chr11	63979600	63979800	U	U	U	U
chr11	63981000	63981200	U	U	U	U
chr11	63982400	63982600	U	U	U	U
chr11	63982600	63982800	U	U	U	U
chr11	63982800	63983000	U	U	U	U
chr11	63983000	63983200	U	U	U	U
chr11	63985800	63986000	B	U	U	U
chr11	63986000	63986200	B	U	U	U
chr11	63986200	63986400	B	U	U	U
chr11	63986400	63986600	B	U	U	U
chr11	63986600	63986800	B	U	U	U
chr11	63986800	63987000	B	U	U	U
chr11	63987000	63987200	B	U	U	U
chr11	63988400	63988600	U	U	U	U
chr11	63988600	63988800	U	U	U	U
chr11	63996200	63996400	U	U	U	U
chr11	63996400	63996600	U	U	U	U
chr11	63996600	63996800	U	U	U	U
chr11	63996800	63997000	U	U	U	U
chr11	63997000	63997200	U	U	U	U
chr11	63997200	63997400	U	U	U	U
chr11	63997400	63997600	U	U	U	U
chr11	63997600	63997800	U	U	U	U
chr11	63997800	63998000	U	U	U	U
chr11	63998000	63998200	U	U	U	U
chr11	63998600	63998800	B	U	U	U
chr11	63998800	63999000	B	U	U	U
chr11	63999000	63999200	B	B	U	U
chr11	63999200	63999400	B	B	U	U
chr11	63999600	63999800	B	U	U	U
chr11	63999800	64000000	B	U	U	U
chr11	64000000	64000200	U	U	U	U
chr11	64000200	64000400	U	U	U	U
chr11	64000600	64000800	U	U	U	U
chr11	64001600	64001800	U	U	U	U
chr11	64002200	64002400	U	U	U	U
chr11	64002400	64002600	U	U	U	U
chr11	64002600	64002800	U	U	U	U
chr11	64002800	64003000	U	U	U	U
chr11	64003000	64003200	U	U	U	U
chr11	64003800	64004000	U	U	U	U
chr11	64004000	64004200	U	U	U	U
chr11	64004200	64004400	U	U	U	U
chr11	64004400	64004600	U	U	U	U
chr11	64005800	64006000	U	U	U	U
chr11	64007000	64007200	B	U	U	U
chr11	64007800	64008000	B	B	B	B
chr11	64008400	64008600	U	U	U	U
chr11	64008800	64009000	U	U	U	U
chr11	64009000	64009200	U	U	U	U
chr11	64009600	64009800	U	U	U	U
chr11	64011400	64011600	U	U	U	U
chr11	64011600	64011800	U	U	U	U
chr11	64011800	64012000	U	U	U	U
chr11	64012000	64012200	U	U	U	U
chr11	64012200	64012400	U	U	U	U
chr11	64014200	64014400	U	U	U	U
chr11	64014400	64014600	U	U	U	U
chr11	64015000	64015200	U	U	U	U
chr11	64015200	64015400	U	U	U	U
chr11	64015400	64015600	U	U	U	U
chr11	64015600	64015800	U	U	U	U
chr11	64015800	64016000	U	U	U	U
chr11	64016000	64016200	U	U	U	U
chr11	64016200	64016400	U	U	U	U
chr11	64016400	64016600	U	U	U	U
chr11	64016600	64016800	U	U	U	U
chr11	64017600	64017800	U	U	U	U
chr11	64017800	64018000	U	U	U	U
chr11	64018000	64018200	U	U	U	U
chr11	64018200	64018400	U	U	U	U
chr11	64018400	64018600	U	U	U	U
chr11	64018800	64019000	U	U	U	U
chr11	64019000	64019200	U	U	U	U
chr11	64019200	64019400	U	U	U	U
chr11	64019400	64019600	U	U	U	U
chr11	64020400	64020600	U	U	U	U
chr11	64021200	64021400	U	U	U	U
chr11	64021400	64021600	U	U	U	U
chr11	64021600	64021800	U	U	U	U
chr11	64022000	64022200	U	U	U	U
chr11	64022200	64022400	U	U	U	U
chr11	64022400	64022600	U	U	U	U
chr11	64022600	64022800	U	U	U	U
chr11	64023600	64023800	U	U	U	U
chr11	64023800	64024000	U	U	U	U
chr11	64024000	64024200	U	U	U	U
chr11	64024600	64024800	U	U	U	U
chr11	64027200	64027400	U	U	U	U
chr11	64027400	64027600	B	U	U	U
chr11	64027600	64027800	B	U	U	U
chr11	64027800	64028000	B	U	U	U
chr11	64028800	64029000	B	U	U	U
chr11	64029400	64029600	U	U	U	U
chr11	64029600	64029800	U	U	U	U
chr11	64029800	64030000	U	U	U	U
chr11	64030000	64030200	U	U	U	U
chr11	64031000	64031200	U	U	U	U
chr11	64031200	64031400	U	U	U	U
chr11	64031800	64032000	U	U	U	U
chr11	64032000	64032200	U	U	U	U
chr11	64032600	64032800	U	U	U	U
chr11	64034600	64034800	B	B	U	U
chr11	64034800	64035000	U	U	U	U
chr11	64035600	64035800	U	U	U	U
chr11	64035800	64036000	U	U	U	U
chr11	64036000	64036200	U	U	U	U
chr11	64036200	64036400	U	U	U	U
chr11	64036400	64036600	U	U	U	U
chr11	64036600	64036800	U	U	U	U
chr11	64036800	64037000	U	U	U	U
chr11	64037000	64037200	U	U	U	U
chr11	64037200	64037400	U	U	U	U
chr11	64037400	64037600	U	U	U	U
chr11	64038000	64038200	U	U	U	U
chr11	64038200	64038400	U	U	U	U
chr11	64038400	64038600	U	U	U	U
chr11	64038600	64038800	U	U	U	U
chr11	64039000	64039200	U	U	U	U
chr11	64039200	64039400	U	U	U	U
chr11	64039400	64039600	U	U	U	U
chr11	64039800	64040000	U	U	U	U
chr11	64040400	64040600	U	U	U	U
chr11	64040600	64040800	B	B	B	U
chr11	64040800	64041000	B	B	B	U
chr11	64041400	64041600	U	U	U	U
chr11	64041600	64041800	U	U	U	U
chr11	64041800	64042000	U	U	U	U
chr11	64042000	64042200	U	U	U	U
chr11	64042400	64042600	U	U	U	U
chr11	64042600	64042800	U	U	U	U
chr11	64043400	64043600	U	U	U	U
chr11	64045000	64045200	U	U	U	U
chr11	64045200	64045400	U	U	U	U
chr11	64045400	64045600	U	U	U	U
chr11	64045600	64045800	U	U	U	U
chr11	64046200	64046400	U	U	U	U
chr11	64046800	64047000	U	U	U	U
chr11	64048000	64048200	U	U	U	U
chr11	64048200	64048400	U	U	U	U
chr11	64048400	64048600	U	U	U	U
chr11	64049600	64049800	U	U	U	U
chr11	64049800	64050000	U	U	U	U
chr11	64050400	64050600	U	U	U	U
chr11	64051400	64051600	U	U	U	U
chr11	64051600	64051800	U	U	U	U
chr11	64051800	64052000	U	U	U	U
chr11	64052000	64052200	U	U	U	U
chr11	64052800	64053000	U	U	U	U
chr11	64053000	64053200	U	U	U	U
chr11	64053200	64053400	U	U	U	U
