chr	start	end	ATAC	CTCF	REST	EP300
chr6	81820800	81821000	U	U	U	U
chr6	81821400	81821600	U	U	U	U
chr6	81821600	81821800	U	U	U	U
chr6	81822000	81822200	U	U	U	U
chr6	81822600	81822800	U	U	U	U
chr6	81822800	81823000	U	U	U	U
chr6	81831200	81831400	U	U	U	U
chr6	81831400	81831600	U	U	U	U
chr6	81832000	81832200	U	U	U	U
chr6	81832400	81832600	U	U	U	U
chr6	81832600	81832800	U	U	U	U
chr6	81832800	81833000	U	U	U	U
chr6	81833600	81833800	U	U	U	U
chr6	81833800	81834000	U	U	U	U
chr6	81834000	81834200	U	U	U	U
chr6	81834200	81834400	U	U	U	U
chr6	81834400	81834600	U	U	U	U
chr6	81834600	81834800	U	U	U	U
chr6	81834800	81835000	U	U	U	U
chr6	81835600	81835800	U	U	U	U
chr6	81837000	81837200	U	U	U	U
chr6	81837800	81838000	U	U	U	U
chr6	81838000	81838200	U	U	U	U
chr6	81838200	81838400	U	U	U	U
chr6	81838400	81838600	U	U	U	U
chr6	81838600	81838800	U	U	U	U
chr6	81839400	81839600	U	U	U	U
chr6	81839600	81839800	U	U	U	U
chr6	81839800	81840000	U	U	U	U
chr6	81840200	81840400	U	U	U	U
chr6	81840400	81840600	U	U	U	U
chr6	81840600	81840800	U	U	U	U
chr6	81841600	81841800	U	U	U	U
chr6	81842400	81842600	U	U	U	U
chr6	81842600	81842800	U	U	U	U
chr6	81842800	81843000	U	U	U	U
chr6	81843000	81843200	U	U	U	U
chr6	81843200	81843400	U	U	U	U
chr6	81844400	81844600	U	U	U	U
chr6	81844800	81845000	U	U	U	U
chr6	81845000	81845200	U	U	U	U
chr6	81845200	81845400	U	U	U	U
chr6	81846200	81846400	U	U	U	U
chr6	81847200	81847400	U	U	U	U
chr6	81847400	81847600	U	U	U	U
chr6	81847600	81847800	U	U	U	U
chr6	81847800	81848000	U	U	U	U
chr6	81848600	81848800	U	U	U	U
chr6	81849200	81849400	U	U	U	U
chr6	81849400	81849600	U	U	U	U
chr6	81850000	81850200	U	U	U	U
chr6	81852600	81852800	U	U	U	U
chr6	81855000	81855200	U	U	U	U
chr6	81855200	81855400	U	U	U	U
chr6	81855400	81855600	U	U	U	U
chr6	81855600	81855800	U	U	U	U
chr6	81855800	81856000	U	U	U	U
chr6	81856000	81856200	U	U	U	U
chr6	81856200	81856400	U	U	U	U
chr6	81856400	81856600	U	U	U	U
chr6	81856600	81856800	U	U	U	U
chr6	81858600	81858800	U	U	U	U
chr6	81859000	81859200	U	U	U	U
chr6	81859200	81859400	U	U	U	U
chr6	81859400	81859600	U	U	U	U
chr6	81859600	81859800	U	U	U	U
chr6	81859800	81860000	U	U	U	U
chr6	81860000	81860200	U	U	U	U
chr6	81860200	81860400	U	U	U	U
chr6	81860400	81860600	U	U	U	U
chr6	81860600	81860800	U	U	U	U
chr6	81861600	81861800	U	U	U	U
chr6	81862600	81862800	U	U	U	U
chr6	81862800	81863000	U	U	U	U
chr6	81863400	81863600	U	U	U	U
chr6	81863600	81863800	U	U	U	U
chr6	81863800	81864000	U	U	U	U
chr6	81864200	81864400	U	U	U	U
chr6	81864400	81864600	U	U	U	U
chr6	81864600	81864800	U	U	U	U
chr6	81865800	81866000	U	U	U	U
chr6	81866000	81866200	U	U	U	U
chr6	81866200	81866400	U	U	U	U
chr6	81866400	81866600	U	U	U	U
chr6	81866600	81866800	U	U	U	U
chr6	81868000	81868200	U	U	U	U
chr6	81868200	81868400	U	U	U	U
chr6	81868400	81868600	U	U	U	U
chr6	81868600	81868800	U	U	U	U
chr6	81868800	81869000	U	U	U	U
chr6	81869000	81869200	U	U	U	U
chr6	81877800	81878000	U	U	U	U
chr6	81878000	81878200	U	U	U	U
chr6	81881800	81882000	U	U	U	U
chr6	81882000	81882200	U	U	U	U
chr6	81882200	81882400	U	U	U	U
chr6	81882400	81882600	U	U	U	U
chr6	81889600	81889800	U	U	U	U
chr6	81889800	81890000	U	U	U	U
chr6	81890000	81890200	U	U	U	U
chr6	81890400	81890600	U	U	U	U
chr6	81890600	81890800	U	U	U	U
chr6	81891200	81891400	U	U	U	U
chr6	81891800	81892000	U	U	U	U
chr6	81892000	81892200	U	U	U	U
chr6	81892200	81892400	U	U	U	U
chr6	81892400	81892600	U	U	U	U
chr6	81892600	81892800	U	U	U	U
chr6	81892800	81893000	U	U	U	U
chr6	81893000	81893200	U	U	U	U
chr6	81893800	81894000	U	U	U	U
chr6	81894000	81894200	U	U	U	U
chr6	81894400	81894600	U	U	U	U
chr6	81894800	81895000	U	U	U	U
chr6	81895000	81895200	U	U	U	U
chr6	81895200	81895400	U	U	U	U
chr6	81895400	81895600	U	U	U	U
chr6	81895600	81895800	U	U	U	U
chr6	81895800	81896000	U	U	U	U
chr6	81896600	81896800	U	U	U	U
chr6	81897200	81897400	U	U	U	U
chr6	81897800	81898000	U	U	U	U
chr6	81898000	81898200	U	U	U	U
chr6	81898200	81898400	U	U	U	U
chr6	81898400	81898600	U	U	U	U
chr6	81899800	81900000	U	U	U	U
chr6	81900000	81900200	U	U	U	U
chr6	81900200	81900400	U	U	U	U
chr6	81900400	81900600	U	U	U	U
chr6	81900600	81900800	U	U	U	U
chr6	81900800	81901000	U	U	U	U
chr6	81901000	81901200	U	U	U	U
chr6	81901200	81901400	U	U	U	U
chr6	81901400	81901600	U	U	U	U
chr6	81901600	81901800	U	U	U	U
chr6	81901800	81902000	U	U	U	U
chr6	81902200	81902400	U	U	U	U
chr6	81904600	81904800	U	U	U	U
chr6	81905200	81905400	U	U	U	U
chr6	81906400	81906600	U	U	U	U
chr6	81906600	81906800	U	U	U	U
chr6	81907200	81907400	U	U	U	U
chr6	81907400	81907600	U	U	U	U
chr6	81907600	81907800	U	U	U	U
chr6	81908200	81908400	U	U	U	U
chr6	81908400	81908600	U	U	U	U
chr6	81908600	81908800	U	U	U	U
chr6	81908800	81909000	U	U	U	U
chr6	81909200	81909400	U	U	U	U
chr6	81909400	81909600	U	U	U	U
chr6	81909600	81909800	U	U	U	U
chr6	81909800	81910000	U	U	U	U
chr6	81910000	81910200	U	U	U	U
chr6	81910600	81910800	U	U	U	U
chr6	81911400	81911600	U	U	U	U
chr6	81912000	81912200	U	U	U	U
chr6	81915000	81915200	U	U	U	U
chr6	81915200	81915400	U	U	U	U
chr6	81915400	81915600	U	U	U	U
chr6	81917600	81917800	U	U	U	U
chr6	81917800	81918000	U	U	U	U
chr6	81918000	81918200	U	U	U	U
chr6	81918600	81918800	U	U	U	U
chr6	81918800	81919000	U	U	U	U
chr6	81919000	81919200	U	U	U	U
chr6	81919200	81919400	U	U	U	U
chr6	81919400	81919600	U	U	U	U
chr6	81919600	81919800	U	U	U	U
chr6	81920200	81920400	U	U	U	U
chr6	81920600	81920800	U	U	U	U
chr6	81926600	81926800	U	U	U	U
chr6	81926800	81927000	U	U	U	U
chr6	81927000	81927200	U	U	U	U
chr6	81927200	81927400	U	U	U	U
chr6	81927400	81927600	U	U	U	U
chr6	81927600	81927800	U	U	U	U
chr6	81927800	81928000	U	U	U	U
chr6	81928000	81928200	U	U	U	U
chr6	81928800	81929000	U	U	U	U
chr6	81930000	81930200	U	U	U	U
chr6	81930200	81930400	U	U	U	U
chr6	81930400	81930600	U	U	U	U
chr6	81933000	81933200	U	U	U	U
chr6	81933200	81933400	U	U	U	U
chr6	81933400	81933600	U	U	U	U
chr6	81933800	81934000	U	U	U	U
chr6	81934000	81934200	U	U	U	U
chr6	81934200	81934400	U	U	U	U
chr6	81935400	81935600	U	U	U	U
chr6	81935600	81935800	U	U	U	U
chr6	81935800	81936000	U	U	U	U
chr6	81936400	81936600	U	U	U	U
chr6	81937000	81937200	U	U	U	U
chr6	81937200	81937400	U	U	U	U
chr6	81937400	81937600	U	U	U	U
chr6	81937600	81937800	U	U	U	U
chr6	81938200	81938400	B	U	B	U
chr6	81938400	81938600	B	U	B	B
chr6	81938600	81938800	B	U	B	B
chr6	81938800	81939000	B	U	U	U
chr6	81939000	81939200	B	U	U	U
chr6	81939200	81939400	U	U	U	U
chr6	81939400	81939600	U	U	U	U
chr6	81939600	81939800	U	U	U	U
chr6	81939800	81940000	U	U	U	U
chr6	81940000	81940200	U	U	U	U
chr6	81940200	81940400	U	U	U	U
chr6	81940400	81940600	U	U	U	U
chr6	81940600	81940800	U	U	U	U
chr6	81941000	81941200	U	U	U	U
chr6	81941200	81941400	U	U	U	U
chr6	81941400	81941600	U	U	U	U
chr6	81942000	81942200	U	U	U	U
chr6	81942200	81942400	U	U	U	U
chr6	81942400	81942600	U	U	U	U
chr6	81943200	81943400	U	U	U	U
chr6	81943400	81943600	U	U	U	U
chr6	81943600	81943800	U	U	U	U
chr6	81943800	81944000	U	U	U	U
chr6	81944000	81944200	U	U	U	U
chr6	81945800	81946000	U	U	U	U
chr6	81946000	81946200	U	U	U	U
chr6	81946200	81946400	U	U	U	U
chr6	81946600	81946800	U	U	U	U
chr6	81946800	81947000	U	U	U	U
chr6	81947000	81947200	U	U	U	U
chr6	81947200	81947400	U	U	U	U
chr6	81948800	81949000	U	U	U	U
chr6	81949000	81949200	U	U	U	U
chr6	81949200	81949400	U	U	U	U
chr6	81949400	81949600	U	U	U	U
chr6	81949600	81949800	U	U	U	U
chr6	81950600	81950800	U	U	U	U
chr6	81950800	81951000	U	U	U	U
chr6	81951000	81951200	U	U	U	U
chr6	81951200	81951400	U	U	U	U
chr6	81951400	81951600	U	U	U	U
chr6	81951600	81951800	U	U	U	U
chr6	81959200	81959400	U	U	U	U
chr6	81962600	81962800	U	U	U	U
chr6	81962800	81963000	U	U	U	U
chr6	81963000	81963200	U	U	U	U
chr6	81963200	81963400	U	U	U	U
chr6	81963400	81963600	U	U	U	U
chr6	81963600	81963800	U	U	U	U
chr6	81963800	81964000	U	U	U	U
chr6	81964000	81964200	U	U	U	U
chr6	81964400	81964600	U	U	U	U
chr6	81964600	81964800	U	U	U	U
chr6	81964800	81965000	U	U	U	U
chr6	81965400	81965600	U	U	U	U
chr6	81965600	81965800	U	U	U	U
chr6	81966800	81967000	U	U	U	U
chr6	81967000	81967200	U	U	U	U
chr6	81967200	81967400	U	U	U	U
chr6	81967600	81967800	U	U	U	U
chr6	81968200	81968400	U	U	U	U
chr6	81968400	81968600	U	U	U	U
chr6	81980800	81981000	U	U	U	U
chr6	81981000	81981200	U	U	U	U
chr6	81983000	81983200	U	U	U	U
chr6	81983200	81983400	U	U	U	U
chr6	81984800	81985000	U	U	U	U
chr6	81985000	81985200	U	U	U	U
chr6	81985200	81985400	U	U	U	U
chr6	81985800	81986000	U	U	U	U
chr6	81986000	81986200	U	U	U	U
chr6	81986200	81986400	U	U	U	U
chr6	81987800	81988000	U	U	U	U
chr6	81989000	81989200	U	U	U	U
chr6	81989200	81989400	U	U	U	U
chr6	81990400	81990600	U	U	U	U
chr6	81992600	81992800	U	U	U	U
chr6	81992800	81993000	U	U	U	U
chr6	81993000	81993200	U	U	U	U
chr6	81994000	81994200	U	U	U	U
chr6	81994200	81994400	U	U	U	U
chr6	81994400	81994600	U	U	U	U
chr6	81995000	81995200	U	U	U	U
chr6	81995200	81995400	U	U	U	U
chr6	81995400	81995600	U	U	U	U
chr6	81995600	81995800	U	U	U	U
chr6	81997000	81997200	U	U	U	U
chr6	81997200	81997400	U	U	U	U
chr6	81997400	81997600	U	U	U	U
chr6	81997600	81997800	U	U	U	U
chr6	81997800	81998000	U	U	U	U
chr6	81998600	81998800	U	U	U	U
chr6	82012400	82012600	U	U	U	U
chr6	82013000	82013200	U	U	U	U
chr6	82013400	82013600	U	U	U	U
chr6	82013600	82013800	U	U	U	U
chr6	82013800	82014000	U	U	U	U
chr6	82014800	82015000	U	U	U	U
chr6	82015400	82015600	U	U	U	U
chr6	82015600	82015800	U	U	U	U
chr6	82015800	82016000	U	U	U	U
chr6	82016000	82016200	U	U	U	U
chr6	82016800	82017000	U	U	U	U
chr6	82017200	82017400	U	U	U	U
chr6	82017400	82017600	U	U	U	U
chr6	82017600	82017800	U	U	U	U
chr6	82018200	82018400	U	U	U	U
chr6	82018400	82018600	U	U	U	U
chr6	82018600	82018800	U	U	U	U
chr6	82019400	82019600	U	U	U	U
chr6	82019600	82019800	U	U	U	U
chr6	82020000	82020200	U	U	U	U
chr6	82020200	82020400	U	U	U	U
chr6	82021400	82021600	U	U	U	U
chr6	82021600	82021800	U	U	U	U
chr6	82021800	82022000	U	U	U	U
chr6	82022000	82022200	U	U	U	U
chr6	82022200	82022400	U	U	U	U
chr6	82022400	82022600	U	U	U	U
chr6	82022600	82022800	U	U	U	U
chr6	82023200	82023400	U	U	U	U
chr6	82023400	82023600	U	U	U	U
chr6	82023600	82023800	U	U	U	U
chr6	82023800	82024000	U	U	U	U
chr6	82025600	82025800	U	U	U	U
chr6	82025800	82026000	U	U	U	U
chr6	82027400	82027600	U	U	U	U
chr6	82027600	82027800	U	U	U	U
chr6	82028000	82028200	U	U	U	U
chr6	82028200	82028400	U	U	U	U
chr6	82028800	82029000	U	U	U	U
chr6	82029000	82029200	U	U	U	U
chr6	82029200	82029400	U	U	U	U
chr6	82031200	82031400	U	U	U	U
chr6	82031400	82031600	U	U	U	U
chr6	82032000	82032200	U	U	U	U
chr6	82032200	82032400	U	U	U	U
chr6	82032400	82032600	U	U	U	U
chr6	82033200	82033400	U	U	U	U
chr6	82033600	82033800	U	U	U	U
chr6	82033800	82034000	U	U	U	U
chr6	82034000	82034200	U	U	U	U
chr6	82034200	82034400	U	U	U	U
chr6	82034400	82034600	U	U	U	U
chr6	82035200	82035400	U	U	U	U
chr6	82035400	82035600	U	U	U	U
chr6	82035600	82035800	U	U	U	U
chr6	82035800	82036000	U	U	U	U
chr6	82036000	82036200	U	U	U	U
chr6	82036200	82036400	U	U	U	U
chr6	82036400	82036600	U	U	U	U
chr6	82036600	82036800	U	U	U	U
chr6	82036800	82037000	U	U	U	U
chr6	82037000	82037200	U	U	U	U
chr6	82037200	82037400	U	U	U	U
chr6	82037400	82037600	U	U	U	U
chr6	82037600	82037800	U	U	U	U
chr6	82037800	82038000	U	U	U	U
chr6	82038000	82038200	U	U	U	U
chr6	82038200	82038400	U	U	U	U
chr6	82038400	82038600	U	U	U	U
chr6	82038800	82039000	U	U	U	U
chr6	82039800	82040000	U	U	U	U
chr6	82040000	82040200	U	U	U	U
chr6	82040200	82040400	B	U	U	U
chr6	82040600	82040800	B	B	U	U
chr6	82040800	82041000	B	B	U	U
chr6	82041000	82041200	U	U	U	U
chr6	82045800	82046000	U	U	U	U
chr6	82046000	82046200	U	U	U	U
chr6	82046200	82046400	U	U	U	U
chr6	82046400	82046600	U	U	U	U
chr6	82046600	82046800	U	U	U	U
chr6	82046800	82047000	U	U	U	U
chr6	82047000	82047200	U	U	U	U
chr6	82047200	82047400	U	U	U	U
chr6	82047400	82047600	U	U	U	U
chr6	82047600	82047800	U	U	U	U
chr6	82047800	82048000	U	U	U	U
chr6	82048000	82048200	U	U	U	U
chr6	82048200	82048400	U	U	U	U
chr6	82048400	82048600	U	U	U	U
chr6	82054400	82054600	U	U	U	U
chr6	82055800	82056000	U	U	U	U
chr6	82056000	82056200	U	U	U	U
chr6	82056200	82056400	U	U	U	U
chr6	82056800	82057000	U	U	U	U
chr6	82057000	82057200	U	U	U	U
chr6	82057200	82057400	U	U	U	U
chr6	82057400	82057600	U	U	U	U
chr6	82057600	82057800	U	U	U	U
chr6	82057800	82058000	U	U	U	U
chr6	82058600	82058800	U	U	U	U
chr6	82059200	82059400	U	U	U	U
chr6	82059400	82059600	U	U	U	U
chr6	82059600	82059800	U	U	U	U
chr6	82060400	82060600	U	U	U	U
chr6	82060600	82060800	U	U	U	U
chr6	82060800	82061000	U	U	U	U
chr6	82061000	82061200	U	U	U	U
chr6	82061200	82061400	U	U	U	U
chr6	82061400	82061600	U	U	U	U
chr6	82061600	82061800	U	U	U	U
chr6	82062000	82062200	U	U	U	U
chr6	82062200	82062400	U	U	U	U
chr6	82065000	82065200	U	U	U	U
chr6	82065200	82065400	U	U	U	U
chr6	82065400	82065600	U	U	U	U
chr6	82067400	82067600	U	U	U	U
chr6	82071600	82071800	U	U	U	U
chr6	82071800	82072000	U	U	U	U
chr6	82072600	82072800	U	U	U	U
chr6	82072800	82073000	U	U	U	U
chr6	82073000	82073200	U	U	U	U
chr6	82073200	82073400	U	U	U	U
chr6	82073400	82073600	U	U	U	U
chr6	82073600	82073800	U	U	U	U
chr6	82073800	82074000	U	U	U	U
chr6	82074600	82074800	U	U	U	U
chr6	82074800	82075000	U	U	U	U
chr6	82075400	82075600	U	U	U	U
chr6	82076400	82076600	U	U	U	U
chr6	82076600	82076800	U	U	U	U
chr6	82076800	82077000	U	U	U	U
chr6	82077000	82077200	U	U	U	U
chr6	82079200	82079400	U	U	U	U
chr6	82079400	82079600	U	U	U	U
chr6	82082400	82082600	U	U	U	U
chr6	82082600	82082800	U	U	U	U
chr6	82084200	82084400	U	U	U	U
chr6	82084400	82084600	U	U	U	U
chr6	82084600	82084800	U	U	U	U
chr6	82084800	82085000	U	U	U	U
chr6	82085000	82085200	U	U	U	U
chr6	82085800	82086000	B	B	U	U
chr6	82086000	82086200	B	B	U	U
chr6	82086800	82087000	U	U	U	U
chr6	82087000	82087200	U	U	U	U
chr6	82087200	82087400	U	U	U	U
chr6	82087400	82087600	U	U	U	U
chr6	82088400	82088600	U	U	U	U
chr6	82088600	82088800	U	U	U	U
chr6	82088800	82089000	U	U	U	U
chr6	82096800	82097000	U	U	U	U
chr6	82097800	82098000	U	U	U	U
chr6	82098000	82098200	U	U	U	U
chr6	82098200	82098400	U	U	U	U
chr6	82112600	82112800	U	U	U	U
chr6	82112800	82113000	U	U	U	U
chr6	82113000	82113200	U	U	U	U
chr6	82113200	82113400	U	U	U	U
chr6	82113400	82113600	U	U	U	U
chr6	82113600	82113800	U	U	U	U
chr6	82113800	82114000	U	U	U	U
chr6	82114000	82114200	U	U	U	U
chr6	82115200	82115400	U	U	U	U
chr6	82116000	82116200	U	U	U	U
chr6	82116200	82116400	U	U	U	U
chr6	82116400	82116600	U	U	U	U
chr6	82117000	82117200	U	U	U	U
chr6	82117200	82117400	U	U	U	U
chr6	82117400	82117600	U	U	U	U
chr6	82117600	82117800	U	U	U	U
chr6	82117800	82118000	U	U	U	U
chr6	82118000	82118200	U	U	U	U
chr6	82118200	82118400	U	U	U	U
chr6	82118800	82119000	U	U	U	U
chr6	82119800	82120000	U	U	U	U
chr6	82120000	82120200	U	U	U	U
chr6	82120200	82120400	U	U	U	U
chr6	82120400	82120600	U	U	U	U
chr6	82120600	82120800	U	U	U	U
chr6	82120800	82121000	U	U	U	U
chr6	82121400	82121600	U	U	U	U
chr6	82122200	82122400	U	U	U	U
chr6	82122400	82122600	U	U	U	U
chr6	82122600	82122800	U	U	U	U
chr6	82122800	82123000	U	U	U	U
chr6	82123400	82123600	U	U	U	U
chr6	82123600	82123800	U	U	U	U
chr6	82129600	82129800	U	U	U	U
chr6	82129800	82130000	U	U	U	U
chr6	82130200	82130400	U	U	U	U
chr6	82130400	82130600	U	U	U	U
chr6	82131400	82131600	U	U	U	U
chr6	82131600	82131800	U	U	U	U
chr6	82131800	82132000	U	U	U	U
chr6	82133800	82134000	U	U	U	U
chr6	82139000	82139200	U	U	U	U
chr6	82139200	82139400	U	U	U	U
chr6	82139400	82139600	U	U	U	U
chr6	82139600	82139800	U	U	U	U
chr6	82139800	82140000	U	U	U	U
chr6	82140000	82140200	U	U	U	U
chr6	82140200	82140400	U	U	U	U
chr6	82140400	82140600	U	U	U	U
chr6	82140600	82140800	U	U	U	U
chr6	82142000	82142200	U	U	U	U
chr6	82142200	82142400	U	U	U	U
chr6	82142800	82143000	U	U	U	U
chr6	82143000	82143200	U	U	U	U
chr6	82143200	82143400	U	U	U	U
chr6	82143400	82143600	U	U	U	U
chr6	82143600	82143800	U	U	U	U
chr6	82143800	82144000	U	U	U	U
chr6	82144000	82144200	U	U	U	U
chr6	82144200	82144400	U	U	U	U
chr6	82144400	82144600	U	U	U	U
chr6	82144600	82144800	U	U	U	U
chr6	82145000	82145200	U	U	U	U
chr6	82145200	82145400	U	U	U	U
chr6	82145400	82145600	U	U	U	U
chr6	82145600	82145800	U	U	U	U
chr6	82145800	82146000	U	U	U	U
chr6	82146800	82147000	U	U	U	U
chr6	82147000	82147200	U	U	U	U
chr6	82147200	82147400	U	U	U	U
chr6	82148200	82148400	U	U	U	U
chr6	82148400	82148600	U	U	U	U
chr6	82160200	82160400	U	U	U	U
chr6	82161000	82161200	U	U	U	U
chr6	82161200	82161400	U	U	U	U
chr6	82161400	82161600	U	U	U	U
chr6	82161600	82161800	U	U	U	U
chr6	82161800	82162000	U	U	U	U
chr6	82162000	82162200	U	U	U	U
chr6	82162200	82162400	U	U	U	U
chr6	82162400	82162600	U	U	U	U
chr6	82163000	82163200	U	U	U	U
chr6	82163200	82163400	U	U	U	U
chr6	82164800	82165000	U	U	U	U
chr6	82165000	82165200	U	U	U	U
chr6	82165200	82165400	U	U	U	U
chr6	82165400	82165600	U	U	U	U
chr6	82165800	82166000	U	U	U	U
chr6	82168200	82168400	U	U	U	U
chr6	82168400	82168600	U	U	U	U
chr6	82169000	82169200	U	U	U	U
chr6	82169800	82170000	U	U	U	U
chr6	82170000	82170200	U	U	U	U
chr6	82170200	82170400	U	U	U	U
chr6	82170400	82170600	U	U	U	U
chr6	82170600	82170800	U	U	U	U
chr6	82170800	82171000	U	U	U	U
chr6	82171000	82171200	U	U	U	U
chr6	82171200	82171400	U	U	U	U
chr6	82171400	82171600	U	U	U	U
chr6	82171600	82171800	U	U	U	U
chr6	82172200	82172400	U	U	U	U
chr6	82173400	82173600	U	U	U	U
chr6	82176600	82176800	U	U	U	U
chr6	82176800	82177000	U	U	U	U
chr6	82178000	82178200	U	B	U	U
chr6	82178200	82178400	U	B	U	U
chr6	82180600	82180800	U	U	U	U
chr6	82181800	82182000	U	U	U	U
chr6	82182000	82182200	U	U	U	U
chr6	82184200	82184400	U	U	U	U
chr6	82184400	82184600	U	U	U	U
chr6	82184600	82184800	U	U	U	U
chr6	82185600	82185800	U	U	U	U
chr6	82190600	82190800	U	U	U	U
chr6	82190800	82191000	U	U	U	U
chr6	82191000	82191200	U	U	U	U
chr6	82191200	82191400	U	U	U	U
chr6	82191400	82191600	U	U	U	U
chr6	82191600	82191800	U	U	U	U
chr6	82191800	82192000	U	U	U	U
chr6	82192200	82192400	U	U	U	U
chr6	82193200	82193400	U	U	U	U
chr6	82193400	82193600	U	U	U	U
chr6	82194000	82194200	U	U	U	U
chr6	82194200	82194400	U	U	U	U
chr6	82194400	82194600	U	U	U	U
chr6	82194800	82195000	U	U	U	U
chr6	82195000	82195200	U	U	U	U
chr6	82195600	82195800	U	U	U	U
chr6	82195800	82196000	U	U	U	U
chr6	82196000	82196200	U	U	U	U
chr6	82196200	82196400	U	U	U	U
chr6	82196600	82196800	U	U	U	U
chr6	82196800	82197000	U	U	U	U
chr6	82197000	82197200	U	U	U	U
chr6	82198400	82198600	U	U	U	U
chr6	82198600	82198800	U	U	U	U
chr6	82200400	82200600	U	U	U	U
chr6	82201000	82201200	U	U	U	U
chr6	82201200	82201400	U	U	U	U
chr6	82201400	82201600	U	U	U	U
chr6	82202200	82202400	U	U	U	U
chr6	82202400	82202600	U	U	U	U
chr6	82202600	82202800	U	U	U	U
chr6	82202800	82203000	U	U	U	U
chr6	82203200	82203400	U	U	U	U
chr6	82203400	82203600	U	U	U	U
chr6	82203600	82203800	U	U	U	U
chr6	82203800	82204000	U	U	U	U
chr6	82204000	82204200	U	U	U	U
chr6	82204200	82204400	U	U	U	U
chr6	82204400	82204600	U	U	U	U
chr6	82205200	82205400	U	U	U	U
chr6	82211000	82211200	U	U	U	U
chr6	82211200	82211400	U	U	U	U
chr6	82211400	82211600	U	U	U	U
chr6	82211600	82211800	U	U	U	U
chr6	82212400	82212600	U	U	U	U
chr6	82212600	82212800	U	U	U	U
chr6	82212800	82213000	U	U	U	U
chr6	82213600	82213800	U	U	U	U
chr6	82214200	82214400	U	U	U	U
chr6	82214400	82214600	U	U	U	U
chr6	82214600	82214800	U	U	U	U
chr6	82214800	82215000	U	U	U	U
chr6	82216000	82216200	U	U	U	U
chr6	82216200	82216400	U	U	U	U
chr6	82216400	82216600	U	U	U	U
chr6	82218000	82218200	U	U	U	U
chr6	82218200	82218400	U	U	U	U
chr6	82218400	82218600	U	U	U	U
chr6	82219400	82219600	U	U	U	U
chr6	82219600	82219800	U	U	U	U
chr6	82220400	82220600	U	U	U	U
chr6	82220600	82220800	U	U	U	U
chr6	82221400	82221600	U	U	U	U
chr6	82223400	82223600	U	U	U	U
chr6	82224000	82224200	U	U	U	U
chr6	82224200	82224400	U	U	U	U
chr6	82225400	82225600	U	U	U	U
chr6	82225600	82225800	U	U	U	U
chr6	82225800	82226000	U	U	U	U
chr6	82227000	82227200	U	U	U	U
chr6	82227200	82227400	U	U	U	U
chr6	82227400	82227600	U	U	U	U
chr6	82227800	82228000	U	U	U	U
chr6	82228000	82228200	U	U	U	U
chr6	82228200	82228400	U	U	U	U
chr6	82228400	82228600	U	U	U	U
chr6	82230200	82230400	U	U	U	U
chr6	82230400	82230600	U	U	U	U
chr6	82230600	82230800	U	U	U	U
chr6	82230800	82231000	U	U	U	U
chr6	82231000	82231200	U	U	U	U
chr6	82231200	82231400	U	U	U	U
chr6	82231400	82231600	U	U	U	U
chr6	82231600	82231800	U	U	U	U
chr6	82231800	82232000	U	U	U	U
chr6	82232400	82232600	U	U	U	U
chr6	82233400	82233600	U	U	U	U
chr6	82236800	82237000	U	U	U	U
chr6	82237000	82237200	U	U	U	U
chr6	82237200	82237400	U	U	U	U
chr6	82240000	82240200	U	U	U	U
chr6	82240200	82240400	U	U	U	U
chr6	82240400	82240600	U	U	U	U
chr6	82240600	82240800	U	U	U	U
chr6	82241200	82241400	U	U	U	U
chr6	82241800	82242000	U	U	U	U
chr6	82245800	82246000	U	U	U	U
chr6	82246000	82246200	U	U	U	U
chr6	82246800	82247000	B	U	U	U
chr6	82247000	82247200	B	B	U	U
chr6	82247200	82247400	B	B	U	U
chr6	82247400	82247600	B	U	U	U
chr6	82247600	82247800	B	U	U	U
chr6	82247800	82248000	B	U	U	U
chr6	82248000	82248200	B	U	U	U
chr6	82248200	82248400	B	U	U	U
chr6	82250000	82250200	U	U	U	U
chr6	82251000	82251200	U	U	U	U
chr6	82251200	82251400	U	U	U	U
chr6	82251400	82251600	U	U	U	U
chr6	82251600	82251800	U	U	U	U
chr6	82252200	82252400	U	B	U	U
chr6	82260400	82260600	U	U	U	U
chr6	82260600	82260800	U	U	U	U
chr6	82260800	82261000	U	U	U	U
chr6	82261000	82261200	U	U	U	U
chr6	82264000	82264200	U	U	U	U
chr6	82264200	82264400	U	U	U	U
chr6	82264400	82264600	U	U	U	U
chr6	82264600	82264800	U	U	U	U
chr6	82264800	82265000	U	U	U	U
chr6	82267400	82267600	U	U	U	U
chr6	82267600	82267800	U	U	U	U
chr6	82267800	82268000	U	U	U	U
chr6	82268000	82268200	U	U	U	U
chr6	82268200	82268400	U	U	U	U
chr6	82268400	82268600	U	U	U	U
chr6	82268600	82268800	U	U	U	U
chr6	82269800	82270000	U	U	U	U
chr6	82270000	82270200	U	U	U	U
chr6	82270200	82270400	U	U	U	U
chr6	82270400	82270600	U	U	U	U
chr6	82270600	82270800	U	U	U	U
chr6	82270800	82271000	B	B	B	U
chr6	82271000	82271200	B	B	B	U
chr6	82271200	82271400	U	U	U	U
chr6	82271400	82271600	U	U	U	U
chr6	82271600	82271800	U	U	U	U
chr6	82271800	82272000	U	U	U	U
chr6	82272200	82272400	U	U	U	U
chr6	82274600	82274800	U	U	U	U
