chr	start	end	ATAC	CTCF	REST	EP300
chr5	66740200	66740400	U	U	U	U
chr5	66740400	66740600	U	U	U	U
chr5	66740600	66740800	U	U	U	U
chr5	66741600	66741800	U	U	U	U
chr5	66741800	66742000	B	U	U	U
chr5	66742000	66742200	B	B	U	U
chr5	66742200	66742400	B	B	U	U
chr5	66742400	66742600	U	B	U	U
chr5	66742600	66742800	U	U	U	U
chr5	66743400	66743600	U	U	U	U
chr5	66743600	66743800	U	U	U	U
chr5	66744200	66744400	U	U	U	U
chr5	66745400	66745600	U	U	U	U
chr5	66745600	66745800	U	U	U	U
chr5	66746600	66746800	U	U	U	U
chr5	66746800	66747000	U	U	U	U
chr5	66747200	66747400	U	U	U	U
chr5	66747400	66747600	U	U	U	U
chr5	66749000	66749200	U	U	U	U
chr5	66749200	66749400	U	U	U	U
chr5	66749400	66749600	U	U	U	U
chr5	66750000	66750200	U	U	U	U
chr5	66755400	66755600	U	U	U	U
chr5	66756000	66756200	U	U	U	U
chr5	66756200	66756400	U	U	U	U
chr5	66756400	66756600	U	U	U	U
chr5	66756600	66756800	U	U	U	U
chr5	66756800	66757000	U	U	U	U
chr5	66757400	66757600	U	B	U	U
chr5	66757600	66757800	U	U	U	U
chr5	66758200	66758400	U	U	U	U
chr5	66758800	66759000	U	U	U	U
chr5	66759000	66759200	U	U	U	U
chr5	66759600	66759800	U	U	U	U
chr5	66759800	66760000	U	U	U	U
chr5	66761400	66761600	U	U	U	U
chr5	66761600	66761800	U	U	U	U
chr5	66761800	66762000	U	U	U	U
chr5	66762000	66762200	U	U	U	U
chr5	66762200	66762400	U	U	U	U
chr5	66762400	66762600	U	U	U	U
chr5	66762600	66762800	U	U	U	U
chr5	66764000	66764200	U	U	U	U
chr5	66765800	66766000	U	U	U	U
chr5	66766000	66766200	U	U	U	U
chr5	66766200	66766400	U	U	U	U
chr5	66766400	66766600	U	U	U	U
chr5	66766600	66766800	U	U	U	U
chr5	66769200	66769400	U	U	U	U
chr5	66769800	66770000	U	U	U	U
chr5	66770000	66770200	U	U	U	U
chr5	66770200	66770400	B	B	U	U
chr5	66770400	66770600	B	B	U	U
chr5	66770600	66770800	U	U	U	U
chr5	66770800	66771000	U	U	U	U
chr5	66771600	66771800	U	U	U	U
chr5	66771800	66772000	U	U	U	U
chr5	66772000	66772200	U	U	U	U
chr5	66772400	66772600	U	U	U	U
chr5	66773000	66773200	U	U	U	U
chr5	66773200	66773400	U	U	U	U
chr5	66774000	66774200	U	U	U	U
chr5	66774400	66774600	U	U	U	U
chr5	66775200	66775400	U	U	U	U
chr5	66775600	66775800	U	U	U	U
chr5	66775800	66776000	U	U	U	U
chr5	66776000	66776200	U	U	U	U
chr5	66776200	66776400	U	U	U	U
chr5	66776400	66776600	U	U	U	U
chr5	66776600	66776800	U	U	U	U
chr5	66776800	66777000	U	U	U	U
chr5	66778000	66778200	U	U	U	U
chr5	66778200	66778400	U	U	U	U
chr5	66778400	66778600	U	U	U	U
chr5	66779600	66779800	U	U	U	U
chr5	66779800	66780000	U	U	U	U
chr5	66781400	66781600	U	U	U	U
chr5	66781600	66781800	U	U	U	U
chr5	66781800	66782000	U	U	U	U
chr5	66782400	66782600	U	U	U	U
chr5	66782600	66782800	U	U	U	U
chr5	66782800	66783000	U	U	U	U
chr5	66783000	66783200	U	U	U	U
chr5	66783600	66783800	U	U	U	U
chr5	66783800	66784000	U	U	U	U
chr5	66784000	66784200	U	U	U	U
chr5	66786200	66786400	U	U	U	U
chr5	66786600	66786800	U	U	U	U
chr5	66787400	66787600	U	U	U	U
chr5	66788000	66788200	U	U	U	U
chr5	66788200	66788400	U	U	U	U
chr5	66788400	66788600	U	U	U	U
chr5	66788600	66788800	U	U	U	U
chr5	66788800	66789000	U	U	U	U
chr5	66790800	66791000	U	U	U	U
chr5	66791800	66792000	U	U	U	U
chr5	66792600	66792800	U	U	U	U
chr5	66792800	66793000	U	U	U	U
chr5	66793000	66793200	U	U	U	U
chr5	66793200	66793400	U	U	U	U
chr5	66793400	66793600	U	U	U	U
chr5	66794800	66795000	U	U	U	U
chr5	66795000	66795200	U	U	U	U
chr5	66795600	66795800	U	U	U	U
chr5	66795800	66796000	U	U	U	U
chr5	66796000	66796200	U	U	U	U
chr5	66796200	66796400	U	U	U	U
chr5	66796400	66796600	U	U	U	U
chr5	66796600	66796800	U	U	B	U
chr5	66797000	66797200	U	B	U	U
chr5	66797200	66797400	U	B	U	U
chr5	66797800	66798000	U	U	U	U
chr5	66798000	66798200	U	U	U	U
chr5	66798200	66798400	U	U	U	U
chr5	66798400	66798600	U	U	U	U
chr5	66798600	66798800	U	U	U	U
chr5	66798800	66799000	U	U	U	U
chr5	66799000	66799200	U	U	U	U
chr5	66799200	66799400	U	U	U	U
chr5	66799400	66799600	U	U	U	U
chr5	66800800	66801000	U	U	U	U
chr5	66801000	66801200	U	U	U	U
chr5	66801200	66801400	U	U	U	U
chr5	66801600	66801800	U	U	U	U
chr5	66801800	66802000	U	U	U	U
chr5	66802000	66802200	U	U	U	U
chr5	66802200	66802400	U	U	U	U
chr5	66802400	66802600	U	U	U	U
chr5	66802600	66802800	U	U	U	U
chr5	66805400	66805600	U	U	U	U
chr5	66805600	66805800	U	U	U	U
chr5	66805800	66806000	U	U	U	U
chr5	66806000	66806200	U	U	U	U
chr5	66806200	66806400	U	U	U	U
chr5	66806400	66806600	U	U	U	U
chr5	66806600	66806800	U	U	U	U
chr5	66806800	66807000	U	U	U	U
chr5	66807800	66808000	U	B	U	U
chr5	66808000	66808200	U	B	U	U
chr5	66808200	66808400	U	U	U	U
chr5	66808800	66809000	U	U	U	U
chr5	66809000	66809200	U	U	U	U
chr5	66809200	66809400	U	U	U	U
chr5	66810600	66810800	U	U	U	U
chr5	66810800	66811000	U	U	U	U
chr5	66811000	66811200	U	U	U	U
chr5	66811200	66811400	U	U	U	U
chr5	66811400	66811600	U	U	U	U
chr5	66811600	66811800	U	U	U	U
chr5	66812200	66812400	U	U	U	U
chr5	66812400	66812600	U	U	U	U
chr5	66812600	66812800	U	U	U	U
chr5	66813600	66813800	U	U	U	U
chr5	66813800	66814000	U	U	U	U
chr5	66814200	66814400	U	U	B	U
chr5	66814400	66814600	B	B	B	U
chr5	66814600	66814800	B	B	B	U
chr5	66814800	66815000	U	U	U	U
chr5	66815000	66815200	U	U	U	U
chr5	66815600	66815800	U	U	U	U
chr5	66815800	66816000	U	U	U	U
chr5	66816400	66816600	U	U	U	U
chr5	66817400	66817600	U	U	U	U
chr5	66817600	66817800	U	U	U	U
chr5	66817800	66818000	U	U	U	U
chr5	66818000	66818200	U	U	U	U
chr5	66818200	66818400	U	U	U	U
chr5	66818400	66818600	U	U	U	U
chr5	66818600	66818800	U	U	U	U
chr5	66819000	66819200	U	U	U	U
chr5	66819200	66819400	U	U	U	U
chr5	66819400	66819600	U	U	U	U
chr5	66820200	66820400	U	U	U	U
chr5	66820400	66820600	U	U	U	U
chr5	66820600	66820800	U	U	U	U
chr5	66820800	66821000	U	U	U	U
chr5	66821000	66821200	U	U	U	U
chr5	66821200	66821400	U	U	U	U
chr5	66821400	66821600	U	U	U	U
chr5	66821600	66821800	U	U	U	U
chr5	66821800	66822000	U	U	U	U
chr5	66822200	66822400	U	U	U	U
chr5	66822400	66822600	U	U	U	U
chr5	66822600	66822800	U	U	U	U
chr5	66823800	66824000	U	U	U	U
chr5	66824000	66824200	U	U	U	U
chr5	66824200	66824400	U	U	U	U
chr5	66824400	66824600	U	U	U	U
chr5	66825600	66825800	U	U	U	U
chr5	66825800	66826000	U	U	U	U
chr5	66826000	66826200	U	U	U	U
chr5	66826200	66826400	U	U	U	U
chr5	66826400	66826600	U	U	U	U
chr5	66826600	66826800	U	U	U	U
chr5	66826800	66827000	U	U	U	U
chr5	66827000	66827200	U	U	U	U
chr5	66827200	66827400	U	U	U	U
chr5	66827400	66827600	U	U	U	U
chr5	66827600	66827800	U	U	U	U
chr5	66827800	66828000	U	U	U	U
chr5	66828000	66828200	U	U	U	U
chr5	66828200	66828400	U	U	U	U
chr5	66828400	66828600	U	U	U	U
chr5	66828600	66828800	U	U	U	U
chr5	66828800	66829000	U	U	U	U
chr5	66829000	66829200	U	U	U	U
chr5	66829200	66829400	U	U	U	U
chr5	66829400	66829600	U	U	U	U
chr5	66829600	66829800	U	U	U	U
chr5	66830000	66830200	U	U	U	U
chr5	66830200	66830400	U	U	U	U
chr5	66830400	66830600	U	U	U	U
chr5	66830600	66830800	U	U	U	U
chr5	66831200	66831400	U	U	U	U
chr5	66831400	66831600	U	U	U	U
chr5	66831600	66831800	U	U	U	U
chr5	66831800	66832000	U	U	U	U
chr5	66832000	66832200	U	U	U	U
chr5	66832200	66832400	U	U	U	U
chr5	66832400	66832600	U	U	U	U
chr5	66832600	66832800	U	U	U	U
chr5	66832800	66833000	U	U	U	U
chr5	66833000	66833200	U	U	U	U
chr5	66833400	66833600	U	U	U	U
chr5	66833600	66833800	U	U	U	U
chr5	66835400	66835600	U	U	U	U
chr5	66837200	66837400	U	U	U	U
chr5	66838000	66838200	U	U	U	U
chr5	66838200	66838400	U	U	U	U
chr5	66839400	66839600	U	U	U	U
chr5	66839600	66839800	U	U	U	U
chr5	66840000	66840200	U	U	U	U
chr5	66842000	66842200	U	U	U	U
chr5	66842200	66842400	U	U	U	U
chr5	66842400	66842600	U	U	U	U
chr5	66842600	66842800	U	U	U	U
chr5	66842800	66843000	U	U	U	U
chr5	66843000	66843200	U	U	U	U
chr5	66843200	66843400	U	U	U	U
chr5	66843400	66843600	U	U	U	U
chr5	66843600	66843800	U	U	U	U
chr5	66843800	66844000	U	U	U	U
chr5	66844200	66844400	U	U	U	U
chr5	66846200	66846400	U	U	U	U
chr5	66846400	66846600	U	U	U	U
chr5	66846600	66846800	U	U	U	U
chr5	66846800	66847000	U	U	U	U
chr5	66847000	66847200	U	U	U	U
chr5	66848200	66848400	U	U	U	U
chr5	66848600	66848800	U	U	U	U
chr5	66848800	66849000	U	U	U	U
chr5	66849000	66849200	U	U	U	U
chr5	66849200	66849400	U	U	U	U
chr5	66849800	66850000	U	U	U	U
chr5	66850000	66850200	U	U	U	U
chr5	66850800	66851000	U	U	U	U
chr5	66851000	66851200	U	U	U	U
chr5	66851400	66851600	U	U	U	U
chr5	66851600	66851800	U	U	U	U
chr5	66851800	66852000	U	U	U	U
chr5	66852600	66852800	U	U	U	U
chr5	66852800	66853000	U	U	U	U
chr5	66853000	66853200	U	U	U	U
chr5	66853200	66853400	U	U	U	U
chr5	66853400	66853600	U	U	U	U
chr5	66853600	66853800	U	U	U	U
chr5	66853800	66854000	U	U	U	U
chr5	66856400	66856600	U	U	U	U
chr5	66856600	66856800	U	U	U	U
chr5	66859200	66859400	U	U	U	U
chr5	66859400	66859600	U	U	U	U
chr5	66859600	66859800	U	U	U	U
chr5	66859800	66860000	U	U	U	U
chr5	66860400	66860600	U	U	U	U
chr5	66860800	66861000	U	U	U	U
chr5	66861000	66861200	U	U	U	U
chr5	66861600	66861800	U	U	U	U
chr5	66861800	66862000	U	U	U	U
chr5	66862000	66862200	U	U	U	U
chr5	66862200	66862400	U	U	U	U
chr5	66862400	66862600	U	U	U	U
chr5	66862600	66862800	U	U	U	U
chr5	66863000	66863200	U	U	U	U
chr5	66863200	66863400	U	U	U	U
chr5	66863400	66863600	U	U	U	U
chr5	66866200	66866400	U	U	U	U
chr5	66866400	66866600	U	U	U	U
chr5	66867200	66867400	U	U	U	U
chr5	66867400	66867600	U	U	U	U
chr5	66867600	66867800	U	U	U	U
chr5	66867800	66868000	U	U	U	U
chr5	66868000	66868200	U	U	U	U
chr5	66868600	66868800	U	U	U	U
chr5	66868800	66869000	U	U	U	U
chr5	66869000	66869200	U	U	U	U
chr5	66869200	66869400	U	U	U	U
chr5	66869400	66869600	U	U	U	U
chr5	66869600	66869800	U	U	U	U
chr5	66869800	66870000	U	U	U	U
chr5	66870000	66870200	U	U	U	U
chr5	66870200	66870400	U	U	U	U
chr5	66870400	66870600	U	U	U	U
chr5	66870600	66870800	U	U	U	U
chr5	66870800	66871000	U	U	U	U
chr5	66872800	66873000	U	U	U	U
chr5	66873000	66873200	U	U	U	U
chr5	66873200	66873400	U	U	U	U
chr5	66873800	66874000	U	U	U	U
chr5	66874000	66874200	U	U	U	U
chr5	66874200	66874400	U	U	U	U
chr5	66874400	66874600	U	U	U	U
chr5	66874600	66874800	U	U	U	U
chr5	66874800	66875000	U	U	U	U
chr5	66875000	66875200	U	U	U	U
chr5	66875200	66875400	U	U	U	U
chr5	66876200	66876400	U	U	U	U
chr5	66876400	66876600	U	U	U	U
chr5	66876600	66876800	U	U	U	U
chr5	66876800	66877000	U	U	U	U
chr5	66877000	66877200	U	U	U	U
chr5	66877800	66878000	U	U	U	U
chr5	66878000	66878200	U	U	U	U
chr5	66878200	66878400	U	U	U	U
chr5	66878600	66878800	U	U	U	U
chr5	66880600	66880800	U	U	U	U
chr5	66881200	66881400	U	U	U	U
chr5	66881400	66881600	U	U	U	U
chr5	66881600	66881800	U	U	U	U
chr5	66881800	66882000	U	U	U	U
chr5	66883800	66884000	U	U	U	U
chr5	66884400	66884600	U	U	U	U
chr5	66884600	66884800	U	U	U	U
chr5	66884800	66885000	U	U	U	U
chr5	66885000	66885200	U	U	U	U
chr5	66885200	66885400	U	U	U	U
chr5	66885400	66885600	U	U	U	U
chr5	66885600	66885800	U	U	U	U
chr5	66886200	66886400	U	U	U	U
chr5	66886400	66886600	U	U	U	U
chr5	66886600	66886800	U	U	U	U
chr5	66886800	66887000	U	U	U	U
chr5	66887200	66887400	U	U	U	U
chr5	66888200	66888400	U	U	U	U
chr5	66888400	66888600	U	U	U	U
chr5	66889000	66889200	U	U	U	U
chr5	66889200	66889400	U	U	U	U
chr5	66889400	66889600	U	U	U	U
chr5	66890000	66890200	U	U	U	U
chr5	66890200	66890400	U	U	U	U
chr5	66890400	66890600	U	U	U	U
chr5	66891000	66891200	U	U	U	U
chr5	66892200	66892400	U	U	U	U
chr5	66892400	66892600	U	U	U	U
chr5	66893600	66893800	U	U	U	U
chr5	66893800	66894000	U	U	U	U
chr5	66894000	66894200	U	U	U	U
chr5	66894400	66894600	U	U	U	U
chr5	66894600	66894800	U	U	U	U
chr5	66894800	66895000	U	U	U	U
chr5	66895000	66895200	U	U	U	U
chr5	66896600	66896800	U	U	U	U
chr5	66896800	66897000	U	U	U	U
chr5	66897000	66897200	U	U	U	U
chr5	66897200	66897400	U	U	U	U
chr5	66897400	66897600	U	U	U	U
chr5	66897600	66897800	U	U	U	U
chr5	66897800	66898000	U	U	U	U
chr5	66898800	66899000	U	U	U	U
chr5	66899000	66899200	U	U	U	U
chr5	66899200	66899400	U	U	U	U
chr5	66899400	66899600	U	U	U	U
chr5	66899600	66899800	U	U	U	U
chr5	66899800	66900000	U	U	U	U
chr5	66900000	66900200	U	U	U	U
chr5	66900200	66900400	U	U	U	U
chr5	66900400	66900600	U	U	U	U
chr5	66900600	66900800	U	U	U	U
chr5	66900800	66901000	U	U	U	U
chr5	66901000	66901200	U	U	U	U
chr5	66901200	66901400	U	U	U	U
chr5	66901400	66901600	U	U	U	U
chr5	66901600	66901800	U	U	U	U
chr5	66901800	66902000	U	U	U	U
chr5	66902000	66902200	U	U	U	U
chr5	66902200	66902400	U	U	U	U
chr5	66902400	66902600	U	U	U	U
chr5	66902600	66902800	U	U	U	U
chr5	66903600	66903800	U	U	U	U
chr5	66903800	66904000	U	U	U	U
chr5	66904000	66904200	U	U	U	U
chr5	66904200	66904400	U	U	U	U
chr5	66904400	66904600	U	U	U	U
chr5	66906800	66907000	U	U	U	U
chr5	66907800	66908000	U	U	U	U
chr5	66908000	66908200	U	U	U	U
chr5	66909000	66909200	U	U	U	U
chr5	66909200	66909400	U	U	U	U
chr5	66910200	66910400	U	U	U	U
chr5	66910400	66910600	U	U	U	U
chr5	66911200	66911400	U	U	U	U
chr5	66911800	66912000	U	U	U	U
chr5	66912000	66912200	U	U	U	U
chr5	66912200	66912400	U	U	U	U
chr5	66912400	66912600	U	U	U	U
chr5	66912800	66913000	U	U	U	U
chr5	66914400	66914600	U	U	U	U
chr5	66918000	66918200	U	U	U	U
chr5	66918200	66918400	U	U	U	U
chr5	66918600	66918800	U	U	U	U
chr5	66920800	66921000	U	U	U	U
chr5	66921000	66921200	U	U	U	U
chr5	66921200	66921400	U	U	U	U
chr5	66921800	66922000	U	U	U	U
chr5	66922000	66922200	U	U	U	U
chr5	66922200	66922400	U	U	U	U
chr5	66922400	66922600	U	U	U	U
chr5	66922600	66922800	U	U	U	U
chr5	66922800	66923000	U	U	U	U
chr5	66923000	66923200	U	U	U	U
chr5	66923200	66923400	U	U	U	U
chr5	66923400	66923600	U	U	U	U
chr5	66923600	66923800	U	U	U	U
chr5	66923800	66924000	U	U	U	U
chr5	66924000	66924200	U	U	U	U
chr5	66924800	66925000	U	U	U	U
chr5	66925000	66925200	U	U	U	U
chr5	66925200	66925400	U	U	U	U
chr5	66925400	66925600	U	U	U	U
chr5	66925800	66926000	U	U	U	U
chr5	66927200	66927400	U	U	U	U
chr5	66927400	66927600	U	U	U	U
chr5	66928200	66928400	U	U	U	U
chr5	66930000	66930200	U	U	U	U
chr5	66931600	66931800	U	U	U	U
chr5	66931800	66932000	U	U	U	U
chr5	66932000	66932200	U	U	U	U
chr5	66932200	66932400	U	U	U	U
chr5	66932400	66932600	U	U	U	U
chr5	66932600	66932800	U	U	U	U
chr5	66932800	66933000	U	U	U	U
chr5	66933000	66933200	U	U	U	U
chr5	66933200	66933400	U	U	U	U
chr5	66934600	66934800	U	U	U	U
chr5	66935200	66935400	U	U	U	U
chr5	66935400	66935600	U	U	U	U
chr5	66936800	66937000	U	U	U	U
chr5	66937600	66937800	U	U	U	U
chr5	66937800	66938000	U	U	U	U
chr5	66938200	66938400	U	U	U	U
chr5	66942400	66942600	U	U	U	U
chr5	66943400	66943600	U	U	U	U
chr5	66943600	66943800	U	U	U	U
chr5	66943800	66944000	U	U	U	U
chr5	66944000	66944200	U	U	U	U
chr5	66944200	66944400	U	U	U	U
chr5	66944400	66944600	U	U	U	U
chr5	66945200	66945400	U	U	U	U
chr5	66945400	66945600	U	U	U	U
chr5	66945600	66945800	U	U	U	U
chr5	66945800	66946000	U	U	U	U
chr5	66946000	66946200	U	U	U	U
chr5	66946200	66946400	U	U	U	U
chr5	66946400	66946600	U	U	U	U
chr5	66946600	66946800	U	U	U	U
chr5	66946800	66947000	U	U	U	U
chr5	66947000	66947200	U	U	U	U
chr5	66947200	66947400	U	U	U	U
chr5	66947400	66947600	U	U	U	U
chr5	66947600	66947800	U	U	U	U
chr5	66947800	66948000	U	U	U	U
chr5	66948000	66948200	U	U	U	U
chr5	66948200	66948400	U	U	U	U
chr5	66948400	66948600	U	U	U	U
chr5	66948600	66948800	U	U	U	U
chr5	66949800	66950000	U	U	U	U
chr5	66953200	66953400	U	U	U	U
chr5	66953400	66953600	U	U	U	U
chr5	66954000	66954200	U	U	U	U
chr5	66954200	66954400	U	U	U	U
chr5	66958200	66958400	U	U	U	U
chr5	66958400	66958600	U	U	U	U
chr5	66958600	66958800	U	U	U	U
chr5	66959000	66959200	U	U	U	U
chr5	66959200	66959400	U	U	U	U
chr5	66959400	66959600	U	U	U	U
chr5	66959600	66959800	U	U	U	U
chr5	66959800	66960000	U	U	U	U
chr5	66960000	66960200	U	U	U	U
chr5	66960200	66960400	U	U	U	U
chr5	66960400	66960600	U	U	U	U
chr5	66960800	66961000	U	U	U	U
chr5	66961000	66961200	U	U	U	U
chr5	66961200	66961400	U	U	U	U
chr5	66961400	66961600	U	U	U	U
chr5	66961600	66961800	U	U	U	U
chr5	66961800	66962000	U	U	U	U
chr5	66962000	66962200	U	U	U	U
chr5	66962800	66963000	U	U	U	U
chr5	66963200	66963400	U	U	U	U
chr5	66963400	66963600	U	U	U	U
chr5	66963600	66963800	U	U	U	U
chr5	66963800	66964000	U	U	U	U
chr5	66964000	66964200	U	U	U	U
chr5	66964200	66964400	U	U	U	U
chr5	66965000	66965200	U	U	U	U
chr5	66966800	66967000	U	U	U	U
chr5	66967000	66967200	U	U	U	U
chr5	66967200	66967400	U	U	U	U
chr5	66967800	66968000	U	U	U	U
chr5	66968000	66968200	U	U	U	U
chr5	66968200	66968400	U	U	U	U
chr5	66969600	66969800	U	U	U	U
chr5	66969800	66970000	U	U	U	U
chr5	66970000	66970200	U	U	U	U
chr5	66970200	66970400	U	U	U	U
chr5	66970400	66970600	U	U	U	U
chr5	66971000	66971200	U	U	U	U
chr5	66971200	66971400	U	U	U	U
chr5	66971400	66971600	U	U	U	U
chr5	66971800	66972000	U	U	U	U
chr5	66972200	66972400	U	U	U	U
chr5	66974400	66974600	U	U	U	U
chr5	66974600	66974800	U	U	U	U
chr5	66976600	66976800	U	U	U	U
chr5	66976800	66977000	U	U	U	U
chr5	66977600	66977800	U	U	U	U
chr5	66977800	66978000	U	U	U	U
chr5	66978000	66978200	U	U	U	U
chr5	66978200	66978400	U	U	U	U
chr5	66978400	66978600	U	U	U	U
chr5	66978600	66978800	U	U	U	U
chr5	66978800	66979000	U	U	U	U
chr5	66979000	66979200	U	U	U	U
chr5	66979200	66979400	U	U	U	U
chr5	66979400	66979600	U	U	U	U
chr5	66979600	66979800	U	U	U	U
chr5	66979800	66980000	U	U	U	U
chr5	66980000	66980200	U	U	U	U
chr5	66980200	66980400	U	U	U	U
chr5	66980600	66980800	U	U	U	U
chr5	66980800	66981000	U	U	U	U
chr5	66982200	66982400	U	U	U	U
chr5	66982400	66982600	U	U	U	U
chr5	66982600	66982800	U	U	U	U
chr5	66982800	66983000	U	U	U	U
chr5	66983000	66983200	U	U	U	U
chr5	66983200	66983400	U	U	U	U
chr5	66983600	66983800	U	U	U	U
chr5	66985400	66985600	U	U	U	U
chr5	66985600	66985800	U	U	U	U
chr5	66987000	66987200	U	U	U	U
chr5	66987200	66987400	U	U	U	U
chr5	66987600	66987800	U	U	U	U
chr5	66988000	66988200	B	B	B	U
chr5	66988200	66988400	B	B	B	U
chr5	66989400	66989600	U	U	U	U
chr5	66989600	66989800	U	U	U	U
chr5	66989800	66990000	U	U	U	U
chr5	66990800	66991000	U	U	U	U
chr5	66991000	66991200	U	U	U	U
chr5	66991200	66991400	U	U	U	U
chr5	66991600	66991800	U	U	U	U
chr5	66991800	66992000	U	U	U	U
chr5	66992400	66992600	U	U	U	U
chr5	66992600	66992800	U	U	U	U
chr5	66992800	66993000	U	U	U	U
chr5	66993000	66993200	U	U	U	U
chr5	66994200	66994400	U	U	U	U
chr5	66994400	66994600	U	U	U	U
chr5	66994600	66994800	U	U	U	U
chr5	66994800	66995000	U	U	U	U
chr5	66995000	66995200	U	U	U	U
chr5	66995200	66995400	U	U	U	U
chr5	66997800	66998000	U	U	U	U
chr5	66998000	66998200	U	U	U	U
chr5	66998200	66998400	U	U	U	U
chr5	66998400	66998600	U	U	U	U
chr5	66999000	66999200	U	U	U	U
chr5	66999200	66999400	U	U	U	U
chr5	66999400	66999600	U	U	U	U
chr5	66999800	67000000	U	U	U	U
chr5	67000000	67000200	U	U	U	U
chr5	67000200	67000400	U	U	U	U
chr5	67000800	67001000	U	U	U	U
chr5	67001000	67001200	U	U	U	U
chr5	67001200	67001400	U	U	U	U
chr5	67001400	67001600	U	U	U	U
chr5	67001600	67001800	U	U	U	U
chr5	67003400	67003600	U	U	U	U
chr5	67003600	67003800	U	U	U	U
chr5	67003800	67004000	B	U	U	U
chr5	67004400	67004600	B	U	U	B
chr5	67004600	67004800	B	U	U	B
chr5	67004800	67005000	B	U	U	U
chr5	67005000	67005200	B	U	U	U
chr5	67005200	67005400	B	U	U	U
chr5	67005400	67005600	U	U	U	U
chr5	67005600	67005800	U	U	U	U
chr5	67005800	67006000	U	U	U	U
chr5	67006000	67006200	U	U	U	U
chr5	67006400	67006600	U	U	U	U
chr5	67006600	67006800	U	U	U	U
chr5	67006800	67007000	U	U	U	U
chr5	67007000	67007200	U	U	U	U
chr5	67007200	67007400	U	U	U	U
chr5	67007400	67007600	U	U	U	U
chr5	67007600	67007800	U	U	U	U
chr5	67007800	67008000	U	U	U	U
chr5	67008000	67008200	U	U	U	U
chr5	67008200	67008400	U	U	U	U
chr5	67008400	67008600	U	U	U	U
chr5	67008600	67008800	U	U	U	U
chr5	67008800	67009000	U	U	U	U
chr5	67009800	67010000	U	U	U	U
chr5	67010600	67010800	U	U	U	U
chr5	67010800	67011000	U	U	U	U
chr5	67011000	67011200	U	U	U	U
chr5	67011200	67011400	U	U	U	U
chr5	67011400	67011600	U	U	U	U
chr5	67011600	67011800	U	U	U	U
chr5	67012200	67012400	U	U	U	U
chr5	67012400	67012600	U	U	U	U
chr5	67012600	67012800	U	U	U	U
chr5	67012800	67013000	U	U	U	U
chr5	67013000	67013200	U	U	U	U
chr5	67013200	67013400	U	U	U	U
chr5	67013400	67013600	U	U	U	U
chr5	67013600	67013800	U	U	U	U
chr5	67013800	67014000	U	U	U	U
chr5	67014000	67014200	U	U	U	U
chr5	67014200	67014400	U	U	U	U
chr5	67014400	67014600	U	U	U	U
chr5	67014600	67014800	U	U	U	U
chr5	67014800	67015000	U	U	U	U
chr5	67015000	67015200	U	U	U	U
chr5	67015200	67015400	U	U	U	U
chr5	67015600	67015800	U	U	U	U
chr5	67016400	67016600	U	U	U	U
chr5	67016600	67016800	U	U	U	U
chr5	67016800	67017000	U	U	U	U
chr5	67017000	67017200	U	U	U	U
chr5	67017200	67017400	U	U	U	U
chr5	67018600	67018800	U	U	U	U
chr5	67019200	67019400	U	U	U	U
chr5	67019400	67019600	U	U	U	U
chr5	67019600	67019800	U	U	U	U
chr5	67020000	67020200	U	U	U	U
chr5	67020200	67020400	U	U	U	U
chr5	67020400	67020600	U	U	U	U
chr5	67021200	67021400	U	U	U	U
chr5	67021400	67021600	U	U	U	U
chr5	67021600	67021800	U	U	U	U
chr5	67021800	67022000	U	U	U	U
chr5	67022400	67022600	U	U	U	U
chr5	67022600	67022800	U	U	U	U
chr5	67022800	67023000	U	U	U	U
chr5	67023000	67023200	U	U	U	U
chr5	67023200	67023400	U	U	U	U
chr5	67023400	67023600	U	U	U	U
chr5	67023600	67023800	U	U	U	U
chr5	67024600	67024800	U	U	U	U
chr5	67025600	67025800	U	U	U	U
chr5	67025800	67026000	U	U	U	U
chr5	67026000	67026200	U	U	U	U
chr5	67026200	67026400	U	U	U	U
chr5	67026400	67026600	U	U	U	U
chr5	67026600	67026800	U	U	U	U
chr5	67026800	67027000	U	U	U	U
chr5	67027000	67027200	U	U	U	U
chr5	67027200	67027400	U	U	U	U
chr5	67027400	67027600	U	U	U	U
chr5	67027600	67027800	U	U	U	U
chr5	67029200	67029400	U	U	U	U
chr5	67029400	67029600	U	U	U	U
chr5	67029600	67029800	U	U	U	U
chr5	67029800	67030000	U	U	U	U
chr5	67030000	67030200	U	U	U	U
chr5	67030600	67030800	U	U	U	U
chr5	67031000	67031200	U	U	U	U
chr5	67031200	67031400	U	U	U	U
chr5	67031400	67031600	U	U	U	U
chr5	67031600	67031800	U	U	U	U
chr5	67031800	67032000	U	U	U	U
chr5	67032000	67032200	U	U	U	U
chr5	67032600	67032800	U	U	U	U
chr5	67032800	67033000	U	U	U	U
chr5	67033400	67033600	U	U	U	U
chr5	67033800	67034000	U	U	U	U
chr5	67034000	67034200	U	U	U	U
chr5	67034200	67034400	U	U	U	U
chr5	67034400	67034600	U	U	U	U
chr5	67034600	67034800	U	U	U	U
chr5	67034800	67035000	U	U	U	U
chr5	67035400	67035600	U	U	U	U
chr5	67035600	67035800	U	U	U	U
chr5	67037400	67037600	U	U	U	U
chr5	67037600	67037800	U	U	U	U
chr5	67037800	67038000	U	U	U	U
