chr	start	end	ATAC	CTCF	REST	EP300
chr1	164023600	164023800	U	U	U	U
chr1	164023800	164024000	U	U	U	U
chr1	164024000	164024200	U	U	U	U
chr1	164024200	164024400	U	U	U	U
chr1	164025600	164025800	U	U	U	U
chr1	164025800	164026000	U	U	U	U
chr1	164036600	164036800	U	U	U	U
chr1	164037200	164037400	U	U	U	U
chr1	164040000	164040200	U	U	U	U
chr1	164040200	164040400	U	U	U	U
chr1	164040400	164040600	U	U	U	U
chr1	164040600	164040800	U	U	U	U
chr1	164040800	164041000	U	U	U	U
chr1	164041600	164041800	U	U	U	U
chr1	164041800	164042000	U	U	U	U
chr1	164042000	164042200	U	U	U	U
chr1	164042200	164042400	U	U	U	U
chr1	164042400	164042600	U	U	U	U
chr1	164043200	164043400	U	U	U	U
chr1	164043400	164043600	U	U	U	U
chr1	164044000	164044200	U	U	U	U
chr1	164044200	164044400	U	U	U	U
chr1	164044400	164044600	U	U	U	U
chr1	164044600	164044800	U	U	U	U
chr1	164044800	164045000	U	U	U	U
chr1	164045000	164045200	U	U	U	U
chr1	164046800	164047000	U	U	U	U
chr1	164049200	164049400	U	U	U	U
chr1	164049400	164049600	U	U	U	U
chr1	164050000	164050200	U	U	U	U
chr1	164050400	164050600	U	U	U	U
chr1	164050600	164050800	U	U	U	U
chr1	164051400	164051600	U	U	U	U
chr1	164051600	164051800	U	U	U	U
chr1	164051800	164052000	U	U	U	U
chr1	164052000	164052200	U	U	U	U
chr1	164052600	164052800	U	U	U	U
chr1	164052800	164053000	U	U	U	U
chr1	164054000	164054200	U	U	U	U
chr1	164054200	164054400	U	U	U	U
chr1	164054400	164054600	U	U	U	U
chr1	164054600	164054800	U	U	U	U
chr1	164055000	164055200	U	U	U	U
chr1	164055200	164055400	U	U	U	U
chr1	164055800	164056000	U	U	U	U
chr1	164056400	164056600	U	U	U	U
chr1	164057000	164057200	U	U	U	U
chr1	164057800	164058000	U	U	U	U
chr1	164058600	164058800	U	U	U	U
chr1	164058800	164059000	U	U	U	U
chr1	164059600	164059800	U	U	U	U
chr1	164059800	164060000	U	U	U	U
chr1	164060000	164060200	U	U	U	U
chr1	164063000	164063200	U	U	U	U
chr1	164063200	164063400	U	U	U	U
chr1	164063400	164063600	U	U	U	U
chr1	164063800	164064000	U	U	U	U
chr1	164064000	164064200	U	U	U	U
chr1	164064200	164064400	U	U	U	U
chr1	164064400	164064600	U	U	U	U
chr1	164064600	164064800	U	U	U	U
chr1	164064800	164065000	U	U	U	U
chr1	164065600	164065800	U	U	U	U
chr1	164066200	164066400	U	U	U	U
chr1	164066400	164066600	U	U	U	U
chr1	164074800	164075000	U	U	U	U
chr1	164083600	164083800	U	U	U	U
chr1	164086000	164086200	U	U	U	U
chr1	164086800	164087000	U	U	U	U
chr1	164087000	164087200	U	U	U	U
chr1	164087400	164087600	U	U	U	U
chr1	164088000	164088200	U	U	U	U
chr1	164088200	164088400	U	U	U	U
chr1	164088400	164088600	U	U	U	U
chr1	164088600	164088800	U	U	U	U
chr1	164088800	164089000	U	U	U	U
chr1	164090400	164090600	U	U	U	U
chr1	164090600	164090800	U	U	U	U
chr1	164090800	164091000	U	U	U	U
chr1	164091000	164091200	U	U	U	U
chr1	164091200	164091400	U	U	U	U
chr1	164097200	164097400	U	U	U	U
chr1	164097400	164097600	U	U	U	U
chr1	164097600	164097800	U	U	U	U
chr1	164097800	164098000	U	U	U	U
chr1	164098000	164098200	U	U	U	U
chr1	164102400	164102600	U	U	U	U
chr1	164102600	164102800	U	U	U	U
chr1	164103800	164104000	U	U	U	U
chr1	164104400	164104600	U	U	U	U
chr1	164104600	164104800	U	U	U	U
chr1	164104800	164105000	U	U	U	U
chr1	164105000	164105200	U	U	U	U
chr1	164105200	164105400	U	U	U	U
chr1	164109200	164109400	U	U	U	U
chr1	164109400	164109600	U	U	U	U
chr1	164111600	164111800	U	U	U	U
chr1	164111800	164112000	U	U	U	U
chr1	164113200	164113400	U	U	U	U
chr1	164114600	164114800	U	U	U	U
chr1	164114800	164115000	U	U	U	U
chr1	164128800	164129000	U	U	U	U
chr1	164131000	164131200	U	U	U	U
chr1	164131600	164131800	U	U	U	U
chr1	164131800	164132000	U	U	U	U
chr1	164132000	164132200	U	U	U	U
chr1	164132600	164132800	U	U	U	U
chr1	164132800	164133000	U	U	U	U
chr1	164134600	164134800	U	U	U	U
chr1	164134800	164135000	U	U	U	U
chr1	164135000	164135200	U	U	U	U
chr1	164135400	164135600	U	U	U	U
chr1	164137600	164137800	U	U	U	U
chr1	164137800	164138000	U	U	U	U
chr1	164138000	164138200	U	U	U	U
chr1	164139000	164139200	U	U	U	U
chr1	164139200	164139400	U	U	U	U
chr1	164140800	164141000	U	U	U	U
chr1	164141000	164141200	U	U	U	U
chr1	164141600	164141800	U	U	U	U
chr1	164141800	164142000	U	U	U	U
chr1	164142000	164142200	U	U	U	U
chr1	164142200	164142400	U	U	U	U
chr1	164142400	164142600	U	U	U	U
chr1	164143000	164143200	U	U	U	U
chr1	164151400	164151600	U	U	U	U
chr1	164151600	164151800	U	U	U	U
chr1	164151800	164152000	U	U	U	U
chr1	164152200	164152400	U	U	U	U
chr1	164152800	164153000	U	U	U	U
chr1	164153600	164153800	U	U	U	U
chr1	164153800	164154000	U	U	U	U
chr1	164154000	164154200	U	U	U	U
chr1	164154600	164154800	U	U	U	U
chr1	164154800	164155000	U	U	U	U
chr1	164155000	164155200	U	U	U	U
chr1	164155200	164155400	U	U	U	U
chr1	164155400	164155600	U	U	U	U
chr1	164155600	164155800	U	U	U	U
chr1	164156200	164156400	U	U	U	U
chr1	164158000	164158200	U	U	U	U
chr1	164158200	164158400	U	U	U	U
chr1	164158400	164158600	U	U	U	U
chr1	164162000	164162200	U	U	U	U
chr1	164163000	164163200	U	U	U	U
chr1	164163200	164163400	U	U	U	U
chr1	164163400	164163600	U	U	U	U
chr1	164163600	164163800	U	U	U	U
chr1	164164400	164164600	U	U	U	U
chr1	164164600	164164800	U	U	U	U
chr1	164164800	164165000	U	U	U	U
chr1	164165000	164165200	U	U	U	U
chr1	164165200	164165400	U	U	U	U
chr1	164165400	164165600	U	U	U	U
chr1	164165600	164165800	U	U	U	U
chr1	164166200	164166400	U	U	U	U
chr1	164172200	164172400	U	U	U	U
chr1	164172400	164172600	U	U	U	U
chr1	164173600	164173800	U	U	U	U
chr1	164173800	164174000	U	U	U	U
chr1	164174000	164174200	U	U	U	U
chr1	164174200	164174400	U	U	U	U
chr1	164174800	164175000	U	U	U	U
chr1	164177200	164177400	U	U	U	U
chr1	164178800	164179000	U	U	U	U
chr1	164179000	164179200	U	U	U	U
chr1	164179200	164179400	U	U	U	U
chr1	164183400	164183600	U	U	U	U
chr1	164187200	164187400	U	U	U	U
chr1	164187400	164187600	U	U	U	U
chr1	164187600	164187800	U	U	U	U
chr1	164187800	164188000	U	U	U	U
chr1	164188000	164188200	U	U	U	U
chr1	164188200	164188400	U	U	U	U
chr1	164188400	164188600	U	U	U	U
chr1	164188800	164189000	U	U	U	U
chr1	164189000	164189200	U	U	U	U
chr1	164189200	164189400	U	U	U	U
chr1	164189400	164189600	U	U	U	U
chr1	164190400	164190600	U	U	U	U
chr1	164190600	164190800	U	U	U	U
chr1	164190800	164191000	U	U	U	U
chr1	164204000	164204200	U	U	U	U
chr1	164204200	164204400	U	U	U	U
chr1	164224800	164225000	U	U	U	U
chr1	164225000	164225200	U	U	U	U
chr1	164226000	164226200	U	U	U	U
chr1	164226200	164226400	U	U	U	U
chr1	164226400	164226600	U	U	U	U
chr1	164226600	164226800	U	U	U	U
chr1	164227800	164228000	U	U	U	U
chr1	164228000	164228200	U	U	U	U
chr1	164228200	164228400	U	U	U	U
chr1	164228400	164228600	U	U	U	U
chr1	164228600	164228800	U	U	U	U
chr1	164228800	164229000	U	U	U	U
chr1	164229600	164229800	U	U	U	U
chr1	164232600	164232800	U	U	U	U
chr1	164232800	164233000	U	U	U	U
chr1	164233000	164233200	U	U	U	U
chr1	164233200	164233400	U	U	U	U
chr1	164233400	164233600	U	U	U	U
chr1	164233600	164233800	U	U	U	U
chr1	164235000	164235200	U	U	U	U
chr1	164235400	164235600	U	U	U	U
chr1	164235600	164235800	U	U	U	U
chr1	164235800	164236000	U	U	U	U
chr1	164236400	164236600	U	U	U	U
chr1	164236600	164236800	U	U	U	U
chr1	164236800	164237000	U	U	U	U
chr1	164237200	164237400	U	U	U	U
chr1	164237400	164237600	U	U	U	U
chr1	164237600	164237800	U	U	U	U
chr1	164237800	164238000	U	U	U	U
chr1	164238200	164238400	U	U	U	U
chr1	164238400	164238600	U	U	U	U
chr1	164238600	164238800	U	U	U	U
chr1	164239000	164239200	U	U	U	U
chr1	164239600	164239800	U	U	U	U
chr1	164241200	164241400	U	U	U	U
chr1	164241400	164241600	U	U	U	U
chr1	164241600	164241800	U	U	U	U
chr1	164241800	164242000	U	U	U	U
chr1	164242600	164242800	U	U	U	U
chr1	164242800	164243000	U	U	U	U
chr1	164243000	164243200	U	U	U	U
chr1	164244400	164244600	U	U	U	U
chr1	164244800	164245000	U	U	U	U
chr1	164245000	164245200	U	U	U	U
chr1	164245200	164245400	U	U	U	U
chr1	164245400	164245600	U	U	U	U
chr1	164245600	164245800	U	U	U	U
chr1	164246000	164246200	U	U	U	U
chr1	164246200	164246400	U	U	U	U
chr1	164246400	164246600	U	U	U	U
chr1	164248400	164248600	U	U	U	U
chr1	164248600	164248800	U	U	U	U
chr1	164250200	164250400	U	U	U	U
chr1	164250400	164250600	U	U	U	U
chr1	164250600	164250800	U	U	U	U
chr1	164250800	164251000	U	U	U	U
chr1	164253600	164253800	U	U	U	U
chr1	164253800	164254000	U	U	U	U
chr1	164257400	164257600	U	U	U	U
chr1	164257600	164257800	U	U	U	U
chr1	164257800	164258000	U	U	U	U
chr1	164258000	164258200	U	U	U	U
chr1	164258800	164259000	U	U	U	U
chr1	164259000	164259200	U	U	U	U
chr1	164259400	164259600	U	U	U	U
chr1	164259600	164259800	U	U	U	U
chr1	164259800	164260000	U	U	U	U
chr1	164260000	164260200	U	U	U	U
chr1	164260200	164260400	U	U	U	U
chr1	164260400	164260600	U	U	U	U
chr1	164260600	164260800	U	U	U	U
chr1	164260800	164261000	U	U	U	U
chr1	164261000	164261200	U	U	U	U
chr1	164261200	164261400	U	U	U	U
chr1	164261400	164261600	U	U	U	U
chr1	164262000	164262200	U	U	U	U
chr1	164262200	164262400	U	U	U	U
chr1	164262400	164262600	U	U	U	U
chr1	164263000	164263200	U	U	U	U
chr1	164263200	164263400	U	U	U	U
chr1	164263800	164264000	U	U	U	U
chr1	164264600	164264800	U	U	U	U
chr1	164264800	164265000	U	U	U	U
chr1	164265000	164265200	U	U	U	U
chr1	164265200	164265400	U	U	U	U
chr1	164265600	164265800	U	U	U	U
chr1	164265800	164266000	U	U	U	U
chr1	164267800	164268000	U	U	U	U
chr1	164268000	164268200	U	U	U	U
chr1	164268200	164268400	U	U	U	U
chr1	164268800	164269000	U	U	U	U
chr1	164270000	164270200	U	U	U	U
chr1	164270200	164270400	U	U	U	U
chr1	164270400	164270600	U	U	U	U
chr1	164270600	164270800	U	U	U	U
chr1	164270800	164271000	U	U	U	U
chr1	164271000	164271200	U	U	U	U
chr1	164271200	164271400	U	U	U	U
chr1	164294600	164294800	U	U	U	U
chr1	164294800	164295000	U	U	U	U
chr1	164295000	164295200	U	U	U	U
chr1	164295200	164295400	U	U	U	U
chr1	164295400	164295600	U	U	U	U
chr1	164295600	164295800	U	U	U	U
chr1	164295800	164296000	U	U	U	U
chr1	164296000	164296200	U	U	U	U
chr1	164296200	164296400	U	U	U	U
chr1	164296400	164296600	U	U	U	U
chr1	164296600	164296800	U	U	U	U
chr1	164296800	164297000	U	U	U	U
chr1	164297000	164297200	U	U	U	U
chr1	164298000	164298200	U	U	U	U
chr1	164298800	164299000	U	U	U	U
chr1	164299000	164299200	U	U	U	U
chr1	164299200	164299400	U	U	U	U
chr1	164299400	164299600	U	U	U	U
chr1	164300000	164300200	U	U	U	U
chr1	164300200	164300400	U	U	U	U
chr1	164300400	164300600	U	U	U	U
chr1	164300600	164300800	U	U	U	U
chr1	164300800	164301000	U	U	U	U
chr1	164301000	164301200	U	U	U	U
chr1	164301200	164301400	U	U	U	U
chr1	164302000	164302200	U	U	U	U
chr1	164302400	164302600	U	U	U	U
chr1	164302600	164302800	U	U	U	U
chr1	164303800	164304000	U	U	U	U
chr1	164304800	164305000	U	U	U	U
chr1	164305000	164305200	U	U	U	U
chr1	164305200	164305400	U	U	U	U
chr1	164305400	164305600	U	U	U	U
chr1	164305600	164305800	U	U	U	U
chr1	164305800	164306000	U	U	U	U
chr1	164306800	164307000	U	U	U	U
chr1	164307000	164307200	U	U	U	U
chr1	164307200	164307400	U	U	U	U
chr1	164307400	164307600	U	U	U	U
chr1	164307600	164307800	U	U	U	U
chr1	164307800	164308000	U	U	U	U
chr1	164308000	164308200	U	U	U	U
chr1	164309600	164309800	U	U	U	U
chr1	164309800	164310000	U	U	U	U
chr1	164310600	164310800	U	U	U	U
chr1	164310800	164311000	U	U	U	U
chr1	164311400	164311600	U	U	U	U
chr1	164311600	164311800	U	U	U	U
chr1	164311800	164312000	U	U	U	U
chr1	164312200	164312400	U	U	U	U
chr1	164312600	164312800	U	U	U	U
chr1	164312800	164313000	U	U	U	U
chr1	164313000	164313200	U	U	U	U
chr1	164313200	164313400	U	U	U	U
chr1	164313400	164313600	U	U	U	U
chr1	164313600	164313800	U	U	U	U
chr1	164313800	164314000	U	U	U	U
chr1	164314000	164314200	U	U	U	U
chr1	164314200	164314400	U	U	U	U
chr1	164314400	164314600	U	U	U	U
chr1	164315200	164315400	U	U	U	U
chr1	164317000	164317200	U	U	U	U
chr1	164317600	164317800	U	U	U	U
chr1	164317800	164318000	U	U	U	U
chr1	164319200	164319400	U	U	U	U
chr1	164319600	164319800	U	U	U	U
chr1	164319800	164320000	U	U	U	U
chr1	164320000	164320200	U	U	U	U
chr1	164320200	164320400	U	U	U	U
chr1	164320600	164320800	U	U	U	U
chr1	164320800	164321000	U	U	U	U
chr1	164321200	164321400	U	U	U	U
chr1	164321400	164321600	U	U	U	U
chr1	164323200	164323400	U	U	U	U
chr1	164323400	164323600	U	U	U	U
chr1	164323600	164323800	U	U	U	U
chr1	164324000	164324200	U	U	U	U
chr1	164325600	164325800	U	U	U	U
chr1	164325800	164326000	U	U	U	U
chr1	164326000	164326200	U	U	U	U
chr1	164326200	164326400	U	U	U	U
chr1	164330800	164331000	U	U	U	U
chr1	164331000	164331200	U	U	U	U
chr1	164331200	164331400	U	U	U	U
chr1	164333200	164333400	U	U	U	U
chr1	164333400	164333600	U	U	U	U
chr1	164333600	164333800	U	U	U	U
chr1	164333800	164334000	U	U	U	U
chr1	164334000	164334200	U	U	U	U
chr1	164334200	164334400	U	U	U	U
chr1	164334400	164334600	U	U	U	U
chr1	164334600	164334800	U	U	U	U
chr1	164334800	164335000	U	U	U	U
chr1	164335000	164335200	U	U	U	U
chr1	164335800	164336000	U	U	U	U
chr1	164336600	164336800	U	U	U	U
chr1	164336800	164337000	U	U	U	U
chr1	164337000	164337200	U	U	U	U
chr1	164337200	164337400	U	U	U	U
chr1	164337400	164337600	U	U	U	U
chr1	164337800	164338000	U	U	U	U
chr1	164338000	164338200	U	U	U	U
chr1	164338600	164338800	U	U	U	U
chr1	164338800	164339000	U	U	U	U
chr1	164339400	164339600	U	U	U	U
chr1	164339600	164339800	U	U	U	U
chr1	164339800	164340000	U	U	U	U
chr1	164340000	164340200	U	U	U	U
chr1	164340400	164340600	U	U	U	U
chr1	164340600	164340800	U	U	U	U
chr1	164343000	164343200	U	U	U	U
chr1	164343200	164343400	U	U	U	U
chr1	164343400	164343600	U	U	U	U
chr1	164343600	164343800	U	U	U	U
chr1	164343800	164344000	U	U	U	U
chr1	164344000	164344200	U	U	U	U
chr1	164344200	164344400	U	U	U	U
chr1	164345200	164345400	U	U	U	U
chr1	164345400	164345600	U	U	U	U
chr1	164346200	164346400	U	U	U	U
chr1	164346400	164346600	U	U	U	U
chr1	164346600	164346800	U	U	U	U
chr1	164356800	164357000	U	U	U	U
chr1	164357000	164357200	U	U	U	U
chr1	164357400	164357600	U	U	U	U
chr1	164357600	164357800	U	U	U	U
chr1	164357800	164358000	U	U	U	U
chr1	164358000	164358200	U	U	U	U
chr1	164360200	164360400	U	U	U	U
chr1	164360800	164361000	U	U	U	U
chr1	164361000	164361200	U	U	U	U
chr1	164361200	164361400	U	U	U	U
chr1	164361400	164361600	U	U	U	U
chr1	164361600	164361800	U	U	U	U
chr1	164361800	164362000	U	U	U	U
chr1	164362000	164362200	U	U	U	U
chr1	164362200	164362400	U	U	U	U
chr1	164362400	164362600	U	U	U	U
chr1	164362600	164362800	U	U	U	U
chr1	164362800	164363000	U	U	U	U
chr1	164363000	164363200	U	U	U	U
chr1	164363600	164363800	U	U	U	U
chr1	164363800	164364000	U	U	U	U
chr1	164364000	164364200	U	U	U	U
chr1	164364200	164364400	U	U	U	U
chr1	164364400	164364600	U	U	U	U
chr1	164365800	164366000	U	U	U	U
chr1	164367000	164367200	U	U	U	U
chr1	164367200	164367400	U	U	U	U
chr1	164367600	164367800	U	U	U	U
chr1	164370000	164370200	U	U	U	U
chr1	164370200	164370400	U	U	U	U
chr1	164370400	164370600	U	U	U	U
chr1	164373400	164373600	U	U	U	U
chr1	164373600	164373800	U	U	U	U
chr1	164377400	164377600	U	U	U	U
chr1	164381000	164381200	U	U	U	U
chr1	164381200	164381400	U	U	U	U
chr1	164381600	164381800	U	U	U	U
chr1	164381800	164382000	U	U	U	U
chr1	164382000	164382200	U	U	U	U
chr1	164382600	164382800	U	U	U	U
chr1	164382800	164383000	U	U	U	U
chr1	164383600	164383800	U	U	U	U
chr1	164385000	164385200	U	U	U	U
chr1	164385200	164385400	U	U	U	U
chr1	164385400	164385600	U	U	U	U
chr1	164385600	164385800	U	U	U	U
chr1	164388400	164388600	U	U	U	U
chr1	164400400	164400600	U	U	U	U
chr1	164402600	164402800	U	U	U	U
chr1	164404200	164404400	U	U	U	U
chr1	164404400	164404600	U	U	U	U
chr1	164404600	164404800	U	U	U	U
chr1	164406400	164406600	U	U	U	U
chr1	164406600	164406800	U	U	U	U
chr1	164407200	164407400	U	U	U	U
chr1	164414000	164414200	U	U	U	U
chr1	164414200	164414400	U	U	U	U
chr1	164414400	164414600	U	U	U	U
chr1	164414600	164414800	U	U	U	U
chr1	164414800	164415000	U	U	U	U
chr1	164416200	164416400	U	U	U	U
chr1	164416400	164416600	U	U	U	U
chr1	164416600	164416800	U	U	U	U
chr1	164418400	164418600	U	U	U	U
chr1	164419000	164419200	U	U	U	U
chr1	164419200	164419400	U	U	U	U
chr1	164423000	164423200	U	U	U	U
chr1	164423200	164423400	U	U	U	U
chr1	164424600	164424800	U	U	U	U
chr1	164424800	164425000	U	U	U	U
chr1	164425000	164425200	U	U	U	U
chr1	164425200	164425400	U	U	U	U
chr1	164426200	164426400	U	U	U	U
chr1	164426400	164426600	U	U	U	U
chr1	164427200	164427400	U	U	U	U
chr1	164427400	164427600	U	U	U	U
chr1	164428200	164428400	U	U	U	U
chr1	164428800	164429000	U	U	U	U
chr1	164429000	164429200	U	U	U	U
chr1	164429200	164429400	U	U	U	U
chr1	164430000	164430200	U	U	U	U
chr1	164431400	164431600	U	U	U	U
chr1	164432000	164432200	U	U	U	U
chr1	164433600	164433800	U	U	U	U
chr1	164433800	164434000	U	U	U	U
chr1	164440200	164440400	U	U	U	U
chr1	164440400	164440600	U	U	U	U
chr1	164440600	164440800	U	U	U	U
chr1	164441400	164441600	U	U	U	U
chr1	164441600	164441800	U	U	U	U
chr1	164441800	164442000	U	U	U	U
chr1	164442000	164442200	U	U	U	U
chr1	164442200	164442400	U	U	U	U
chr1	164442400	164442600	U	U	U	U
chr1	164444600	164444800	U	U	U	U
chr1	164444800	164445000	U	U	U	U
chr1	164445400	164445600	U	U	U	U
chr1	164445600	164445800	U	U	U	U
chr1	164445800	164446000	U	U	U	U
chr1	164446000	164446200	U	U	U	U
chr1	164446600	164446800	U	U	U	U
chr1	164450600	164450800	U	U	U	U
chr1	164450800	164451000	U	U	U	U
chr1	164451600	164451800	U	U	U	U
chr1	164471000	164471200	U	U	U	U
chr1	164471200	164471400	U	U	U	U
chr1	164471400	164471600	U	U	U	U
chr1	164471600	164471800	U	U	U	U
chr1	164471800	164472000	U	U	U	U
chr1	164472600	164472800	U	U	U	U
chr1	164473600	164473800	U	U	U	U
chr1	164473800	164474000	U	U	U	U
chr1	164474400	164474600	U	U	U	U
chr1	164474600	164474800	U	U	U	U
chr1	164475200	164475400	U	U	U	U
chr1	164475400	164475600	U	U	U	U
chr1	164475600	164475800	U	U	U	U
chr1	164475800	164476000	U	U	U	U
chr1	164476000	164476200	U	U	U	U
chr1	164476800	164477000	U	U	U	U
chr1	164478000	164478200	U	U	U	U
chr1	164478600	164478800	U	U	U	U
chr1	164478800	164479000	U	U	U	U
chr1	164481000	164481200	U	U	U	U
chr1	164482600	164482800	U	U	U	U
chr1	164483800	164484000	U	U	U	U
chr1	164485000	164485200	U	U	U	U
chr1	164485200	164485400	U	U	U	U
chr1	164485800	164486000	U	U	U	U
chr1	164486200	164486400	U	U	U	U
chr1	164486400	164486600	U	U	U	U
chr1	164489600	164489800	U	U	U	U
chr1	164490200	164490400	U	U	U	U
chr1	164491400	164491600	U	U	U	U
chr1	164492000	164492200	U	U	U	U
chr1	164492200	164492400	U	U	U	U
chr1	164492400	164492600	U	U	U	U
chr1	164492600	164492800	U	U	U	U
chr1	164492800	164493000	U	U	U	U
chr1	164493800	164494000	U	U	U	U
chr1	164494000	164494200	U	U	U	U
chr1	164494200	164494400	U	U	U	U
chr1	164496000	164496200	U	U	U	U
chr1	164496200	164496400	U	U	U	U
chr1	164496400	164496600	U	U	U	U
chr1	164496600	164496800	U	U	U	U
chr1	164498200	164498400	U	U	U	U
chr1	164498400	164498600	U	U	U	U
chr1	164505800	164506000	U	U	U	U
chr1	164506000	164506200	U	U	U	U
chr1	164506200	164506400	U	U	U	U
chr1	164511000	164511200	U	U	U	U
chr1	164511200	164511400	U	U	U	U
chr1	164511400	164511600	U	U	U	U
chr1	164511600	164511800	U	U	U	U
chr1	164511800	164512000	U	U	U	U
chr1	164512000	164512200	U	U	U	U
chr1	164512600	164512800	U	U	U	U
chr1	164512800	164513000	U	U	U	U
chr1	164514600	164514800	U	U	U	U
chr1	164515000	164515200	U	U	U	U
chr1	164515200	164515400	U	U	U	U
chr1	164515400	164515600	U	U	U	U
chr1	164515800	164516000	U	U	U	U
chr1	164516000	164516200	U	U	U	U
chr1	164516200	164516400	U	U	U	U
chr1	164516400	164516600	U	U	U	U
chr1	164516600	164516800	U	U	U	U
chr1	164516800	164517000	U	U	U	U
chr1	164517000	164517200	U	U	U	U
chr1	164518800	164519000	U	U	U	U
chr1	164519000	164519200	U	U	U	U
chr1	164519600	164519800	U	U	U	U
chr1	164519800	164520000	U	U	U	U
chr1	164520600	164520800	U	U	U	U
chr1	164521800	164522000	U	U	U	U
chr1	164522000	164522200	U	U	U	U
chr1	164522200	164522400	U	U	U	U
chr1	164522400	164522600	U	U	U	U
chr1	164522800	164523000	U	U	U	U
chr1	164523200	164523400	U	U	U	U
chr1	164527200	164527400	U	U	U	U
chr1	164527400	164527600	U	U	U	U
chr1	164528000	164528200	U	U	U	U
chr1	164528200	164528400	U	U	U	U
chr1	164530200	164530400	U	U	U	U
chr1	164530600	164530800	U	U	U	U
chr1	164531600	164531800	U	U	U	U
chr1	164531800	164532000	U	U	U	U
chr1	164533800	164534000	U	U	U	U
chr1	164534000	164534200	U	U	U	U
chr1	164534200	164534400	U	U	U	U
chr1	164535000	164535200	U	U	U	U
chr1	164535200	164535400	U	U	U	U
chr1	164535400	164535600	U	U	U	U
chr1	164535600	164535800	U	U	U	U
chr1	164535800	164536000	U	U	U	U
chr1	164536000	164536200	U	U	U	U
chr1	164536200	164536400	U	U	U	U
chr1	164536400	164536600	U	U	U	U
chr1	164536600	164536800	U	U	U	U
chr1	164536800	164537000	U	U	U	U
chr1	164537400	164537600	U	U	U	U
chr1	164537600	164537800	U	U	U	U
chr1	164544800	164545000	U	U	U	U
chr1	164545400	164545600	U	U	U	U
chr1	164545600	164545800	U	U	U	U
chr1	164546800	164547000	U	U	U	U
chr1	164554000	164554200	U	U	U	U
chr1	164556000	164556200	U	U	U	U
chr1	164556800	164557000	U	U	U	U
chr1	164557000	164557200	U	U	U	U
chr1	164557200	164557400	U	U	U	U
chr1	164558400	164558600	U	U	U	U
chr1	164558600	164558800	B	U	U	U
chr1	164559800	164560000	U	U	U	U
chr1	164560000	164560200	U	U	U	U
chr1	164560400	164560600	U	U	U	U
chr1	164560600	164560800	U	U	U	U
chr1	164560800	164561000	U	U	U	U
chr1	164561000	164561200	U	U	U	U
chr1	164561200	164561400	U	U	U	U
chr1	164561400	164561600	U	U	U	U
chr1	164561600	164561800	U	U	U	U
chr1	164561800	164562000	U	U	U	U
chr1	164562000	164562200	U	U	U	U
chr1	164562200	164562400	U	U	U	U
chr1	164562600	164562800	U	U	U	U
chr1	164562800	164563000	U	U	U	U
chr1	164563000	164563200	U	U	U	U
chr1	164563200	164563400	U	U	U	U
chr1	164563400	164563600	U	U	U	U
chr1	164563600	164563800	U	U	U	U
chr1	164563800	164564000	U	U	U	U
chr1	164564000	164564200	U	U	U	U
chr1	164564400	164564600	U	U	U	U
chr1	164564600	164564800	U	U	U	U
chr1	164565000	164565200	U	U	U	U
chr1	164565200	164565400	U	U	U	U
chr1	164565600	164565800	U	U	U	U
chr1	164565800	164566000	U	U	U	U
chr1	164566000	164566200	U	U	U	U
chr1	164566200	164566400	U	U	U	U
chr1	164566400	164566600	U	U	U	U
chr1	164566600	164566800	U	U	U	U
chr1	164566800	164567000	U	U	U	U
chr1	164567400	164567600	U	U	U	U
chr1	164567600	164567800	U	U	U	U
chr1	164567800	164568000	U	U	U	U
chr1	164568000	164568200	U	U	U	U
chr1	164568200	164568400	U	U	U	U
chr1	164568400	164568600	U	U	U	U
chr1	164568600	164568800	U	U	U	U
chr1	164568800	164569000	U	U	U	U
chr1	164570000	164570200	U	U	U	U
chr1	164572800	164573000	U	U	U	U
chr1	164574000	164574200	U	U	U	U
chr1	164575000	164575200	U	U	U	U
chr1	164575200	164575400	U	U	U	U
chr1	164575400	164575600	U	U	U	U
chr1	164575600	164575800	U	U	U	U
