chr	start	end	ATAC	CTCF	REST	EP300
chr12	63717600	63717800	U	U	U	U
chr12	63717800	63718000	U	U	U	U
chr12	63718000	63718200	U	U	U	U
chr12	63718200	63718400	U	U	U	U
chr12	63718600	63718800	U	U	U	U
chr12	63718800	63719000	U	U	U	U
chr12	63719000	63719200	U	U	U	U
chr12	63719200	63719400	U	U	U	U
chr12	63719400	63719600	U	U	U	U
chr12	63719600	63719800	U	U	U	U
chr12	63719800	63720000	U	U	U	U
chr12	63720000	63720200	U	U	U	U
chr12	63720600	63720800	U	U	U	U
chr12	63722200	63722400	U	U	U	U
chr12	63722400	63722600	U	U	U	U
chr12	63722600	63722800	U	U	U	U
chr12	63723200	63723400	U	U	U	U
chr12	63724400	63724600	U	U	U	U
chr12	63724600	63724800	U	U	U	U
chr12	63724800	63725000	U	U	U	U
chr12	63725000	63725200	U	U	U	U
chr12	63726000	63726200	U	U	U	U
chr12	63727400	63727600	U	U	U	U
chr12	63728000	63728200	U	U	U	U
chr12	63728400	63728600	U	U	U	U
chr12	63728600	63728800	U	U	U	U
chr12	63728800	63729000	U	U	U	U
chr12	63729000	63729200	U	U	U	U
chr12	63732600	63732800	U	U	U	U
chr12	63732800	63733000	U	U	U	U
chr12	63733000	63733200	U	U	U	U
chr12	63733400	63733600	U	U	U	U
chr12	63733600	63733800	U	U	U	U
chr12	63733800	63734000	U	U	U	U
chr12	63735400	63735600	U	U	U	U
chr12	63735600	63735800	U	U	U	U
chr12	63735800	63736000	U	U	U	U
chr12	63736000	63736200	U	U	U	U
chr12	63736200	63736400	U	U	U	U
chr12	63736400	63736600	U	U	U	U
chr12	63739600	63739800	U	U	U	U
chr12	63741000	63741200	U	U	U	U
chr12	63741200	63741400	U	U	U	U
chr12	63741400	63741600	U	U	U	U
chr12	63742000	63742200	U	U	U	U
chr12	63743800	63744000	U	U	U	U
chr12	63745200	63745400	U	U	U	U
chr12	63746000	63746200	U	U	U	U
chr12	63746200	63746400	U	U	U	U
chr12	63747000	63747200	U	U	U	U
chr12	63747200	63747400	U	U	U	U
chr12	63748200	63748400	U	U	U	U
chr12	63748400	63748600	U	U	U	U
chr12	63748600	63748800	U	U	U	U
chr12	63752400	63752600	U	U	U	U
chr12	63753800	63754000	U	U	U	U
chr12	63755000	63755200	U	U	U	U
chr12	63755200	63755400	U	U	U	U
chr12	63755400	63755600	U	U	U	U
chr12	63756200	63756400	U	U	U	U
chr12	63756400	63756600	U	U	U	U
chr12	63756600	63756800	U	U	U	U
chr12	63756800	63757000	U	U	U	U
chr12	63757000	63757200	U	U	U	U
chr12	63757400	63757600	U	U	U	U
chr12	63759600	63759800	U	U	U	U
chr12	63759800	63760000	U	U	U	U
chr12	63760000	63760200	U	U	U	U
chr12	63760200	63760400	U	U	U	U
chr12	63760400	63760600	U	U	U	U
chr12	63760600	63760800	U	U	U	U
chr12	63765400	63765600	U	U	U	U
chr12	63765600	63765800	U	U	U	U
chr12	63765800	63766000	U	U	U	U
chr12	63766600	63766800	U	B	U	U
chr12	63766800	63767000	U	U	U	U
chr12	63767000	63767200	U	U	U	U
chr12	63767600	63767800	U	U	U	U
chr12	63771400	63771600	U	U	U	U
chr12	63771600	63771800	U	U	U	U
chr12	63771800	63772000	U	U	U	U
chr12	63777400	63777600	U	U	U	U
chr12	63777800	63778000	U	U	U	U
chr12	63778000	63778200	U	U	U	U
chr12	63778200	63778400	U	U	U	U
chr12	63778400	63778600	U	U	U	U
chr12	63779600	63779800	B	U	U	U
chr12	63779800	63780000	B	U	U	U
chr12	63780000	63780200	B	U	U	U
chr12	63780200	63780400	B	U	U	U
chr12	63780400	63780600	B	U	U	U
chr12	63780600	63780800	B	U	U	U
chr12	63780800	63781000	U	U	U	U
chr12	63781000	63781200	U	U	U	U
chr12	63781200	63781400	U	U	U	U
chr12	63781800	63782000	U	U	U	U
chr12	63782000	63782200	U	U	U	U
chr12	63784200	63784400	U	U	U	U
chr12	63784400	63784600	U	U	U	U
chr12	63784600	63784800	U	U	U	U
chr12	63784800	63785000	U	U	U	U
chr12	63785000	63785200	U	U	U	U
chr12	63785200	63785400	U	U	U	U
chr12	63785400	63785600	U	U	U	U
chr12	63785600	63785800	U	U	U	U
chr12	63785800	63786000	U	U	U	U
chr12	63786000	63786200	U	U	U	U
chr12	63789800	63790000	U	U	U	U
chr12	63790000	63790200	U	U	U	U
chr12	63790200	63790400	U	U	U	U
chr12	63791400	63791600	U	U	U	U
chr12	63792200	63792400	U	U	U	U
chr12	63792400	63792600	U	U	U	U
chr12	63793200	63793400	U	U	U	U
chr12	63793400	63793600	U	U	U	U
chr12	63793600	63793800	U	U	U	U
chr12	63793800	63794000	U	U	U	U
chr12	63794000	63794200	U	U	U	U
chr12	63794200	63794400	U	U	U	U
chr12	63794400	63794600	U	U	U	U
chr12	63795600	63795800	U	U	U	U
chr12	63796600	63796800	U	U	U	U
chr12	63798000	63798200	U	U	U	U
chr12	63798200	63798400	U	U	U	U
chr12	63799800	63800000	U	U	U	U
chr12	63800400	63800600	U	U	U	U
chr12	63802000	63802200	U	B	U	U
chr12	63802200	63802400	U	B	U	U
chr12	63802400	63802600	U	U	U	U
chr12	63802600	63802800	U	U	U	U
chr12	63805000	63805200	U	U	U	U
chr12	63805200	63805400	U	U	U	U
chr12	63805400	63805600	U	U	U	U
chr12	63805600	63805800	U	U	U	U
chr12	63808400	63808600	U	U	U	U
chr12	63808600	63808800	U	U	U	U
chr12	63808800	63809000	U	U	U	U
chr12	63812800	63813000	U	U	U	U
chr12	63813400	63813600	U	U	U	U
chr12	63813600	63813800	U	U	U	U
chr12	63814800	63815000	U	U	U	U
chr12	63816000	63816200	U	U	U	U
chr12	63821600	63821800	U	U	U	U
chr12	63821800	63822000	U	U	U	U
chr12	63822000	63822200	U	U	U	U
chr12	63822200	63822400	U	U	U	U
chr12	63822400	63822600	U	U	U	U
chr12	63822600	63822800	U	U	U	U
chr12	63822800	63823000	U	U	U	U
chr12	63823000	63823200	U	U	U	U
chr12	63823200	63823400	U	U	U	U
chr12	63823600	63823800	U	U	U	U
chr12	63823800	63824000	U	U	U	U
chr12	63824000	63824200	U	U	U	U
chr12	63824600	63824800	U	U	U	U
chr12	63824800	63825000	U	U	U	U
chr12	63826200	63826400	U	B	U	U
chr12	63827000	63827200	U	U	U	U
chr12	63833800	63834000	U	U	U	U
chr12	63836000	63836200	U	U	U	U
chr12	63836200	63836400	U	U	U	U
chr12	63836400	63836600	U	U	U	U
chr12	63836600	63836800	U	U	U	U
chr12	63837000	63837200	U	U	U	U
chr12	63839200	63839400	U	U	U	U
chr12	63839400	63839600	U	B	U	U
chr12	63843400	63843600	B	U	U	U
chr12	63843800	63844000	B	B	B	U
chr12	63844000	63844200	B	B	B	U
chr12	63844200	63844400	B	U	U	U
chr12	63844800	63845000	U	U	U	U
chr12	63845000	63845200	U	U	U	U
chr12	63845400	63845600	U	U	U	U
chr12	63845600	63845800	U	U	U	U
chr12	63845800	63846000	U	U	U	U
chr12	63846200	63846400	U	U	U	U
chr12	63846400	63846600	U	U	U	U
chr12	63846600	63846800	U	U	U	U
chr12	63848800	63849000	U	U	U	U
chr12	63849000	63849200	U	U	U	U
chr12	63849200	63849400	U	U	U	U
chr12	63849400	63849600	U	U	U	U
chr12	63850000	63850200	U	U	U	U
chr12	63850200	63850400	U	U	U	U
chr12	63852600	63852800	U	U	U	U
chr12	63852800	63853000	U	U	U	U
chr12	63853800	63854000	U	U	U	U
chr12	63862400	63862600	U	U	U	U
chr12	63862600	63862800	U	U	U	U
chr12	63862800	63863000	U	U	U	U
chr12	63863000	63863200	U	U	U	U
chr12	63864200	63864400	U	U	U	U
chr12	63867800	63868000	U	U	U	U
chr12	63868800	63869000	U	U	U	U
chr12	63871200	63871400	U	U	U	U
chr12	63871400	63871600	U	U	U	U
chr12	63871800	63872000	U	U	U	U
chr12	63872000	63872200	U	U	U	U
chr12	63872400	63872600	U	U	U	U
chr12	63875400	63875600	U	U	U	U
chr12	63875600	63875800	U	U	U	U
chr12	63875800	63876000	U	U	U	U
chr12	63876000	63876200	U	U	U	U
chr12	63876200	63876400	U	U	U	U
chr12	63876400	63876600	U	U	U	U
chr12	63876600	63876800	U	U	U	U
chr12	63877400	63877600	U	U	U	U
chr12	63877600	63877800	U	U	U	U
chr12	63877800	63878000	U	U	U	U
chr12	63878000	63878200	U	U	U	U
chr12	63881000	63881200	U	U	U	U
chr12	63881200	63881400	U	U	U	U
chr12	63881800	63882000	U	U	U	U
chr12	63882600	63882800	U	U	U	U
chr12	63882800	63883000	U	U	U	U
chr12	63883000	63883200	U	U	U	U
chr12	63883200	63883400	U	U	U	U
chr12	63883400	63883600	U	U	U	U
chr12	63887200	63887400	U	U	U	U
chr12	63887400	63887600	U	U	U	U
chr12	63887600	63887800	U	U	U	U
chr12	63887800	63888000	U	U	U	U
chr12	63888000	63888200	U	U	U	U
chr12	63888200	63888400	U	U	U	U
chr12	63888400	63888600	U	U	U	U
chr12	63888800	63889000	U	U	U	U
chr12	63889400	63889600	U	U	U	U
chr12	63890000	63890200	U	U	U	U
chr12	63890200	63890400	U	U	U	U
chr12	63890400	63890600	U	U	U	U
chr12	63891200	63891400	U	U	U	U
chr12	63891400	63891600	U	U	U	U
chr12	63892400	63892600	U	U	U	U
chr12	63892600	63892800	U	U	U	U
chr12	63892800	63893000	U	U	U	U
chr12	63893000	63893200	U	U	U	U
chr12	63893200	63893400	U	U	U	U
chr12	63894200	63894400	U	U	U	U
chr12	63895600	63895800	U	U	U	U
chr12	63895800	63896000	U	U	U	U
chr12	63897000	63897200	U	U	U	U
chr12	63897200	63897400	U	U	U	U
chr12	63897400	63897600	U	U	U	U
chr12	63897600	63897800	U	U	U	U
chr12	63897800	63898000	U	U	U	U
chr12	63898200	63898400	U	U	U	U
chr12	63898400	63898600	U	U	U	U
chr12	63898600	63898800	U	U	U	U
chr12	63898800	63899000	U	U	U	U
chr12	63899800	63900000	U	U	U	U
chr12	63901200	63901400	U	U	U	U
chr12	63901400	63901600	U	U	U	U
chr12	63901600	63901800	U	U	U	U
chr12	63901800	63902000	U	U	U	U
chr12	63902600	63902800	U	U	U	U
chr12	63902800	63903000	U	U	U	U
chr12	63909200	63909400	U	U	U	U
chr12	63909400	63909600	U	U	U	U
chr12	63910200	63910400	U	U	U	U
chr12	63910400	63910600	U	U	U	U
chr12	63910600	63910800	U	U	U	U
chr12	63910800	63911000	U	U	U	U
chr12	63911400	63911600	U	U	U	U
chr12	63911600	63911800	U	U	U	U
chr12	63911800	63912000	U	U	U	U
chr12	63912800	63913000	U	U	U	U
chr12	63914400	63914600	U	U	U	U
chr12	63914600	63914800	U	U	U	U
chr12	63914800	63915000	U	U	U	U
chr12	63915000	63915200	U	U	U	U
chr12	63915200	63915400	U	U	U	U
chr12	63915400	63915600	U	U	U	U
chr12	63915600	63915800	U	U	U	U
chr12	63915800	63916000	U	U	U	U
chr12	63916800	63917000	U	U	U	U
chr12	63917400	63917600	U	U	U	U
chr12	63923200	63923400	U	U	U	U
chr12	63923400	63923600	U	U	U	U
chr12	63923600	63923800	U	U	U	U
chr12	63924200	63924400	U	U	U	U
chr12	63924400	63924600	U	U	U	U
chr12	63924600	63924800	U	U	U	U
chr12	63925000	63925200	U	U	U	U
chr12	63925200	63925400	U	U	U	U
chr12	63925400	63925600	U	U	U	U
chr12	63925600	63925800	U	U	U	U
chr12	63925800	63926000	U	U	U	U
chr12	63926000	63926200	U	U	U	U
chr12	63927000	63927200	U	U	U	U
chr12	63927400	63927600	U	U	U	U
chr12	63927600	63927800	U	U	U	U
chr12	63928000	63928200	U	U	U	U
chr12	63929600	63929800	U	U	U	U
chr12	63930400	63930600	U	U	U	U
chr12	63930600	63930800	U	U	U	U
chr12	63930800	63931000	U	U	U	U
chr12	63931000	63931200	U	U	U	U
chr12	63931200	63931400	U	U	U	U
chr12	63931800	63932000	U	U	U	U
chr12	63932400	63932600	U	U	U	U
chr12	63932600	63932800	U	U	U	U
chr12	63933600	63933800	U	U	U	U
chr12	63933800	63934000	U	U	U	U
chr12	63934000	63934200	U	U	U	U
chr12	63934200	63934400	U	U	U	U
chr12	63934400	63934600	U	U	U	U
chr12	63934600	63934800	U	U	U	U
chr12	63935200	63935400	U	U	U	U
chr12	63935400	63935600	U	U	U	U
chr12	63935600	63935800	U	U	U	U
chr12	63937200	63937400	U	U	U	U
chr12	63937400	63937600	U	U	U	U
chr12	63937600	63937800	U	U	U	U
chr12	63937800	63938000	U	U	U	U
chr12	63938000	63938200	U	U	U	U
chr12	63938200	63938400	U	U	U	U
chr12	63938400	63938600	U	U	U	U
chr12	63938600	63938800	U	U	U	U
chr12	63939200	63939400	U	U	U	U
chr12	63939400	63939600	U	U	U	U
chr12	63939600	63939800	U	U	U	U
chr12	63940600	63940800	U	U	U	U
chr12	63940800	63941000	U	U	U	U
chr12	63941200	63941400	U	U	U	U
chr12	63941400	63941600	U	U	U	U
chr12	63941600	63941800	U	U	U	U
chr12	63942200	63942400	U	U	U	U
chr12	63942400	63942600	U	U	U	U
chr12	63942600	63942800	U	U	U	U
chr12	63942800	63943000	U	U	U	U
chr12	63943000	63943200	U	U	U	U
chr12	63944600	63944800	U	U	U	U
chr12	63944800	63945000	U	U	U	U
chr12	63945000	63945200	U	U	U	U
chr12	63948200	63948400	U	U	U	U
chr12	63948400	63948600	U	U	U	U
chr12	63949800	63950000	U	U	U	U
chr12	63950000	63950200	U	U	U	U
chr12	63950200	63950400	U	U	U	U
chr12	63950400	63950600	U	U	U	U
chr12	63950600	63950800	U	U	U	U
chr12	63951800	63952000	U	U	U	U
chr12	63952000	63952200	U	U	U	U
chr12	63952600	63952800	U	U	U	U
chr12	63953800	63954000	U	U	U	U
chr12	63954000	63954200	U	U	U	U
chr12	63955600	63955800	U	U	U	U
chr12	63955800	63956000	U	U	U	U
chr12	63956400	63956600	U	U	U	U
chr12	63957200	63957400	U	U	U	U
chr12	63957400	63957600	U	U	U	U
chr12	63957600	63957800	U	U	U	U
chr12	63957800	63958000	U	U	U	U
chr12	63958000	63958200	U	U	U	U
chr12	63958200	63958400	U	U	U	U
chr12	63958400	63958600	U	U	U	U
chr12	63958600	63958800	U	U	U	U
chr12	63958800	63959000	U	U	U	U
chr12	63959000	63959200	U	U	U	U
chr12	63959200	63959400	U	U	U	U
chr12	63959400	63959600	U	U	U	U
chr12	63960000	63960200	U	U	U	U
chr12	63962000	63962200	U	U	U	U
chr12	63962200	63962400	U	U	U	U
chr12	63963200	63963400	U	U	U	U
chr12	63963800	63964000	U	U	U	U
chr12	63964600	63964800	U	U	U	U
chr12	63965200	63965400	U	U	U	U
chr12	63966400	63966600	U	U	U	U
chr12	63966600	63966800	U	U	U	U
chr12	63966800	63967000	U	U	U	U
chr12	63967600	63967800	U	U	U	U
chr12	63967800	63968000	U	U	U	U
chr12	63968000	63968200	U	U	U	U
chr12	63968600	63968800	U	U	U	U
chr12	63968800	63969000	U	U	U	U
chr12	63969000	63969200	U	U	U	U
chr12	63969200	63969400	U	U	U	U
chr12	63970200	63970400	U	U	U	U
chr12	63970400	63970600	U	U	U	U
chr12	63970600	63970800	U	U	U	U
chr12	63970800	63971000	U	U	U	U
chr12	63971800	63972000	U	U	U	U
chr12	63972200	63972400	U	U	U	U
chr12	63972400	63972600	U	U	U	U
chr12	63972600	63972800	U	U	U	U
chr12	63973600	63973800	U	U	U	U
chr12	63974000	63974200	U	U	U	U
chr12	63974200	63974400	U	U	U	U
chr12	63974400	63974600	U	U	U	U
chr12	63974600	63974800	U	U	U	U
chr12	63974800	63975000	U	U	U	U
chr12	63975800	63976000	U	U	U	U
chr12	63976000	63976200	U	U	U	U
chr12	63976200	63976400	U	U	U	U
chr12	63977000	63977200	U	U	U	U
chr12	63977200	63977400	U	U	U	U
chr12	63977400	63977600	U	U	U	U
chr12	63977600	63977800	U	U	U	U
chr12	63977800	63978000	U	U	U	U
chr12	63978000	63978200	U	U	U	U
chr12	63979800	63980000	U	U	U	U
chr12	63981000	63981200	U	U	U	U
chr12	63981400	63981600	U	U	U	U
chr12	63981600	63981800	U	U	U	U
chr12	63982600	63982800	U	U	U	U
chr12	63982800	63983000	U	U	U	U
chr12	63983000	63983200	U	U	U	U
chr12	63983200	63983400	U	U	U	U
chr12	63984000	63984200	U	U	U	U
chr12	63984200	63984400	U	U	U	U
chr12	63984400	63984600	U	U	U	U
chr12	63988200	63988400	U	U	U	U
chr12	63988400	63988600	U	U	U	U
chr12	63988600	63988800	U	U	U	U
chr12	63989200	63989400	U	U	U	U
chr12	63989800	63990000	U	U	U	U
chr12	63990000	63990200	U	U	U	U
chr12	63990600	63990800	U	U	U	U
chr12	63990800	63991000	U	U	U	U
chr12	63991000	63991200	U	U	U	U
chr12	63991200	63991400	U	U	U	U
chr12	63991400	63991600	U	U	U	U
chr12	63993000	63993200	U	U	U	U
chr12	63993400	63993600	U	U	U	U
chr12	63993600	63993800	U	U	U	U
chr12	63994400	63994600	U	U	U	U
chr12	63994600	63994800	U	U	U	U
chr12	63994800	63995000	U	U	U	U
chr12	63995000	63995200	U	U	U	U
chr12	63995600	63995800	U	U	U	U
chr12	63995800	63996000	U	U	U	U
chr12	63996600	63996800	U	U	U	U
chr12	63996800	63997000	U	U	U	U
chr12	63997600	63997800	U	U	U	U
chr12	63998400	63998600	U	U	U	U
chr12	63998600	63998800	U	U	U	U
chr12	64000800	64001000	U	U	U	U
chr12	64004800	64005000	U	U	U	U
chr12	64005000	64005200	U	U	U	U
chr12	64006600	64006800	U	U	U	U
chr12	64006800	64007000	U	U	U	U
chr12	64007800	64008000	U	U	U	U
chr12	64008200	64008400	U	U	U	U
chr12	64008400	64008600	U	U	U	U
chr12	64009000	64009200	U	U	U	U
chr12	64009200	64009400	U	U	U	U
chr12	64009400	64009600	U	U	U	U
chr12	64009600	64009800	U	U	U	U
chr12	64009800	64010000	U	U	U	U
chr12	64010000	64010200	U	U	U	U
chr12	64010200	64010400	U	U	U	U
chr12	64011000	64011200	U	U	U	U
chr12	64011200	64011400	U	U	U	U
chr12	64011600	64011800	U	U	U	U
chr12	64013200	64013400	U	U	U	U
chr12	64013400	64013600	U	U	U	U
chr12	64013600	64013800	U	U	U	U
chr12	64013800	64014000	U	U	U	U
chr12	64015200	64015400	U	U	U	U
chr12	64015400	64015600	U	U	U	U
chr12	64015600	64015800	U	U	U	U
chr12	64015800	64016000	U	U	U	U
chr12	64016600	64016800	U	U	U	U
chr12	64016800	64017000	U	U	U	U
chr12	64017000	64017200	U	U	U	U
chr12	64017800	64018000	U	U	U	U
chr12	64018400	64018600	U	U	U	U
chr12	64018600	64018800	U	U	U	U
chr12	64018800	64019000	U	U	U	U
chr12	64019000	64019200	U	U	U	U
chr12	64019200	64019400	U	U	U	U
chr12	64019400	64019600	U	U	U	U
chr12	64019600	64019800	U	U	U	U
chr12	64019800	64020000	U	U	U	U
chr12	64020000	64020200	U	U	U	U
chr12	64020200	64020400	U	U	U	U
chr12	64023400	64023600	U	U	U	U
chr12	64025200	64025400	U	U	U	U
chr12	64025400	64025600	U	U	U	U
chr12	64026000	64026200	U	U	U	U
chr12	64026200	64026400	U	U	U	U
chr12	64027400	64027600	U	U	U	U
chr12	64027600	64027800	U	U	U	U
chr12	64027800	64028000	U	U	U	U
chr12	64028000	64028200	U	U	U	U
chr12	64029200	64029400	U	U	U	U
chr12	64030000	64030200	U	U	U	U
chr12	64030200	64030400	U	U	U	U
chr12	64030400	64030600	U	U	U	U
chr12	64030600	64030800	U	U	U	U
chr12	64030800	64031000	U	U	U	U
chr12	64031600	64031800	U	U	U	U
chr12	64032400	64032600	U	U	U	U
chr12	64032600	64032800	U	U	U	U
chr12	64033000	64033200	U	U	U	U
chr12	64033200	64033400	U	U	U	U
chr12	64035200	64035400	U	U	U	U
chr12	64035600	64035800	U	U	U	U
chr12	64036200	64036400	U	U	U	U
chr12	64036400	64036600	U	U	U	U
chr12	64036800	64037000	U	U	U	U
chr12	64037000	64037200	U	U	U	U
chr12	64037600	64037800	U	U	U	U
chr12	64037800	64038000	U	U	U	U
chr12	64038400	64038600	U	U	U	U
chr12	64038600	64038800	U	U	U	U
chr12	64038800	64039000	U	U	U	U
chr12	64039000	64039200	U	U	U	U
chr12	64039200	64039400	U	U	U	U
chr12	64039400	64039600	U	U	U	U
chr12	64039800	64040000	U	U	U	U
chr12	64040600	64040800	U	U	U	U
chr12	64042600	64042800	U	U	U	U
chr12	64043000	64043200	U	U	U	U
chr12	64043200	64043400	U	U	U	U
chr12	64043400	64043600	U	U	U	U
chr12	64043600	64043800	U	U	U	U
chr12	64045000	64045200	U	U	U	U
chr12	64045200	64045400	U	U	U	U
chr12	64047200	64047400	U	U	U	U
chr12	64047400	64047600	U	U	U	U
chr12	64047600	64047800	U	U	U	U
chr12	64050400	64050600	U	U	U	U
chr12	64051400	64051600	U	U	U	U
chr12	64052000	64052200	U	U	U	U
chr12	64052800	64053000	U	U	U	U
chr12	64053400	64053600	U	U	U	U
chr12	64053600	64053800	U	U	U	U
chr12	64053800	64054000	U	U	U	U
chr12	64054000	64054200	U	U	U	U
chr12	64054200	64054400	U	U	U	U
chr12	64054400	64054600	U	U	U	U
chr12	64057200	64057400	U	U	U	U
chr12	64057400	64057600	U	U	U	U
chr12	64057600	64057800	U	U	U	U
chr12	64057800	64058000	U	U	U	U
chr12	64058400	64058600	U	U	U	U
chr12	64058600	64058800	U	U	U	U
chr12	64058800	64059000	U	U	U	U
chr12	64059000	64059200	U	U	U	U
chr12	64059600	64059800	U	U	U	U
chr12	64059800	64060000	U	U	U	U
chr12	64060600	64060800	U	U	U	U
chr12	64061000	64061200	U	U	U	U
chr12	64061200	64061400	U	U	U	U
chr12	64063000	64063200	U	U	U	U
chr12	64063200	64063400	U	U	U	U
chr12	64063400	64063600	U	U	U	U
chr12	64063600	64063800	U	U	U	U
chr12	64064000	64064200	U	U	U	U
chr12	64064200	64064400	U	U	U	U
chr12	64064800	64065000	U	U	U	U
chr12	64065000	64065200	U	U	U	U
chr12	64065200	64065400	U	U	U	U
chr12	64065800	64066000	U	U	U	U
chr12	64066000	64066200	U	U	U	U
chr12	64066400	64066600	U	U	U	U
chr12	64066600	64066800	U	U	U	U
chr12	64066800	64067000	U	U	U	U
chr12	64067600	64067800	U	U	U	U
chr12	64069400	64069600	U	U	U	U
chr12	64070200	64070400	U	U	U	U
chr12	64070400	64070600	U	U	U	U
chr12	64070600	64070800	U	U	U	U
chr12	64070800	64071000	U	U	U	U
chr12	64071000	64071200	U	U	U	U
chr12	64071200	64071400	U	U	U	U
chr12	64072800	64073000	U	U	U	U
chr12	64073000	64073200	U	U	U	U
chr12	64073200	64073400	U	U	U	U
chr12	64080400	64080600	U	U	U	U
chr12	64080600	64080800	U	U	U	U
chr12	64081200	64081400	U	U	U	U
chr12	64082200	64082400	U	U	U	U
chr12	64082800	64083000	U	U	U	U
chr12	64083000	64083200	U	U	U	U
chr12	64083200	64083400	U	U	U	U
chr12	64083400	64083600	U	U	U	U
chr12	64083600	64083800	U	U	U	U
chr12	64083800	64084000	U	U	U	U
chr12	64084000	64084200	U	U	U	U
chr12	64084200	64084400	U	U	U	U
chr12	64084400	64084600	U	U	U	U
chr12	64084600	64084800	U	U	U	U
chr12	64085800	64086000	U	U	U	U
chr12	64086000	64086200	U	U	U	U
chr12	64086200	64086400	U	U	U	U
chr12	64086400	64086600	U	U	U	U
chr12	64087000	64087200	U	U	U	U
chr12	64087200	64087400	U	U	U	U
chr12	64087800	64088000	U	U	U	U
chr12	64088000	64088200	U	U	U	U
chr12	64088200	64088400	U	U	U	U
chr12	64088600	64088800	U	U	U	U
chr12	64089600	64089800	U	U	U	U
chr12	64089800	64090000	U	U	U	U
chr12	64090000	64090200	U	U	U	U
chr12	64090200	64090400	U	U	U	U
chr12	64091200	64091400	U	U	U	U
chr12	64091400	64091600	U	U	U	U
chr12	64091600	64091800	U	U	U	U
chr12	64091800	64092000	U	U	U	U
chr12	64092000	64092200	U	U	U	U
chr12	64092200	64092400	U	U	U	U
chr12	64093000	64093200	U	U	U	U
chr12	64093200	64093400	U	U	U	U
chr12	64093400	64093600	U	U	U	U
chr12	64093600	64093800	U	U	U	U
chr12	64093800	64094000	U	U	U	U
chr12	64094000	64094200	U	U	U	U
chr12	64094200	64094400	U	U	U	U
chr12	64094400	64094600	U	U	U	U
chr12	64094600	64094800	U	U	U	U
chr12	64094800	64095000	U	U	U	U
chr12	64095000	64095200	U	U	U	U
chr12	64095200	64095400	U	U	U	U
chr12	64095400	64095600	U	U	U	U
chr12	64096200	64096400	U	U	U	U
chr12	64096400	64096600	U	U	U	U
chr12	64096600	64096800	U	U	U	U
chr12	64096800	64097000	U	U	U	U
chr12	64097000	64097200	U	U	U	U
chr12	64097200	64097400	U	U	U	U
chr12	64097400	64097600	U	U	U	U
chr12	64097600	64097800	U	U	U	U
chr12	64097800	64098000	U	U	U	U
chr12	64098000	64098200	U	U	U	U
chr12	64098200	64098400	U	U	U	U
chr12	64098800	64099000	U	U	U	U
chr12	64099400	64099600	U	U	U	U
chr12	64099600	64099800	U	U	U	U
chr12	64101000	64101200	U	U	U	U
chr12	64101400	64101600	U	U	U	U
chr12	64101800	64102000	U	U	U	U
chr12	64103600	64103800	U	U	U	U
chr12	64103800	64104000	U	U	U	U
chr12	64104000	64104200	U	U	U	U
chr12	64104200	64104400	U	U	U	U
chr12	64104400	64104600	U	U	U	U
chr12	64104600	64104800	U	U	U	U
chr12	64106200	64106400	U	U	U	U
chr12	64106600	64106800	U	U	U	U
chr12	64107000	64107200	U	U	U	U
chr12	64107600	64107800	U	U	U	U
chr12	64108200	64108400	U	U	U	U
chr12	64108400	64108600	U	U	U	U
chr12	64108600	64108800	U	U	U	U
chr12	64108800	64109000	U	U	U	U
chr12	64109000	64109200	U	U	U	U
chr12	64109200	64109400	U	U	U	U
chr12	64109400	64109600	U	U	U	U
chr12	64109600	64109800	U	U	U	U
chr12	64109800	64110000	U	U	U	U
chr12	64110200	64110400	U	U	U	U
chr12	64110400	64110600	U	U	U	U
chr12	64110600	64110800	U	U	U	U
chr12	64110800	64111000	U	U	U	U
chr12	64111000	64111200	U	U	U	U
chr12	64111200	64111400	U	U	U	U
chr12	64111400	64111600	U	U	U	U
chr12	64111600	64111800	U	U	U	U
chr12	64111800	64112000	U	U	U	U
chr12	64112000	64112200	U	U	U	U
chr12	64112200	64112400	U	U	U	U
chr12	64113800	64114000	U	U	U	U
chr12	64114000	64114200	U	U	U	U
chr12	64114800	64115000	U	U	U	U
chr12	64121600	64121800	U	U	U	U
chr12	64121800	64122000	U	U	U	U
chr12	64122000	64122200	U	U	U	U
chr12	64122200	64122400	U	U	U	U
chr12	64122400	64122600	U	U	U	U
chr12	64123000	64123200	U	U	U	U
chr12	64123400	64123600	U	U	U	U
chr12	64124200	64124400	U	U	U	U
chr12	64124400	64124600	U	U	U	U
chr12	64125400	64125600	U	U	U	U
chr12	64125600	64125800	U	U	U	U
chr12	64125800	64126000	U	U	U	U
chr12	64126000	64126200	U	U	U	U
chr12	64126200	64126400	U	U	U	U
chr12	64127600	64127800	U	U	U	U
chr12	64127800	64128000	U	U	U	U
chr12	64128000	64128200	U	U	U	U
chr12	64136400	64136600	U	U	U	U
chr12	64136600	64136800	U	U	U	U
chr12	64137400	64137600	U	U	U	U
chr12	64142000	64142200	U	U	U	U
chr12	64142200	64142400	U	U	U	U
chr12	64142400	64142600	U	U	U	U
chr12	64142600	64142800	U	U	U	U
chr12	64142800	64143000	U	U	U	U
chr12	64143400	64143600	U	U	U	U
chr12	64143800	64144000	U	U	U	U
chr12	64144600	64144800	U	U	U	U
chr12	64145200	64145400	U	B	U	U
chr12	64145400	64145600	U	B	U	U
