chr	start	end	ATAC	CTCF	REST	EP300
chr8	93917000	93917200	B	U	U	U
chr8	93917200	93917400	B	U	U	U
chr8	93918000	93918200	U	U	U	U
chr8	93918200	93918400	U	U	U	U
chr8	93918400	93918600	U	U	U	U
chr8	93918600	93918800	U	U	U	U
chr8	93918800	93919000	U	U	U	U
chr8	93919000	93919200	U	U	U	U
chr8	93919600	93919800	U	U	U	U
chr8	93919800	93920000	U	U	U	U
chr8	93920000	93920200	U	U	U	U
chr8	93920200	93920400	U	U	U	U
chr8	93920400	93920600	U	U	U	U
chr8	93921600	93921800	U	U	U	U
chr8	93921800	93922000	U	U	U	U
chr8	93922000	93922200	U	U	U	U
chr8	93922200	93922400	U	U	U	U
chr8	93922400	93922600	U	U	U	U
chr8	93922600	93922800	U	U	U	U
chr8	93922800	93923000	U	U	U	U
chr8	93923000	93923200	U	U	U	U
chr8	93923200	93923400	U	U	U	U
chr8	93923400	93923600	U	U	U	U
chr8	93923600	93923800	U	U	U	U
chr8	93923800	93924000	U	U	U	U
chr8	93924000	93924200	U	U	U	U
chr8	93924200	93924400	U	U	U	U
chr8	93924400	93924600	U	U	U	U
chr8	93924600	93924800	U	U	U	U
chr8	93924800	93925000	U	U	U	U
chr8	93925000	93925200	U	U	U	U
chr8	93925400	93925600	U	U	U	U
chr8	93925600	93925800	U	U	U	U
chr8	93925800	93926000	U	U	U	U
chr8	93927200	93927400	U	U	U	U
chr8	93927600	93927800	U	U	U	U
chr8	93927800	93928000	U	U	U	U
chr8	93928000	93928200	U	U	U	U
chr8	93928600	93928800	U	U	U	U
chr8	93929200	93929400	U	U	U	U
chr8	93929400	93929600	U	U	U	U
chr8	93930400	93930600	U	U	U	U
chr8	93931400	93931600	U	U	U	U
chr8	93932400	93932600	U	U	U	U
chr8	93932600	93932800	U	U	U	U
chr8	93934000	93934200	U	U	U	U
chr8	93935400	93935600	U	U	U	U
chr8	93935600	93935800	U	U	U	U
chr8	93937200	93937400	U	U	U	U
chr8	93937400	93937600	U	U	U	U
chr8	93938400	93938600	U	U	U	U
chr8	93938600	93938800	U	U	U	U
chr8	93942600	93942800	U	U	U	U
chr8	93954400	93954600	U	U	U	U
chr8	93954600	93954800	U	U	U	U
chr8	93955200	93955400	U	U	U	U
chr8	93955400	93955600	U	U	U	U
chr8	93956400	93956600	U	U	U	U
chr8	93956600	93956800	U	U	U	U
chr8	93956800	93957000	U	U	U	U
chr8	93957000	93957200	U	U	U	U
chr8	93957200	93957400	U	U	U	U
chr8	93957400	93957600	U	U	U	U
chr8	93957600	93957800	U	U	U	U
chr8	93957800	93958000	U	U	U	U
chr8	93958000	93958200	U	U	U	U
chr8	93958200	93958400	U	U	U	U
chr8	93960200	93960400	U	U	U	U
chr8	93960800	93961000	B	U	B	U
chr8	93961000	93961200	B	B	B	U
chr8	93961200	93961400	B	U	B	U
chr8	93972800	93973000	U	U	U	U
chr8	93974400	93974600	U	U	U	U
chr8	93974600	93974800	U	U	U	U
chr8	93975200	93975400	B	B	B	U
chr8	93976200	93976400	U	U	U	U
chr8	93976400	93976600	U	U	U	U
chr8	93978000	93978200	U	U	U	U
chr8	93978600	93978800	U	U	U	U
chr8	93978800	93979000	U	U	U	U
chr8	93979000	93979200	U	U	U	U
chr8	93979800	93980000	U	U	U	U
chr8	93980000	93980200	U	U	U	U
chr8	93980800	93981000	U	U	U	U
chr8	93981000	93981200	U	U	U	U
chr8	93981200	93981400	U	U	U	U
chr8	93981400	93981600	U	U	U	U
chr8	93981600	93981800	U	U	U	U
chr8	93982800	93983000	U	U	U	U
chr8	93983000	93983200	B	B	U	U
chr8	93983200	93983400	B	B	U	U
chr8	93984200	93984400	U	U	U	U
chr8	93984400	93984600	U	U	U	U
chr8	93984600	93984800	U	U	U	U
chr8	93985400	93985600	U	U	U	U
chr8	93985600	93985800	U	U	U	U
chr8	93985800	93986000	U	U	U	U
chr8	93986000	93986200	U	U	U	U
chr8	93986200	93986400	U	U	U	U
chr8	93986400	93986600	U	U	U	U
chr8	93986600	93986800	U	U	U	U
chr8	93987000	93987200	U	U	U	U
chr8	93987200	93987400	U	U	U	U
chr8	93987400	93987600	U	U	U	U
chr8	93987600	93987800	U	U	U	U
chr8	93987800	93988000	U	U	U	U
chr8	93988800	93989000	U	U	U	U
chr8	93990400	93990600	U	U	U	U
chr8	93990600	93990800	U	U	U	U
chr8	93990800	93991000	U	U	U	U
chr8	93991000	93991200	U	U	U	U
chr8	93991200	93991400	B	U	U	U
chr8	93991400	93991600	B	B	U	U
chr8	93991600	93991800	B	U	U	U
chr8	93991800	93992000	B	U	U	U
chr8	93992600	93992800	U	U	U	U
chr8	93992800	93993000	U	U	U	U
chr8	93993000	93993200	U	U	U	U
chr8	93993600	93993800	U	U	U	U
chr8	93995800	93996000	U	U	U	U
chr8	93996000	93996200	U	U	U	U
chr8	93996200	93996400	U	U	U	U
chr8	93996800	93997000	U	U	U	U
chr8	93997400	93997600	U	U	U	U
chr8	93998000	93998200	U	U	U	U
chr8	93998200	93998400	U	U	U	U
chr8	93998400	93998600	U	U	U	U
chr8	93998600	93998800	U	U	U	U
chr8	93998800	93999000	U	U	U	U
chr8	93999600	93999800	U	U	U	U
chr8	93999800	94000000	U	U	U	U
chr8	94000400	94000600	U	U	U	U
chr8	94011000	94011200	U	U	U	U
chr8	94011800	94012000	U	U	U	U
chr8	94012000	94012200	U	U	U	U
chr8	94012200	94012400	U	U	U	U
chr8	94014000	94014200	U	U	U	U
chr8	94014200	94014400	U	U	U	U
chr8	94015600	94015800	U	U	U	U
chr8	94016200	94016400	U	U	U	U
chr8	94017200	94017400	U	U	U	U
chr8	94017600	94017800	U	U	U	U
chr8	94018400	94018600	U	U	U	U
chr8	94018600	94018800	U	U	U	U
chr8	94018800	94019000	U	U	U	U
chr8	94019000	94019200	U	U	U	U
chr8	94019200	94019400	U	U	U	U
chr8	94020200	94020400	U	U	U	U
chr8	94024600	94024800	U	U	U	U
chr8	94024800	94025000	U	U	U	U
chr8	94026000	94026200	U	U	U	U
chr8	94026200	94026400	U	U	U	U
chr8	94026400	94026600	U	U	U	U
chr8	94027800	94028000	U	U	U	U
chr8	94028000	94028200	U	U	U	U
chr8	94028200	94028400	U	U	U	U
chr8	94028400	94028600	U	U	U	U
chr8	94028600	94028800	U	U	U	U
chr8	94028800	94029000	U	U	U	U
chr8	94030200	94030400	U	U	U	U
chr8	94030600	94030800	U	U	U	U
chr8	94030800	94031000	U	U	U	U
chr8	94032400	94032600	U	U	U	U
chr8	94032600	94032800	U	U	U	U
chr8	94033200	94033400	U	U	U	U
chr8	94034000	94034200	U	U	U	U
chr8	94034600	94034800	U	U	U	U
chr8	94034800	94035000	U	U	U	U
chr8	94035000	94035200	U	U	U	U
chr8	94035200	94035400	U	U	U	U
chr8	94035400	94035600	U	U	U	U
chr8	94036000	94036200	U	U	U	U
chr8	94037400	94037600	U	U	U	U
chr8	94037600	94037800	U	U	U	U
chr8	94040800	94041000	U	U	U	U
chr8	94041000	94041200	U	U	U	U
chr8	94041400	94041600	U	U	U	U
chr8	94041600	94041800	U	U	U	U
chr8	94041800	94042000	U	U	U	U
chr8	94042000	94042200	U	U	U	U
chr8	94042200	94042400	U	U	U	U
chr8	94043800	94044000	U	U	U	U
chr8	94044600	94044800	U	U	U	U
chr8	94044800	94045000	U	U	U	U
chr8	94045000	94045200	U	U	U	U
chr8	94045200	94045400	U	U	U	U
chr8	94045400	94045600	U	U	U	U
chr8	94045800	94046000	U	U	U	U
chr8	94046000	94046200	U	U	U	U
chr8	94046200	94046400	U	U	U	U
chr8	94049000	94049200	U	U	U	U
chr8	94049600	94049800	U	U	U	U
chr8	94049800	94050000	U	U	U	U
chr8	94053000	94053200	U	U	U	U
chr8	94053200	94053400	U	U	U	U
chr8	94055400	94055600	U	U	U	U
chr8	94055600	94055800	U	U	U	U
chr8	94056200	94056400	U	U	U	U
chr8	94056400	94056600	U	U	U	U
chr8	94056600	94056800	U	U	U	U
chr8	94058200	94058400	U	U	U	U
chr8	94058400	94058600	U	U	U	U
chr8	94058600	94058800	U	U	U	U
chr8	94060800	94061000	U	U	U	U
chr8	94061000	94061200	U	U	U	U
chr8	94061200	94061400	U	U	U	U
chr8	94061400	94061600	U	U	U	U
chr8	94061600	94061800	U	U	U	U
chr8	94062200	94062400	U	U	U	U
chr8	94062400	94062600	U	U	U	U
chr8	94064600	94064800	U	U	U	U
chr8	94064800	94065000	U	U	U	U
chr8	94065200	94065400	U	U	U	U
chr8	94070400	94070600	U	U	U	U
chr8	94070600	94070800	U	U	U	U
chr8	94070800	94071000	U	U	U	U
chr8	94071000	94071200	U	U	U	U
chr8	94072000	94072200	U	U	U	U
chr8	94072400	94072600	U	U	U	U
chr8	94072600	94072800	U	U	U	U
chr8	94072800	94073000	U	U	U	U
chr8	94073000	94073200	U	U	U	U
chr8	94074000	94074200	U	U	U	U
chr8	94074200	94074400	U	U	U	U
chr8	94074400	94074600	U	U	U	U
chr8	94075400	94075600	U	U	U	U
chr8	94075600	94075800	U	U	U	U
chr8	94075800	94076000	U	U	U	U
chr8	94076800	94077000	U	U	U	U
chr8	94079400	94079600	U	U	U	U
chr8	94079600	94079800	B	U	U	U
chr8	94079800	94080000	B	B	B	U
chr8	94080000	94080200	B	B	B	U
chr8	94080200	94080400	B	U	U	U
chr8	94080400	94080600	B	U	U	U
chr8	94080600	94080800	B	U	U	U
chr8	94080800	94081000	U	U	U	U
chr8	94081000	94081200	U	U	U	U
chr8	94081200	94081400	U	U	U	U
chr8	94081400	94081600	U	U	U	U
chr8	94081600	94081800	U	U	U	U
chr8	94081800	94082000	U	U	U	U
chr8	94082200	94082400	U	U	U	U
chr8	94082400	94082600	U	U	U	U
chr8	94082800	94083000	U	U	U	U
chr8	94091000	94091200	U	U	U	U
chr8	94093200	94093400	U	U	U	U
chr8	94093800	94094000	U	U	U	U
chr8	94094000	94094200	U	U	U	U
chr8	94094200	94094400	U	U	U	U
chr8	94094400	94094600	U	U	U	U
chr8	94094600	94094800	U	U	U	U
chr8	94096400	94096600	U	U	U	U
chr8	94096600	94096800	U	U	U	U
chr8	94098000	94098200	U	U	U	U
chr8	94098200	94098400	U	U	U	U
chr8	94098600	94098800	U	U	U	U
chr8	94099400	94099600	U	U	U	U
chr8	94099600	94099800	U	U	U	U
chr8	94099800	94100000	U	U	U	U
chr8	94100000	94100200	U	U	U	U
chr8	94100200	94100400	U	U	U	U
chr8	94101000	94101200	U	U	U	U
chr8	94101200	94101400	U	U	U	U
chr8	94101400	94101600	U	U	U	U
chr8	94102200	94102400	U	U	U	U
chr8	94108600	94108800	U	U	U	U
chr8	94108800	94109000	U	U	U	U
chr8	94109000	94109200	U	U	U	U
chr8	94109200	94109400	U	U	U	U
chr8	94110200	94110400	U	U	U	U
chr8	94110400	94110600	U	U	U	U
chr8	94110600	94110800	U	U	U	U
chr8	94111200	94111400	U	U	U	U
chr8	94111600	94111800	U	U	U	U
chr8	94111800	94112000	U	U	U	U
chr8	94112000	94112200	U	U	U	U
chr8	94112200	94112400	U	U	U	U
chr8	94112600	94112800	U	U	U	U
chr8	94112800	94113000	U	U	U	U
chr8	94113600	94113800	U	U	U	U
chr8	94115000	94115200	U	U	U	U
chr8	94115200	94115400	U	U	U	U
chr8	94115400	94115600	U	U	U	B
chr8	94115800	94116000	U	U	U	B
chr8	94116000	94116200	U	U	U	U
chr8	94117800	94118000	U	U	U	U
chr8	94118000	94118200	U	U	U	U
chr8	94118200	94118400	U	U	U	U
chr8	94121000	94121200	U	U	U	U
chr8	94127200	94127400	U	U	U	U
chr8	94127400	94127600	U	U	U	U
chr8	94127600	94127800	U	U	U	U
chr8	94128200	94128400	U	U	U	U
chr8	94128400	94128600	U	U	U	U
chr8	94128800	94129000	U	U	U	U
chr8	94129000	94129200	U	U	U	U
chr8	94129200	94129400	U	U	U	U
chr8	94129400	94129600	U	U	U	U
chr8	94130200	94130400	U	U	U	U
chr8	94130400	94130600	U	U	U	U
chr8	94130600	94130800	U	U	U	U
chr8	94130800	94131000	U	U	U	U
chr8	94131000	94131200	U	U	U	U
chr8	94145800	94146000	U	U	U	U
chr8	94146000	94146200	U	U	U	U
chr8	94147000	94147200	U	U	U	U
chr8	94147200	94147400	U	U	U	U
chr8	94148000	94148200	U	U	U	U
chr8	94148800	94149000	U	U	U	U
chr8	94150800	94151000	U	U	U	U
chr8	94151400	94151600	U	U	U	U
chr8	94151600	94151800	U	U	U	U
chr8	94151800	94152000	U	U	U	U
chr8	94154400	94154600	U	U	U	U
chr8	94155000	94155200	U	U	U	U
chr8	94155200	94155400	U	U	U	U
chr8	94155400	94155600	U	U	U	U
chr8	94156000	94156200	U	U	U	U
chr8	94156200	94156400	U	U	U	U
chr8	94156400	94156600	U	U	U	U
chr8	94156600	94156800	U	U	U	U
chr8	94157000	94157200	U	U	U	U
chr8	94158400	94158600	U	U	U	U
chr8	94158600	94158800	U	U	U	U
chr8	94158800	94159000	U	U	U	U
chr8	94159000	94159200	U	U	U	U
chr8	94159200	94159400	U	U	U	U
chr8	94160000	94160200	U	U	U	U
chr8	94160200	94160400	U	U	U	U
chr8	94161000	94161200	U	U	U	U
chr8	94161200	94161400	U	U	U	U
chr8	94161400	94161600	U	U	U	U
chr8	94161800	94162000	U	U	U	U
chr8	94162200	94162400	U	U	U	U
chr8	94163800	94164000	U	U	U	U
chr8	94164600	94164800	U	U	U	U
chr8	94165600	94165800	U	U	U	U
chr8	94165800	94166000	U	U	U	U
chr8	94167200	94167400	U	U	U	U
chr8	94167400	94167600	U	U	U	U
chr8	94167600	94167800	U	U	U	U
chr8	94167800	94168000	U	U	U	U
chr8	94169400	94169600	U	U	U	U
chr8	94169600	94169800	U	U	U	U
chr8	94169800	94170000	U	U	U	U
chr8	94170200	94170400	U	U	U	U
chr8	94170400	94170600	U	U	U	U
chr8	94170600	94170800	U	U	U	U
chr8	94170800	94171000	U	U	U	U
chr8	94171000	94171200	U	U	U	U
chr8	94171200	94171400	U	U	U	U
chr8	94171400	94171600	U	U	U	U
chr8	94172200	94172400	U	U	U	U
chr8	94172800	94173000	U	U	U	U
chr8	94173600	94173800	U	U	U	U
chr8	94173800	94174000	U	U	U	U
chr8	94174000	94174200	U	U	U	U
chr8	94174200	94174400	U	U	U	U
chr8	94175400	94175600	U	U	U	U
chr8	94176400	94176600	U	U	U	U
chr8	94176600	94176800	U	U	U	U
chr8	94176800	94177000	U	U	U	U
chr8	94177000	94177200	U	U	U	U
chr8	94177200	94177400	U	U	U	U
chr8	94177400	94177600	U	U	U	U
chr8	94177600	94177800	U	U	U	U
chr8	94177800	94178000	U	U	U	U
chr8	94178000	94178200	U	U	U	U
chr8	94188800	94189000	U	U	U	U
chr8	94189000	94189200	U	U	U	U
chr8	94189200	94189400	U	U	U	U
chr8	94189400	94189600	U	U	U	U
chr8	94189600	94189800	U	U	U	U
chr8	94189800	94190000	U	U	U	U
chr8	94190400	94190600	U	U	U	U
chr8	94190600	94190800	U	U	U	U
chr8	94191800	94192000	U	U	U	U
chr8	94192000	94192200	U	U	U	U
chr8	94192200	94192400	U	U	U	U
chr8	94192600	94192800	U	U	U	U
chr8	94192800	94193000	U	U	U	U
chr8	94193000	94193200	U	U	U	U
chr8	94193600	94193800	U	U	U	U
chr8	94193800	94194000	U	U	U	U
chr8	94194000	94194200	U	U	U	U
chr8	94194200	94194400	U	U	U	U
chr8	94194400	94194600	U	U	U	U
chr8	94194600	94194800	U	U	U	U
chr8	94194800	94195000	U	U	U	U
chr8	94195400	94195600	U	U	U	U
chr8	94196200	94196400	U	U	U	U
chr8	94198400	94198600	U	U	U	U
chr8	94199200	94199400	U	U	U	U
chr8	94199400	94199600	U	U	U	U
chr8	94200000	94200200	U	U	U	U
chr8	94200200	94200400	U	U	U	U
chr8	94200600	94200800	U	U	U	U
chr8	94201800	94202000	U	U	U	U
chr8	94202600	94202800	U	U	U	U
chr8	94202800	94203000	U	U	U	U
chr8	94203000	94203200	U	U	U	U
chr8	94203200	94203400	U	U	U	U
chr8	94203400	94203600	U	U	U	U
chr8	94203600	94203800	U	U	U	U
chr8	94205200	94205400	U	U	U	U
chr8	94206000	94206200	U	B	U	U
chr8	94206200	94206400	U	B	U	U
chr8	94206400	94206600	U	U	U	U
chr8	94207000	94207200	U	U	U	U
chr8	94207600	94207800	U	U	U	U
chr8	94207800	94208000	U	U	U	U
chr8	94208000	94208200	U	U	U	U
chr8	94208200	94208400	U	U	U	U
chr8	94208400	94208600	U	U	U	U
chr8	94208600	94208800	U	U	U	U
chr8	94209000	94209200	U	U	U	U
chr8	94209200	94209400	U	U	U	U
chr8	94209400	94209600	U	U	U	U
chr8	94209600	94209800	U	U	U	U
chr8	94209800	94210000	U	U	U	U
chr8	94210400	94210600	U	U	U	U
chr8	94212600	94212800	U	U	U	U
chr8	94212800	94213000	U	U	U	U
chr8	94213400	94213600	U	U	U	U
chr8	94214200	94214400	U	U	U	U
chr8	94218800	94219000	U	U	U	U
chr8	94223400	94223600	U	U	U	U
chr8	94223600	94223800	U	U	U	U
chr8	94224200	94224400	U	U	U	U
chr8	94225200	94225400	U	U	U	U
chr8	94227200	94227400	U	U	U	U
chr8	94227800	94228000	U	U	U	U
chr8	94228000	94228200	U	U	U	U
chr8	94228200	94228400	U	U	U	U
chr8	94229200	94229400	U	U	U	U
chr8	94229400	94229600	U	U	U	U
chr8	94230600	94230800	U	U	U	U
chr8	94230800	94231000	U	U	U	U
chr8	94233000	94233200	U	B	U	U
chr8	94234200	94234400	U	U	U	U
chr8	94234400	94234600	U	U	U	U
chr8	94234600	94234800	U	U	U	U
chr8	94234800	94235000	U	U	U	U
chr8	94235400	94235600	U	U	U	U
chr8	94235600	94235800	U	U	U	U
chr8	94236800	94237000	U	U	U	U
chr8	94237000	94237200	U	U	U	U
chr8	94238000	94238200	U	U	U	U
chr8	94240000	94240200	U	U	U	U
chr8	94240200	94240400	U	U	U	U
chr8	94241000	94241200	U	U	U	U
chr8	94241200	94241400	U	U	U	U
chr8	94242200	94242400	U	U	U	U
chr8	94242400	94242600	U	U	U	U
chr8	94242600	94242800	U	U	U	U
chr8	94243800	94244000	U	U	U	U
chr8	94244400	94244600	U	U	U	U
chr8	94244600	94244800	U	U	U	U
chr8	94245000	94245200	U	U	U	U
chr8	94246400	94246600	U	U	U	U
chr8	94246600	94246800	U	U	U	U
chr8	94248600	94248800	U	U	U	U
chr8	94249000	94249200	U	U	U	U
chr8	94249200	94249400	U	U	U	U
chr8	94249400	94249600	U	U	U	U
chr8	94249600	94249800	U	U	U	U
chr8	94249800	94250000	U	U	U	U
chr8	94250000	94250200	U	U	U	U
chr8	94250200	94250400	U	U	U	U
chr8	94250400	94250600	U	U	U	U
chr8	94250600	94250800	U	U	U	U
chr8	94251200	94251400	U	U	U	U
chr8	94251400	94251600	U	U	U	U
chr8	94251600	94251800	U	U	U	U
chr8	94251800	94252000	U	U	U	U
chr8	94252000	94252200	U	U	U	U
chr8	94252200	94252400	U	U	U	U
chr8	94252400	94252600	U	U	U	U
chr8	94252600	94252800	U	U	U	U
chr8	94252800	94253000	U	U	U	U
chr8	94253000	94253200	U	U	U	U
chr8	94253200	94253400	U	U	U	U
chr8	94253400	94253600	U	U	U	U
chr8	94253600	94253800	U	U	U	U
chr8	94253800	94254000	U	U	U	U
chr8	94254600	94254800	U	U	U	U
chr8	94254800	94255000	U	U	U	U
chr8	94255000	94255200	U	U	U	U
chr8	94255200	94255400	U	U	U	U
chr8	94255400	94255600	U	U	U	U
chr8	94255600	94255800	U	U	U	U
chr8	94256600	94256800	U	U	U	U
chr8	94257800	94258000	U	U	U	U
chr8	94258200	94258400	U	U	U	U
chr8	94259200	94259400	U	U	U	U
chr8	94259400	94259600	U	U	U	U
chr8	94259600	94259800	U	U	U	U
chr8	94259800	94260000	U	U	U	U
chr8	94260000	94260200	U	U	U	U
chr8	94260200	94260400	U	U	U	U
chr8	94260400	94260600	U	U	U	U
chr8	94260600	94260800	U	U	U	U
chr8	94260800	94261000	U	U	U	U
chr8	94261000	94261200	U	U	U	U
chr8	94261800	94262000	B	U	U	U
chr8	94262000	94262200	B	U	U	U
chr8	94262200	94262400	B	B	B	U
chr8	94262400	94262600	B	B	B	U
chr8	94262600	94262800	B	U	U	U
chr8	94262800	94263000	U	U	U	U
chr8	94263000	94263200	U	U	U	U
chr8	94264000	94264200	U	U	U	U
chr8	94264600	94264800	U	U	U	U
chr8	94264800	94265000	U	U	U	U
chr8	94265400	94265600	U	U	U	U
chr8	94266600	94266800	U	U	U	U
chr8	94266800	94267000	U	U	U	U
chr8	94267000	94267200	U	U	U	U
chr8	94268800	94269000	U	U	U	U
chr8	94269000	94269200	U	U	U	U
chr8	94270200	94270400	U	U	U	U
chr8	94272000	94272200	U	U	U	U
chr8	94272200	94272400	B	U	U	U
chr8	94272400	94272600	B	B	B	U
chr8	94272600	94272800	B	U	U	U
chr8	94272800	94273000	U	U	U	U
chr8	94273000	94273200	U	U	U	U
chr8	94273200	94273400	U	U	U	U
chr8	94273400	94273600	U	U	U	U
chr8	94273600	94273800	U	U	U	U
chr8	94275000	94275200	U	U	U	U
chr8	94275400	94275600	U	U	U	U
chr8	94275800	94276000	U	U	U	U
chr8	94276000	94276200	U	U	U	U
chr8	94276200	94276400	U	U	U	U
chr8	94277200	94277400	U	U	U	U
chr8	94277400	94277600	U	U	U	U
chr8	94280000	94280200	U	U	U	U
chr8	94281000	94281200	U	U	U	U
chr8	94285000	94285200	U	U	U	U
chr8	94285200	94285400	U	U	U	U
chr8	94286800	94287000	U	U	U	U
chr8	94287000	94287200	U	U	U	U
chr8	94287200	94287400	U	U	U	U
chr8	94289800	94290000	U	U	U	U
chr8	94290000	94290200	U	U	U	U
chr8	94290200	94290400	U	U	U	U
chr8	94291800	94292000	U	U	U	U
chr8	94292000	94292200	U	U	U	U
chr8	94292200	94292400	U	U	U	U
chr8	94292600	94292800	U	U	U	U
chr8	94293200	94293400	U	U	U	U
chr8	94303600	94303800	U	U	U	U
chr8	94303800	94304000	U	U	U	U
chr8	94304200	94304400	U	U	U	U
chr8	94305200	94305400	U	U	U	U
chr8	94305400	94305600	U	U	U	U
chr8	94307000	94307200	U	U	U	U
chr8	94307200	94307400	U	U	U	U
chr8	94307400	94307600	U	U	U	U
chr8	94307600	94307800	U	U	U	U
chr8	94307800	94308000	U	U	U	U
chr8	94308000	94308200	U	U	U	U
chr8	94310400	94310600	U	U	U	U
chr8	94310600	94310800	U	U	U	U
chr8	94310800	94311000	U	U	U	U
chr8	94311000	94311200	U	U	U	U
chr8	94311200	94311400	U	U	U	U
chr8	94311400	94311600	U	U	U	U
chr8	94311600	94311800	U	B	U	U
chr8	94323200	94323400	U	U	U	U
chr8	94323400	94323600	U	U	U	U
chr8	94323600	94323800	U	U	U	U
chr8	94323800	94324000	U	U	U	U
chr8	94324000	94324200	U	U	U	U
chr8	94328800	94329000	U	U	U	U
chr8	94329000	94329200	U	U	U	U
chr8	94329200	94329400	U	U	U	U
chr8	94329400	94329600	U	U	U	U
chr8	94329600	94329800	U	U	U	U
chr8	94331400	94331600	U	U	U	U
chr8	94331600	94331800	U	U	U	U
chr8	94331800	94332000	U	U	U	U
chr8	94332600	94332800	U	U	U	U
chr8	94332800	94333000	U	U	U	U
chr8	94333000	94333200	U	U	U	U
chr8	94333200	94333400	U	U	U	U
chr8	94335200	94335400	U	U	U	U
chr8	94335400	94335600	U	U	U	U
chr8	94335600	94335800	U	U	U	U
chr8	94335800	94336000	U	U	U	U
chr8	94343200	94343400	U	U	U	U
chr8	94343400	94343600	U	U	U	U
chr8	94343600	94343800	U	U	U	U
chr8	94343800	94344000	U	U	U	U
chr8	94344000	94344200	U	U	U	U
chr8	94344200	94344400	U	U	U	U
chr8	94352600	94352800	U	U	U	U
chr8	94352800	94353000	U	U	U	U
chr8	94353000	94353200	U	U	U	U
chr8	94353200	94353400	U	U	U	U
chr8	94353400	94353600	U	U	U	U
chr8	94356800	94357000	B	U	U	U
chr8	94357000	94357200	B	U	B	U
chr8	94357200	94357400	B	B	B	U
chr8	94357400	94357600	B	U	U	U
chr8	94357600	94357800	U	U	U	U
chr8	94357800	94358000	U	B	U	U
chr8	94358000	94358200	U	U	U	U
chr8	94358800	94359000	U	U	U	U
chr8	94359000	94359200	U	U	U	U
chr8	94359200	94359400	U	U	U	U
chr8	94359400	94359600	U	U	U	U
chr8	94359600	94359800	U	U	U	U
chr8	94359800	94360000	U	U	U	U
chr8	94360200	94360400	U	U	U	U
chr8	94360400	94360600	U	U	U	U
chr8	94360600	94360800	U	U	U	U
chr8	94360800	94361000	U	U	U	U
chr8	94361000	94361200	U	U	U	U
chr8	94361800	94362000	U	U	U	U
chr8	94363600	94363800	U	U	U	U
chr8	94363800	94364000	U	U	U	U
chr8	94366000	94366200	U	U	U	U
chr8	94366200	94366400	U	U	U	U
chr8	94366400	94366600	U	U	U	U
chr8	94366600	94366800	U	U	U	U
chr8	94366800	94367000	U	U	U	U
chr8	94367400	94367600	U	U	U	U
chr8	94371600	94371800	U	U	U	U
chr8	94371800	94372000	U	U	U	U
chr8	94372000	94372200	U	U	U	U
chr8	94372200	94372400	U	U	U	U
chr8	94377000	94377200	U	U	U	U
chr8	94378000	94378200	U	U	U	U
chr8	94378200	94378400	U	U	U	U
chr8	94378400	94378600	U	U	U	U
chr8	94378600	94378800	U	U	U	U
chr8	94378800	94379000	U	U	U	U
chr8	94380200	94380400	U	U	U	U
chr8	94380400	94380600	U	U	U	U
chr8	94380600	94380800	U	U	U	U
chr8	94380800	94381000	U	U	U	U
chr8	94385200	94385400	U	B	U	U
chr8	94386800	94387000	U	U	U	U
chr8	94387000	94387200	U	U	U	U
chr8	94387200	94387400	U	U	U	U
chr8	94387400	94387600	U	U	U	U
chr8	94387600	94387800	U	U	U	U
chr8	94387800	94388000	U	U	U	U
chr8	94388600	94388800	U	U	U	U
chr8	94389600	94389800	U	U	U	U
chr8	94389800	94390000	U	U	U	U
chr8	94391400	94391600	U	U	U	U
chr8	94391600	94391800	U	U	U	U
chr8	94391800	94392000	U	U	U	U
chr8	94393600	94393800	U	U	U	U
chr8	94393800	94394000	U	U	U	U
chr8	94394600	94394800	U	U	U	U
chr8	94394800	94395000	U	U	U	U
chr8	94395000	94395200	U	U	U	U
chr8	94396000	94396200	U	U	U	U
chr8	94396200	94396400	U	U	U	U
chr8	94397200	94397400	U	U	U	U
chr8	94397400	94397600	U	U	U	U
chr8	94397600	94397800	U	U	U	U
chr8	94397800	94398000	U	U	U	U
chr8	94398000	94398200	U	U	U	U
chr8	94398200	94398400	U	U	U	U
chr8	94398400	94398600	U	U	U	U
chr8	94398600	94398800	U	U	U	U
chr8	94399200	94399400	U	U	U	U
chr8	94399400	94399600	U	U	U	U
chr8	94400200	94400400	U	U	U	U
chr8	94400400	94400600	U	U	U	U
chr8	94400600	94400800	U	U	U	U
chr8	94400800	94401000	U	U	U	U
chr8	94401800	94402000	U	U	U	U
chr8	94403800	94404000	U	U	U	U
chr8	94404000	94404200	U	U	U	U
chr8	94404200	94404400	U	U	U	U
chr8	94404400	94404600	U	U	U	U
chr8	94404600	94404800	U	U	U	U
chr8	94405200	94405400	U	U	U	U
chr8	94405400	94405600	U	U	U	U
chr8	94405600	94405800	U	U	U	U
chr8	94405800	94406000	U	U	U	U
chr8	94406800	94407000	U	U	U	U
chr8	94407000	94407200	U	U	U	U
chr8	94407200	94407400	U	U	U	U
chr8	94407400	94407600	U	U	U	U
chr8	94407600	94407800	U	U	U	U
chr8	94407800	94408000	U	U	U	U
chr8	94408000	94408200	U	U	U	U
chr8	94408400	94408600	U	U	U	U
chr8	94408600	94408800	U	U	U	U
chr8	94408800	94409000	U	U	U	U
