chr	start	end	ATAC	CTCF	REST	EP300
chr2	143940600	143940800	U	U	U	U
chr2	143940800	143941000	U	U	U	U
chr2	143942000	143942200	U	U	U	U
chr2	143942200	143942400	U	U	U	U
chr2	143942400	143942600	U	U	U	U
chr2	143942600	143942800	U	U	U	U
chr2	143943400	143943600	U	U	U	U
chr2	143943600	143943800	U	U	U	U
chr2	143943800	143944000	U	U	U	U
chr2	143944000	143944200	U	U	U	U
chr2	143944800	143945000	U	U	U	U
chr2	143945000	143945200	U	U	U	U
chr2	143945200	143945400	U	U	U	U
chr2	143945400	143945600	U	U	U	U
chr2	143945600	143945800	U	U	U	U
chr2	143945800	143946000	U	U	U	U
chr2	143946000	143946200	U	U	U	U
chr2	143946200	143946400	U	U	U	U
chr2	143946400	143946600	U	U	U	U
chr2	143946600	143946800	U	U	U	U
chr2	143946800	143947000	U	U	U	U
chr2	143947200	143947400	U	U	U	U
chr2	143947400	143947600	U	U	U	U
chr2	143947600	143947800	U	U	U	U
chr2	143948000	143948200	U	U	U	U
chr2	143948200	143948400	U	U	U	U
chr2	143948400	143948600	U	U	U	U
chr2	143948600	143948800	U	U	U	U
chr2	143948800	143949000	U	U	U	U
chr2	143949200	143949400	U	U	U	U
chr2	143949400	143949600	U	U	U	U
chr2	143949600	143949800	U	U	U	U
chr2	143949800	143950000	U	U	U	U
chr2	143950000	143950200	U	U	U	U
chr2	143950200	143950400	U	U	U	U
chr2	143950600	143950800	U	U	U	U
chr2	143950800	143951000	U	U	U	U
chr2	143951000	143951200	U	U	U	U
chr2	143951200	143951400	U	U	U	U
chr2	143951400	143951600	U	U	U	U
chr2	143951600	143951800	U	U	U	U
chr2	143951800	143952000	U	U	U	U
chr2	143952000	143952200	U	U	U	U
chr2	143952200	143952400	U	U	U	U
chr2	143952400	143952600	U	U	U	U
chr2	143952600	143952800	U	U	U	U
chr2	143952800	143953000	U	U	U	U
chr2	143953000	143953200	U	U	U	U
chr2	143953200	143953400	U	U	U	U
chr2	143953400	143953600	U	U	U	U
chr2	143953600	143953800	U	U	U	U
chr2	143953800	143954000	U	U	U	U
chr2	143954000	143954200	U	U	U	U
chr2	143954200	143954400	U	U	U	U
chr2	143954400	143954600	U	U	U	U
chr2	143954600	143954800	U	U	U	U
chr2	143955000	143955200	U	U	U	U
chr2	143955200	143955400	U	U	U	U
chr2	143955400	143955600	U	U	U	U
chr2	143955600	143955800	U	U	U	U
chr2	143955800	143956000	U	U	U	U
chr2	143956000	143956200	U	U	U	U
chr2	143956600	143956800	U	U	U	U
chr2	143956800	143957000	U	U	U	U
chr2	143957000	143957200	U	U	U	U
chr2	143957200	143957400	U	U	U	U
chr2	143957400	143957600	U	U	U	U
chr2	143957600	143957800	U	U	U	U
chr2	143957800	143958000	U	U	U	U
chr2	143958000	143958200	U	U	U	U
chr2	143958200	143958400	U	U	U	U
chr2	143958400	143958600	U	U	U	U
chr2	143959000	143959200	U	U	U	U
chr2	143959600	143959800	U	U	U	U
chr2	143960200	143960400	U	U	U	U
chr2	143960400	143960600	U	U	U	U
chr2	143961400	143961600	U	U	U	U
chr2	143962200	143962400	U	U	U	U
chr2	143964400	143964600	U	U	U	U
chr2	143964600	143964800	U	U	U	U
chr2	143964800	143965000	U	U	U	U
chr2	143966800	143967000	U	U	U	U
chr2	143968000	143968200	U	U	U	U
chr2	143968200	143968400	U	U	U	U
chr2	143968400	143968600	U	U	U	U
chr2	143968600	143968800	U	U	U	U
chr2	143968800	143969000	U	U	U	U
chr2	143969000	143969200	U	U	U	U
chr2	143969200	143969400	U	U	U	U
chr2	143970000	143970200	U	U	U	U
chr2	143970400	143970600	U	U	U	U
chr2	143970600	143970800	U	U	U	U
chr2	143970800	143971000	U	U	U	U
chr2	143971000	143971200	U	U	U	U
chr2	143971200	143971400	U	U	U	U
chr2	143971400	143971600	U	U	U	U
chr2	143972000	143972200	U	U	U	U
chr2	143974000	143974200	U	U	U	U
chr2	143974800	143975000	U	U	U	U
chr2	143975000	143975200	U	U	U	U
chr2	143976200	143976400	U	U	U	U
chr2	143976400	143976600	U	U	U	U
chr2	143976600	143976800	U	U	U	U
chr2	143977200	143977400	U	U	U	U
chr2	143977600	143977800	U	U	U	U
chr2	143977800	143978000	U	U	U	U
chr2	143980600	143980800	U	U	U	U
chr2	143980800	143981000	U	U	U	U
chr2	143981000	143981200	U	U	U	U
chr2	143981200	143981400	U	U	U	U
chr2	143981400	143981600	U	U	U	U
chr2	143981600	143981800	U	U	U	U
chr2	143981800	143982000	U	U	U	U
chr2	143982000	143982200	U	U	U	U
chr2	143983800	143984000	U	U	U	U
chr2	143985600	143985800	U	U	U	U
chr2	143985800	143986000	U	U	U	U
chr2	143986000	143986200	U	U	U	U
chr2	143986800	143987000	U	U	U	U
chr2	143987000	143987200	U	U	U	U
chr2	143987200	143987400	U	U	U	U
chr2	143987600	143987800	U	U	U	U
chr2	143987800	143988000	U	U	U	U
chr2	143988000	143988200	U	U	U	U
chr2	143988200	143988400	U	U	U	U
chr2	143988800	143989000	U	U	U	U
chr2	143989000	143989200	U	U	U	U
chr2	143990400	143990600	U	U	U	U
chr2	143995200	143995400	U	U	U	U
chr2	143996600	143996800	U	U	U	U
chr2	143996800	143997000	U	U	U	U
chr2	143997000	143997200	U	U	U	U
chr2	143997200	143997400	U	U	U	U
chr2	143997400	143997600	U	U	U	U
chr2	143997600	143997800	U	U	U	U
chr2	143997800	143998000	U	U	U	U
chr2	143998000	143998200	U	U	U	U
chr2	143998200	143998400	U	U	U	U
chr2	143998600	143998800	U	U	U	U
chr2	143998800	143999000	U	U	U	U
chr2	143999200	143999400	U	U	U	U
chr2	143999400	143999600	U	U	U	U
chr2	143999600	143999800	U	U	U	U
chr2	143999800	144000000	U	U	U	U
chr2	144000000	144000200	U	U	U	U
chr2	144000400	144000600	U	U	U	U
chr2	144000600	144000800	U	U	U	U
chr2	144000800	144001000	U	U	U	U
chr2	144001000	144001200	U	U	U	U
chr2	144001200	144001400	U	U	U	U
chr2	144001400	144001600	U	U	U	U
chr2	144001600	144001800	U	U	U	U
chr2	144003400	144003600	B	U	U	U
chr2	144003600	144003800	B	U	U	U
chr2	144003800	144004000	B	U	U	U
chr2	144004000	144004200	B	U	U	U
chr2	144004200	144004400	B	U	U	U
chr2	144004400	144004600	B	U	U	U
chr2	144004800	144005000	B	U	U	U
chr2	144005000	144005200	B	U	U	U
chr2	144005200	144005400	B	U	U	U
chr2	144005400	144005600	U	U	U	U
chr2	144005600	144005800	U	U	U	U
chr2	144005800	144006000	U	U	U	U
chr2	144006000	144006200	U	U	U	U
chr2	144006200	144006400	U	U	U	U
chr2	144006400	144006600	U	U	U	U
chr2	144006600	144006800	U	U	U	U
chr2	144006800	144007000	U	U	U	U
chr2	144007000	144007200	U	U	U	U
chr2	144007200	144007400	U	U	U	U
chr2	144007400	144007600	U	U	U	U
chr2	144007600	144007800	U	U	U	U
chr2	144007800	144008000	U	U	U	U
chr2	144008400	144008600	U	U	U	U
chr2	144008600	144008800	U	U	U	U
chr2	144009000	144009200	U	U	U	U
chr2	144009200	144009400	U	U	U	U
chr2	144009400	144009600	U	U	U	U
chr2	144009600	144009800	U	U	U	U
chr2	144009800	144010000	U	U	U	U
chr2	144010400	144010600	U	U	U	U
chr2	144011000	144011200	U	U	U	U
chr2	144011200	144011400	U	U	U	U
chr2	144011400	144011600	U	U	U	U
chr2	144011800	144012000	U	U	U	U
chr2	144012000	144012200	U	U	U	U
chr2	144012200	144012400	U	U	U	U
chr2	144012400	144012600	U	U	U	U
chr2	144012600	144012800	U	U	U	U
chr2	144012800	144013000	U	U	U	U
chr2	144013400	144013600	U	U	U	U
chr2	144013600	144013800	U	U	U	U
chr2	144013800	144014000	U	U	U	U
chr2	144014000	144014200	U	U	U	U
chr2	144014200	144014400	U	U	U	U
chr2	144014400	144014600	U	U	U	U
chr2	144014600	144014800	U	U	U	U
chr2	144015200	144015400	U	U	U	U
chr2	144015400	144015600	U	U	U	U
chr2	144016200	144016400	U	U	U	U
chr2	144016400	144016600	U	U	U	U
chr2	144016600	144016800	U	U	U	U
chr2	144016800	144017000	U	U	U	U
chr2	144017800	144018000	U	U	U	U
chr2	144018000	144018200	U	U	U	U
chr2	144018200	144018400	U	U	U	U
chr2	144018400	144018600	U	U	U	U
chr2	144023400	144023600	U	U	U	U
chr2	144023600	144023800	U	U	U	U
chr2	144023800	144024000	U	U	U	U
chr2	144024000	144024200	U	U	U	U
chr2	144024400	144024600	U	U	U	U
chr2	144024600	144024800	U	U	U	U
chr2	144024800	144025000	U	U	U	U
chr2	144025400	144025600	U	U	U	U
chr2	144025600	144025800	U	U	U	U
chr2	144027000	144027200	U	U	U	U
chr2	144027200	144027400	U	U	U	U
chr2	144027400	144027600	U	U	U	U
chr2	144028000	144028200	U	U	U	U
chr2	144028400	144028600	U	U	U	U
chr2	144028600	144028800	U	U	U	U
chr2	144029200	144029400	U	U	U	U
chr2	144029400	144029600	U	U	U	U
chr2	144029600	144029800	U	U	U	U
chr2	144030200	144030400	U	U	U	U
chr2	144034200	144034400	U	U	U	U
chr2	144034400	144034600	U	U	U	U
chr2	144034600	144034800	U	U	U	U
chr2	144035400	144035600	U	U	U	U
chr2	144035600	144035800	U	U	U	U
chr2	144035800	144036000	U	U	U	U
chr2	144036000	144036200	U	U	U	U
chr2	144036200	144036400	U	U	U	U
chr2	144036400	144036600	U	U	U	U
chr2	144036600	144036800	U	U	U	U
chr2	144037400	144037600	U	U	U	U
chr2	144037600	144037800	U	U	U	U
chr2	144038400	144038600	U	U	U	U
chr2	144038600	144038800	U	U	U	U
chr2	144039600	144039800	U	U	U	U
chr2	144039800	144040000	U	U	U	U
chr2	144040000	144040200	U	U	U	U
chr2	144040200	144040400	U	U	U	U
chr2	144040400	144040600	U	U	U	U
chr2	144040600	144040800	U	U	U	U
chr2	144040800	144041000	U	U	U	U
chr2	144041200	144041400	U	U	U	U
chr2	144041400	144041600	U	U	U	U
chr2	144043000	144043200	U	U	U	U
chr2	144043800	144044000	U	U	U	U
chr2	144044000	144044200	U	U	U	U
chr2	144044200	144044400	U	U	U	U
chr2	144044400	144044600	U	U	U	U
chr2	144045000	144045200	U	U	U	U
chr2	144045600	144045800	U	U	U	U
chr2	144045800	144046000	U	U	U	U
chr2	144046000	144046200	U	U	U	U
chr2	144046600	144046800	U	U	U	U
chr2	144047400	144047600	U	U	U	U
chr2	144047600	144047800	U	U	U	U
chr2	144047800	144048000	U	U	U	U
chr2	144048000	144048200	U	U	U	U
chr2	144048600	144048800	B	U	U	U
chr2	144049000	144049200	B	U	U	U
chr2	144049200	144049400	B	U	U	U
chr2	144049400	144049600	U	U	U	U
chr2	144049600	144049800	U	U	U	U
chr2	144049800	144050000	U	U	U	U
chr2	144050000	144050200	U	U	U	U
chr2	144051000	144051200	U	U	U	U
chr2	144051600	144051800	U	U	U	U
chr2	144052200	144052400	U	U	U	U
chr2	144053400	144053600	U	U	U	U
chr2	144054600	144054800	U	U	U	U
chr2	144054800	144055000	U	U	U	U
chr2	144055000	144055200	U	U	U	U
chr2	144055400	144055600	U	U	U	U
chr2	144055600	144055800	U	U	U	U
chr2	144056800	144057000	U	U	U	U
chr2	144057000	144057200	U	U	U	U
chr2	144058400	144058600	U	U	U	U
chr2	144058600	144058800	U	U	U	U
chr2	144058800	144059000	U	U	U	U
chr2	144060600	144060800	U	U	U	U
chr2	144060800	144061000	U	U	U	U
chr2	144061000	144061200	U	U	U	U
chr2	144061200	144061400	U	U	U	U
chr2	144063400	144063600	U	U	U	U
chr2	144063600	144063800	U	U	U	U
chr2	144063800	144064000	U	U	U	U
chr2	144064000	144064200	U	U	U	U
chr2	144064200	144064400	U	U	U	U
chr2	144064400	144064600	U	U	U	U
chr2	144064600	144064800	U	U	U	U
chr2	144064800	144065000	U	U	U	U
chr2	144065000	144065200	U	U	U	U
chr2	144066200	144066400	U	U	U	U
chr2	144067400	144067600	U	U	U	U
chr2	144067600	144067800	U	U	U	U
chr2	144067800	144068000	U	U	U	U
chr2	144068200	144068400	U	U	U	U
chr2	144068400	144068600	U	U	U	U
chr2	144068600	144068800	U	U	U	U
chr2	144068800	144069000	U	U	U	U
chr2	144069000	144069200	U	U	U	U
chr2	144069200	144069400	U	U	U	U
chr2	144069400	144069600	U	U	U	U
chr2	144069600	144069800	U	U	U	U
chr2	144069800	144070000	U	U	U	U
chr2	144070000	144070200	U	U	U	U
chr2	144070200	144070400	U	U	U	U
chr2	144070400	144070600	U	U	U	U
chr2	144070600	144070800	U	U	U	U
chr2	144070800	144071000	U	U	U	U
chr2	144071000	144071200	U	U	U	U
chr2	144071200	144071400	U	U	U	U
chr2	144071400	144071600	U	B	U	U
chr2	144071600	144071800	U	B	U	U
chr2	144071800	144072000	U	U	U	U
chr2	144072000	144072200	U	U	U	U
chr2	144072200	144072400	U	U	U	U
chr2	144072600	144072800	U	U	U	U
chr2	144072800	144073000	U	U	U	U
chr2	144073000	144073200	U	U	U	U
chr2	144073400	144073600	U	U	U	U
chr2	144073600	144073800	U	U	U	U
chr2	144074200	144074400	U	U	U	U
chr2	144074800	144075000	U	U	U	U
chr2	144075000	144075200	U	U	U	U
chr2	144075200	144075400	U	U	U	U
chr2	144075400	144075600	U	U	U	U
chr2	144075600	144075800	U	U	U	U
chr2	144076400	144076600	U	U	U	U
chr2	144076600	144076800	U	U	U	U
chr2	144077200	144077400	U	U	U	U
chr2	144077400	144077600	U	U	U	U
chr2	144077600	144077800	U	U	U	U
chr2	144077800	144078000	U	U	U	U
chr2	144078000	144078200	U	U	U	U
chr2	144078200	144078400	U	U	U	U
chr2	144078400	144078600	U	U	U	U
chr2	144078600	144078800	U	U	U	U
chr2	144078800	144079000	U	U	U	U
chr2	144079000	144079200	U	U	U	U
chr2	144079200	144079400	U	U	U	U
chr2	144079400	144079600	U	U	U	U
chr2	144079600	144079800	U	U	U	U
chr2	144080000	144080200	U	U	U	U
chr2	144080200	144080400	U	U	U	U
chr2	144080400	144080600	U	U	U	U
chr2	144080600	144080800	U	U	U	U
chr2	144080800	144081000	U	U	U	U
chr2	144081000	144081200	U	U	U	U
chr2	144081200	144081400	U	U	U	U
chr2	144081400	144081600	U	U	U	U
chr2	144082200	144082400	U	U	U	U
chr2	144082400	144082600	U	U	U	U
chr2	144083000	144083200	U	U	U	U
chr2	144084600	144084800	U	U	U	U
chr2	144086600	144086800	U	U	U	U
chr2	144086800	144087000	U	U	U	U
chr2	144092600	144092800	U	U	U	U
chr2	144093200	144093400	U	U	U	U
chr2	144093600	144093800	U	U	U	U
chr2	144093800	144094000	U	U	U	U
chr2	144094000	144094200	U	U	U	U
chr2	144095000	144095200	U	U	U	U
chr2	144095200	144095400	U	U	U	U
chr2	144095800	144096000	U	U	U	U
chr2	144096000	144096200	U	U	U	U
chr2	144096200	144096400	U	U	U	U
chr2	144096400	144096600	U	U	U	U
chr2	144096600	144096800	U	U	U	U
chr2	144096800	144097000	U	U	U	U
chr2	144097000	144097200	U	U	U	U
chr2	144097200	144097400	U	U	U	U
chr2	144097400	144097600	U	U	U	U
chr2	144097600	144097800	U	U	U	U
chr2	144097800	144098000	U	U	U	U
chr2	144098200	144098400	U	U	U	U
chr2	144098800	144099000	U	U	U	U
chr2	144099000	144099200	U	U	U	U
chr2	144099200	144099400	U	U	U	U
chr2	144099400	144099600	U	U	U	U
chr2	144099600	144099800	U	U	U	U
chr2	144100000	144100200	U	U	U	U
chr2	144100200	144100400	U	U	U	U
chr2	144100400	144100600	U	U	U	U
chr2	144111000	144111200	U	U	U	U
chr2	144111200	144111400	U	U	U	U
chr2	144111400	144111600	U	U	U	U
chr2	144111600	144111800	U	U	U	U
chr2	144111800	144112000	U	U	U	U
chr2	144112000	144112200	U	U	U	U
chr2	144113800	144114000	U	U	U	U
chr2	144114000	144114200	U	U	U	U
chr2	144114200	144114400	U	U	U	U
chr2	144114400	144114600	U	U	U	U
chr2	144115400	144115600	U	U	U	U
chr2	144115600	144115800	U	U	U	U
chr2	144115800	144116000	U	U	U	U
chr2	144116000	144116200	U	U	U	U
chr2	144116400	144116600	U	U	U	U
chr2	144117000	144117200	U	U	U	U
chr2	144117200	144117400	U	U	U	U
chr2	144117400	144117600	U	U	U	U
chr2	144117600	144117800	U	U	U	U
chr2	144118200	144118400	U	U	U	U
chr2	144118400	144118600	U	U	U	U
chr2	144119000	144119200	U	U	U	U
chr2	144120000	144120200	U	U	U	U
chr2	144120200	144120400	U	U	U	U
chr2	144120400	144120600	U	U	U	U
chr2	144121600	144121800	B	U	U	U
chr2	144121800	144122000	U	U	U	U
chr2	144122000	144122200	U	U	U	U
chr2	144123000	144123200	U	U	U	U
chr2	144123600	144123800	U	U	U	U
chr2	144123800	144124000	U	U	U	U
chr2	144124000	144124200	U	U	U	U
chr2	144124600	144124800	U	U	U	U
chr2	144124800	144125000	U	U	U	U
chr2	144125800	144126000	U	U	U	U
chr2	144126000	144126200	U	U	U	U
chr2	144126800	144127000	U	U	U	U
chr2	144127000	144127200	U	U	U	U
chr2	144127200	144127400	U	U	U	U
chr2	144127400	144127600	U	U	U	U
chr2	144128400	144128600	U	U	U	U
chr2	144128800	144129000	U	U	U	U
chr2	144129000	144129200	U	U	U	U
chr2	144129200	144129400	U	U	U	U
chr2	144129400	144129600	U	U	U	U
chr2	144129600	144129800	U	U	U	U
chr2	144129800	144130000	U	U	U	U
chr2	144130200	144130400	U	U	U	U
chr2	144131000	144131200	U	U	U	U
chr2	144131200	144131400	U	U	U	U
chr2	144131400	144131600	U	U	U	U
chr2	144132200	144132400	U	U	U	U
chr2	144132400	144132600	U	U	U	U
chr2	144132600	144132800	U	U	U	U
chr2	144133800	144134000	B	U	U	U
chr2	144134000	144134200	B	U	U	U
chr2	144134200	144134400	B	U	U	U
chr2	144134400	144134600	U	U	U	U
chr2	144134600	144134800	U	U	U	U
chr2	144134800	144135000	U	U	U	U
chr2	144135000	144135200	U	U	U	U
chr2	144135200	144135400	U	U	U	U
chr2	144139600	144139800	U	U	U	U
chr2	144139800	144140000	U	U	U	U
chr2	144140000	144140200	U	U	U	U
chr2	144140200	144140400	U	U	U	U
chr2	144140400	144140600	U	U	U	U
chr2	144141000	144141200	U	U	U	U
chr2	144141200	144141400	U	U	U	U
chr2	144141800	144142000	U	U	U	U
chr2	144142000	144142200	U	U	U	U
chr2	144142200	144142400	U	U	U	U
chr2	144142400	144142600	U	U	U	U
chr2	144142600	144142800	U	U	U	U
chr2	144143400	144143600	U	U	U	U
chr2	144143600	144143800	U	U	U	U
chr2	144143800	144144000	U	U	U	U
chr2	144144000	144144200	U	U	U	U
chr2	144144200	144144400	U	U	U	U
chr2	144144400	144144600	U	U	U	U
chr2	144144600	144144800	U	U	U	U
chr2	144144800	144145000	U	U	U	U
chr2	144145200	144145400	U	U	U	U
chr2	144145400	144145600	U	U	U	U
chr2	144145600	144145800	U	U	U	U
chr2	144146200	144146400	U	U	U	U
chr2	144146600	144146800	U	U	U	U
chr2	144147000	144147200	U	U	U	U
chr2	144147200	144147400	U	U	U	U
chr2	144147400	144147600	U	U	U	U
chr2	144148800	144149000	U	U	U	U
chr2	144149000	144149200	U	U	U	U
chr2	144149200	144149400	U	U	U	U
chr2	144149400	144149600	U	U	U	U
chr2	144149600	144149800	U	U	U	U
chr2	144149800	144150000	U	U	U	U
chr2	144150000	144150200	U	U	U	U
chr2	144151000	144151200	U	U	U	U
chr2	144151200	144151400	B	U	U	U
chr2	144151800	144152000	U	U	U	U
chr2	144152000	144152200	U	U	U	U
chr2	144152600	144152800	U	U	U	U
chr2	144152800	144153000	B	B	U	B
chr2	144153000	144153200	B	B	U	B
chr2	144153200	144153400	B	U	U	B
chr2	144154200	144154400	U	U	U	U
chr2	144154400	144154600	U	U	U	U
chr2	144154600	144154800	U	U	U	U
chr2	144155000	144155200	U	U	U	U
chr2	144155200	144155400	U	U	U	U
chr2	144155400	144155600	U	U	U	U
chr2	144155600	144155800	U	U	U	U
chr2	144156000	144156200	U	U	U	U
chr2	144156200	144156400	U	U	U	U
chr2	144156400	144156600	U	U	U	U
chr2	144156600	144156800	U	U	U	U
chr2	144157000	144157200	U	U	U	U
chr2	144157400	144157600	U	U	U	U
chr2	144158000	144158200	U	U	U	U
chr2	144158200	144158400	U	U	U	U
chr2	144159000	144159200	U	U	U	U
chr2	144159200	144159400	B	U	U	U
chr2	144159400	144159600	B	U	U	U
chr2	144159600	144159800	B	U	U	U
chr2	144160000	144160200	U	U	U	U
chr2	144160800	144161000	U	U	U	U
chr2	144161000	144161200	U	U	U	U
chr2	144161200	144161400	U	U	U	U
chr2	144161400	144161600	U	U	U	U
chr2	144161600	144161800	U	U	U	U
chr2	144161800	144162000	U	U	U	U
chr2	144162000	144162200	U	U	U	U
chr2	144162200	144162400	U	U	U	U
chr2	144162400	144162600	B	U	U	U
chr2	144162600	144162800	B	B	U	U
chr2	144162800	144163000	B	B	U	U
chr2	144163000	144163200	B	U	U	U
chr2	144163200	144163400	U	U	U	U
chr2	144163400	144163600	U	U	U	U
chr2	144164400	144164600	U	U	U	U
chr2	144164600	144164800	U	U	U	U
chr2	144164800	144165000	U	U	U	U
chr2	144166600	144166800	U	U	U	U
chr2	144166800	144167000	U	U	U	U
chr2	144167000	144167200	U	U	U	U
chr2	144167200	144167400	U	U	U	U
chr2	144169600	144169800	U	U	U	U
chr2	144175200	144175400	U	U	U	U
chr2	144175400	144175600	U	U	U	U
chr2	144178400	144178600	U	U	U	U
chr2	144178600	144178800	U	U	U	U
chr2	144178800	144179000	U	U	U	U
chr2	144179000	144179200	U	U	U	U
chr2	144179400	144179600	U	U	U	U
chr2	144179600	144179800	U	U	U	U
chr2	144179800	144180000	U	U	U	U
chr2	144180000	144180200	U	U	U	U
chr2	144180200	144180400	U	U	U	U
chr2	144180400	144180600	U	U	U	U
chr2	144180600	144180800	U	U	U	U
chr2	144180800	144181000	U	U	U	U
chr2	144181000	144181200	U	U	U	U
chr2	144181200	144181400	U	U	U	U
chr2	144182000	144182200	U	U	U	U
chr2	144183000	144183200	U	U	U	U
chr2	144183200	144183400	U	U	U	U
chr2	144183400	144183600	U	U	U	U
chr2	144183600	144183800	U	U	U	U
chr2	144183800	144184000	U	U	U	U
chr2	144184000	144184200	U	U	U	U
chr2	144184200	144184400	U	U	U	U
chr2	144184400	144184600	U	U	U	U
chr2	144184600	144184800	U	U	U	U
chr2	144185400	144185600	U	U	U	U
chr2	144185600	144185800	U	U	U	U
chr2	144185800	144186000	U	U	U	U
chr2	144186000	144186200	U	U	U	U
chr2	144186200	144186400	U	U	U	U
chr2	144186400	144186600	U	U	U	U
chr2	144186600	144186800	U	U	U	U
chr2	144188200	144188400	U	U	U	U
chr2	144188600	144188800	U	U	U	U
chr2	144188800	144189000	U	U	U	U
chr2	144189400	144189600	U	U	U	U
chr2	144190400	144190600	U	U	U	U
chr2	144190600	144190800	U	U	U	U
chr2	144190800	144191000	U	U	U	U
chr2	144191000	144191200	U	U	U	U
chr2	144191200	144191400	U	U	U	U
chr2	144191800	144192000	U	U	U	U
chr2	144192600	144192800	U	U	U	U
chr2	144192800	144193000	U	U	U	U
chr2	144193000	144193200	U	U	U	U
chr2	144194000	144194200	U	U	U	U
chr2	144194800	144195000	U	U	U	U
chr2	144195000	144195200	U	U	U	U
chr2	144195200	144195400	U	U	U	U
chr2	144195400	144195600	U	U	U	U
chr2	144195600	144195800	U	U	U	U
chr2	144195800	144196000	U	U	U	U
chr2	144196000	144196200	U	U	U	U
chr2	144196400	144196600	U	U	U	U
chr2	144199400	144199600	U	U	U	U
chr2	144199600	144199800	U	U	U	U
chr2	144200000	144200200	U	U	U	U
chr2	144200200	144200400	U	U	U	U
chr2	144201800	144202000	U	U	U	U
chr2	144202000	144202200	U	U	U	U
chr2	144202200	144202400	U	U	U	U
chr2	144202400	144202600	U	U	U	U
chr2	144202600	144202800	U	U	U	U
chr2	144202800	144203000	U	U	U	U
chr2	144203400	144203600	U	U	U	U
chr2	144203600	144203800	U	U	U	U
chr2	144205200	144205400	U	U	U	U
chr2	144205800	144206000	U	U	U	U
chr2	144206000	144206200	U	U	U	U
chr2	144206200	144206400	U	U	U	U
chr2	144206400	144206600	U	U	U	U
chr2	144206600	144206800	U	U	U	U
chr2	144206800	144207000	U	U	U	U
chr2	144207000	144207200	U	U	U	U
chr2	144207200	144207400	U	U	U	U
chr2	144207400	144207600	U	U	U	U
chr2	144207600	144207800	U	U	U	U
chr2	144208200	144208400	U	U	U	U
chr2	144208400	144208600	U	U	U	U
chr2	144208600	144208800	U	U	U	U
chr2	144208800	144209000	U	U	U	U
chr2	144209000	144209200	U	U	U	U
chr2	144209400	144209600	U	U	U	U
chr2	144209600	144209800	U	U	U	U
chr2	144209800	144210000	U	U	U	U
chr2	144210400	144210600	U	U	U	U
chr2	144210600	144210800	U	U	U	U
chr2	144210800	144211000	U	U	U	U
chr2	144211000	144211200	U	U	U	U
chr2	144211200	144211400	U	U	U	U
chr2	144211400	144211600	U	U	U	U
chr2	144211800	144212000	U	U	U	U
chr2	144213000	144213200	U	U	U	U
chr2	144213200	144213400	U	U	U	U
chr2	144213400	144213600	U	U	U	U
chr2	144213600	144213800	U	U	U	U
chr2	144213800	144214000	U	U	U	U
chr2	144214000	144214200	U	U	U	U
chr2	144214400	144214600	U	U	U	U
chr2	144214600	144214800	U	U	U	U
chr2	144216200	144216400	U	U	U	U
chr2	144216400	144216600	U	U	U	U
chr2	144216600	144216800	U	U	U	U
chr2	144216800	144217000	U	U	U	U
chr2	144217000	144217200	U	U	U	U
chr2	144217400	144217600	U	U	U	U
chr2	144217600	144217800	U	U	U	U
chr2	144218200	144218400	U	U	U	U
chr2	144218600	144218800	U	U	U	U
chr2	144220000	144220200	U	U	U	U
chr2	144220200	144220400	U	U	U	U
chr2	144220400	144220600	U	U	U	U
chr2	144220600	144220800	U	U	U	U
chr2	144221400	144221600	U	U	U	U
chr2	144221600	144221800	U	U	U	U
chr2	144221800	144222000	U	U	U	U
chr2	144223000	144223200	U	U	U	U
chr2	144223400	144223600	U	U	U	U
chr2	144223600	144223800	U	U	U	U
chr2	144223800	144224000	U	U	U	U
chr2	144224000	144224200	U	U	U	U
chr2	144224800	144225000	B	U	U	U
chr2	144225000	144225200	B	U	U	U
chr2	144226000	144226200	U	U	U	U
chr2	144226400	144226600	U	U	U	U
chr2	144227200	144227400	U	U	U	U
chr2	144227800	144228000	U	U	U	U
chr2	144228400	144228600	U	U	U	U
