chr	start	end	ATAC	CTCF	REST	EP300
chr13	77919200	77919400	U	U	U	U
chr13	77919400	77919600	U	U	U	U
chr13	77919600	77919800	U	U	U	U
chr13	77919800	77920000	U	U	U	U
chr13	77920000	77920200	U	U	U	U
chr13	77920200	77920400	U	U	U	U
chr13	77920600	77920800	U	U	U	U
chr13	77920800	77921000	U	U	U	U
chr13	77921000	77921200	U	U	U	U
chr13	77921200	77921400	U	U	U	U
chr13	77922000	77922200	U	U	U	U
chr13	77922200	77922400	U	U	U	U
chr13	77922400	77922600	U	U	U	U
chr13	77923000	77923200	U	U	U	U
chr13	77923200	77923400	U	U	U	U
chr13	77923400	77923600	U	U	U	U
chr13	77923600	77923800	U	U	U	U
chr13	77923800	77924000	U	U	U	U
chr13	77924000	77924200	U	U	U	U
chr13	77924200	77924400	U	U	U	U
chr13	77927200	77927400	U	U	U	U
chr13	77927400	77927600	U	U	U	U
chr13	77928200	77928400	U	U	U	U
chr13	77928400	77928600	U	U	U	U
chr13	77928600	77928800	U	U	U	U
chr13	77928800	77929000	U	U	U	U
chr13	77929000	77929200	U	U	U	U
chr13	77929200	77929400	U	U	U	U
chr13	77929400	77929600	U	U	U	U
chr13	77930000	77930200	U	U	U	U
chr13	77930200	77930400	U	U	U	U
chr13	77930400	77930600	U	U	U	U
chr13	77930600	77930800	U	U	U	U
chr13	77930800	77931000	U	U	U	U
chr13	77931000	77931200	U	U	U	U
chr13	77931800	77932000	U	U	U	U
chr13	77932000	77932200	U	U	U	U
chr13	77932800	77933000	U	U	U	U
chr13	77933000	77933200	U	U	U	U
chr13	77941200	77941400	U	U	U	U
chr13	77941400	77941600	U	U	U	U
chr13	77942600	77942800	U	U	U	U
chr13	77942800	77943000	U	U	U	U
chr13	77943000	77943200	U	U	U	U
chr13	77943200	77943400	U	U	U	U
chr13	77943400	77943600	U	U	U	U
chr13	77943600	77943800	U	U	U	U
chr13	77943800	77944000	U	U	U	U
chr13	77945000	77945200	U	U	U	U
chr13	77946000	77946200	U	U	U	U
chr13	77946200	77946400	U	U	U	U
chr13	77946400	77946600	U	U	U	U
chr13	77946600	77946800	U	U	U	U
chr13	77946800	77947000	U	U	U	U
chr13	77948000	77948200	U	U	U	U
chr13	77948800	77949000	U	U	U	U
chr13	77952600	77952800	U	U	U	U
chr13	77952800	77953000	U	U	U	U
chr13	77953000	77953200	U	U	U	U
chr13	77953400	77953600	U	U	U	U
chr13	77953600	77953800	U	U	U	U
chr13	77957800	77958000	U	U	U	U
chr13	77958800	77959000	U	U	U	U
chr13	77964800	77965000	U	U	U	U
chr13	77965200	77965400	U	U	U	U
chr13	77965400	77965600	U	U	U	U
chr13	77965600	77965800	U	U	U	U
chr13	77966200	77966400	U	U	U	U
chr13	77966400	77966600	U	U	U	U
chr13	77966600	77966800	U	U	U	U
chr13	77966800	77967000	U	U	U	U
chr13	77967000	77967200	U	U	U	U
chr13	77967800	77968000	U	U	U	U
chr13	77968000	77968200	U	U	U	U
chr13	77968200	77968400	U	U	U	U
chr13	77968800	77969000	U	U	U	U
chr13	77969000	77969200	U	U	U	U
chr13	77969200	77969400	U	U	U	U
chr13	77969400	77969600	U	U	U	U
chr13	77969600	77969800	U	U	U	U
chr13	77969800	77970000	U	U	U	U
chr13	77970000	77970200	U	U	U	U
chr13	77979600	77979800	U	U	U	U
chr13	77980000	77980200	U	U	U	U
chr13	77980200	77980400	U	U	U	U
chr13	77980400	77980600	U	U	U	U
chr13	77980800	77981000	U	U	U	U
chr13	77983800	77984000	U	U	U	U
chr13	77984000	77984200	U	U	U	U
chr13	77984200	77984400	U	U	U	U
chr13	77984400	77984600	U	U	U	U
chr13	77985800	77986000	U	U	U	U
chr13	77986000	77986200	U	U	U	U
chr13	77986400	77986600	U	U	U	U
chr13	77986600	77986800	U	U	U	U
chr13	77986800	77987000	U	U	U	U
chr13	77987000	77987200	U	U	U	U
chr13	77987200	77987400	U	U	U	U
chr13	77987400	77987600	U	U	U	U
chr13	77987800	77988000	U	U	U	U
chr13	77988200	77988400	U	U	U	U
chr13	77988400	77988600	U	U	U	U
chr13	77988600	77988800	U	U	U	U
chr13	77988800	77989000	U	U	U	U
chr13	77989000	77989200	U	U	U	U
chr13	77989200	77989400	U	U	U	U
chr13	77989400	77989600	U	U	U	U
chr13	77989600	77989800	U	U	U	U
chr13	77989800	77990000	U	U	U	U
chr13	77990400	77990600	U	U	U	U
chr13	77990600	77990800	U	U	U	U
chr13	77990800	77991000	U	U	U	U
chr13	77991000	77991200	U	U	U	U
chr13	77991200	77991400	U	U	U	U
chr13	77991400	77991600	U	U	U	U
chr13	77992400	77992600	U	U	U	U
chr13	77992600	77992800	U	U	U	U
chr13	77992800	77993000	U	U	U	U
chr13	77993000	77993200	U	U	U	U
chr13	77993200	77993400	U	U	U	U
chr13	77994000	77994200	U	U	U	U
chr13	77994400	77994600	U	U	U	U
chr13	78000000	78000200	U	U	U	U
chr13	78000200	78000400	U	U	U	U
chr13	78005600	78005800	U	U	U	U
chr13	78007600	78007800	U	U	U	U
chr13	78007800	78008000	U	U	U	U
chr13	78008000	78008200	U	U	U	U
chr13	78008200	78008400	U	U	U	U
chr13	78008400	78008600	U	U	U	U
chr13	78008600	78008800	U	U	U	U
chr13	78008800	78009000	U	U	U	U
chr13	78009000	78009200	U	U	U	U
chr13	78009200	78009400	U	U	U	U
chr13	78009800	78010000	U	U	U	U
chr13	78010000	78010200	U	U	U	U
chr13	78011400	78011600	U	U	U	U
chr13	78013000	78013200	U	U	U	U
chr13	78013200	78013400	U	U	U	U
chr13	78013400	78013600	U	U	U	U
chr13	78013600	78013800	U	U	U	U
chr13	78013800	78014000	U	U	U	U
chr13	78018800	78019000	U	U	U	U
chr13	78020400	78020600	U	U	U	U
chr13	78020600	78020800	U	U	U	U
chr13	78020800	78021000	U	U	U	U
chr13	78021000	78021200	U	U	U	U
chr13	78021200	78021400	U	U	U	U
chr13	78021400	78021600	U	U	U	U
chr13	78021600	78021800	U	U	U	U
chr13	78021800	78022000	U	U	U	U
chr13	78022000	78022200	U	U	U	U
chr13	78022200	78022400	U	U	U	U
chr13	78022400	78022600	U	U	U	U
chr13	78026400	78026600	U	U	U	U
chr13	78028400	78028600	U	U	U	U
chr13	78029600	78029800	U	U	U	U
chr13	78029800	78030000	U	U	U	U
chr13	78030000	78030200	U	U	U	U
chr13	78030200	78030400	U	U	U	U
chr13	78030400	78030600	U	U	U	U
chr13	78030600	78030800	U	U	U	U
chr13	78030800	78031000	U	U	U	U
chr13	78031000	78031200	U	U	U	U
chr13	78031200	78031400	U	U	U	U
chr13	78031400	78031600	U	U	U	U
chr13	78031600	78031800	U	U	U	U
chr13	78031800	78032000	U	U	U	U
chr13	78032400	78032600	U	U	U	U
chr13	78035400	78035600	U	U	U	U
chr13	78035600	78035800	U	U	U	U
chr13	78035800	78036000	U	U	U	U
chr13	78036000	78036200	U	U	U	U
chr13	78036200	78036400	U	U	U	U
chr13	78036400	78036600	U	U	U	U
chr13	78036600	78036800	U	U	U	U
chr13	78036800	78037000	U	U	U	U
chr13	78037800	78038000	U	U	U	U
chr13	78038000	78038200	U	U	U	U
chr13	78038200	78038400	U	U	U	U
chr13	78039000	78039200	U	U	U	U
chr13	78039200	78039400	U	U	U	U
chr13	78040600	78040800	U	U	U	U
chr13	78041000	78041200	U	U	U	U
chr13	78042800	78043000	U	U	U	U
chr13	78043000	78043200	U	U	U	U
chr13	78043200	78043400	U	U	U	U
chr13	78043400	78043600	U	U	U	U
chr13	78043600	78043800	U	U	U	U
chr13	78043800	78044000	U	U	U	U
chr13	78044000	78044200	U	U	U	U
chr13	78044200	78044400	U	U	U	U
chr13	78044800	78045000	U	U	U	U
chr13	78045000	78045200	U	U	U	U
chr13	78045200	78045400	U	U	U	U
chr13	78045400	78045600	U	U	U	U
chr13	78046200	78046400	U	U	U	U
chr13	78046400	78046600	U	U	U	U
chr13	78046600	78046800	U	U	U	U
chr13	78047200	78047400	U	U	U	U
chr13	78047400	78047600	U	U	U	U
chr13	78052200	78052400	U	U	U	U
chr13	78052400	78052600	U	U	U	U
chr13	78052800	78053000	U	U	U	U
chr13	78053800	78054000	U	U	U	U
chr13	78054000	78054200	U	U	U	U
chr13	78054200	78054400	U	U	U	U
chr13	78065200	78065400	U	U	U	U
chr13	78067200	78067400	U	U	U	U
chr13	78067400	78067600	U	U	U	U
chr13	78067600	78067800	U	U	U	U
chr13	78067800	78068000	U	U	U	U
chr13	78068000	78068200	U	U	U	U
chr13	78068200	78068400	U	U	U	U
chr13	78068400	78068600	U	U	U	U
chr13	78068600	78068800	U	U	U	U
chr13	78068800	78069000	U	U	U	U
chr13	78069000	78069200	U	U	U	U
chr13	78069200	78069400	U	U	U	U
chr13	78069600	78069800	U	U	U	U
chr13	78069800	78070000	U	U	U	U
chr13	78070000	78070200	U	U	U	U
chr13	78070400	78070600	U	U	U	U
chr13	78070600	78070800	U	U	U	U
chr13	78070800	78071000	U	U	U	U
chr13	78071200	78071400	U	U	U	U
chr13	78071400	78071600	U	U	U	U
chr13	78071600	78071800	U	U	U	U
chr13	78073600	78073800	U	U	U	U
chr13	78073800	78074000	U	U	U	U
chr13	78078200	78078400	U	U	U	U
chr13	78078400	78078600	U	U	U	U
chr13	78083800	78084000	U	U	U	U
chr13	78084000	78084200	U	U	U	U
chr13	78084400	78084600	U	U	U	U
chr13	78084600	78084800	U	U	U	U
chr13	78084800	78085000	U	U	U	U
chr13	78085000	78085200	U	U	U	U
chr13	78085600	78085800	U	U	U	U
chr13	78086000	78086200	U	U	U	U
chr13	78087600	78087800	U	U	U	U
chr13	78087800	78088000	U	U	U	U
chr13	78088000	78088200	U	U	U	U
chr13	78088200	78088400	U	U	U	U
chr13	78088400	78088600	U	U	U	U
chr13	78088600	78088800	U	U	U	U
chr13	78088800	78089000	U	U	U	U
chr13	78089000	78089200	U	U	U	U
chr13	78089200	78089400	U	U	U	U
chr13	78091800	78092000	U	U	U	U
chr13	78092000	78092200	U	U	U	U
chr13	78092200	78092400	U	U	U	U
chr13	78092400	78092600	U	U	U	U
chr13	78092800	78093000	U	U	U	U
chr13	78093200	78093400	U	U	U	U
chr13	78093400	78093600	U	U	U	U
chr13	78094200	78094400	U	U	U	U
chr13	78094400	78094600	U	U	U	U
chr13	78101000	78101200	U	U	U	U
chr13	78101200	78101400	U	U	U	U
chr13	78101400	78101600	U	U	U	U
chr13	78101600	78101800	U	U	U	U
chr13	78102200	78102400	U	U	U	U
chr13	78102400	78102600	U	U	U	U
chr13	78102600	78102800	U	U	U	U
chr13	78102800	78103000	U	U	U	U
chr13	78103200	78103400	U	U	U	U
chr13	78103400	78103600	U	U	U	U
chr13	78105200	78105400	U	U	U	U
chr13	78105400	78105600	U	U	U	U
chr13	78105600	78105800	U	U	U	U
chr13	78105800	78106000	U	U	U	U
chr13	78106000	78106200	U	U	U	U
chr13	78106200	78106400	U	U	U	U
chr13	78106400	78106600	U	U	U	U
chr13	78118800	78119000	U	U	U	U
chr13	78119000	78119200	U	U	U	U
chr13	78119600	78119800	U	U	U	U
chr13	78120600	78120800	U	U	U	U
chr13	78120800	78121000	U	U	U	U
chr13	78121200	78121400	U	U	U	U
chr13	78121400	78121600	U	U	U	U
chr13	78121600	78121800	U	B	U	U
chr13	78121800	78122000	U	U	U	U
chr13	78124400	78124600	U	U	U	U
chr13	78127200	78127400	U	U	U	U
chr13	78127400	78127600	U	U	U	U
chr13	78127600	78127800	U	U	U	U
chr13	78127800	78128000	U	U	U	U
chr13	78129000	78129200	U	U	U	U
chr13	78129200	78129400	U	U	U	U
chr13	78129400	78129600	U	U	U	U
chr13	78129600	78129800	U	U	U	U
chr13	78129800	78130000	U	U	U	U
chr13	78130400	78130600	U	U	U	U
chr13	78130600	78130800	U	U	U	U
chr13	78130800	78131000	U	U	U	U
chr13	78131600	78131800	U	U	U	U
chr13	78131800	78132000	U	B	U	U
chr13	78132000	78132200	U	B	U	U
chr13	78132200	78132400	U	U	U	U
chr13	78132800	78133000	U	U	U	U
chr13	78133000	78133200	U	U	U	U
chr13	78133200	78133400	U	U	U	U
chr13	78133400	78133600	U	U	U	U
chr13	78133800	78134000	U	U	U	U
chr13	78134000	78134200	U	U	U	U
chr13	78134200	78134400	U	U	U	U
chr13	78134400	78134600	U	U	U	U
chr13	78135400	78135600	U	U	U	U
chr13	78136800	78137000	U	U	U	U
chr13	78137000	78137200	U	U	U	U
chr13	78137400	78137600	B	U	U	U
chr13	78137600	78137800	B	B	B	U
chr13	78137800	78138000	B	B	B	U
chr13	78138000	78138200	B	U	B	U
chr13	78138200	78138400	U	U	U	U
chr13	78138400	78138600	U	U	U	U
chr13	78139400	78139600	U	U	U	U
chr13	78140000	78140200	U	U	U	U
chr13	78140200	78140400	U	U	U	U
chr13	78140400	78140600	U	U	U	U
chr13	78140600	78140800	U	U	U	U
chr13	78140800	78141000	U	U	U	U
chr13	78141000	78141200	U	U	U	U
chr13	78141200	78141400	U	U	U	U
chr13	78142400	78142600	U	U	U	U
chr13	78142600	78142800	U	U	U	U
chr13	78142800	78143000	U	U	U	U
chr13	78144000	78144200	U	U	U	U
chr13	78144800	78145000	U	U	U	U
chr13	78145000	78145200	U	U	U	U
chr13	78145200	78145400	U	U	U	U
chr13	78145400	78145600	U	U	U	U
chr13	78145600	78145800	U	U	U	U
chr13	78145800	78146000	U	U	U	U
chr13	78147000	78147200	U	U	U	U
chr13	78147600	78147800	U	U	U	U
chr13	78148000	78148200	U	U	U	U
chr13	78148200	78148400	U	U	U	U
chr13	78148400	78148600	U	U	U	U
chr13	78148600	78148800	U	U	U	U
chr13	78148800	78149000	U	U	U	U
chr13	78150800	78151000	U	U	U	U
chr13	78151400	78151600	U	U	U	U
chr13	78151600	78151800	U	U	U	U
chr13	78151800	78152000	U	U	U	U
chr13	78155200	78155400	U	U	U	U
chr13	78155400	78155600	U	U	U	U
chr13	78155600	78155800	U	U	U	U
chr13	78155800	78156000	U	U	U	U
chr13	78156000	78156200	U	U	U	U
chr13	78159600	78159800	U	U	U	U
chr13	78159800	78160000	U	U	U	U
chr13	78160000	78160200	U	U	U	U
chr13	78160200	78160400	U	U	U	U
chr13	78160400	78160600	U	U	U	U
chr13	78160600	78160800	U	U	U	U
chr13	78160800	78161000	U	U	U	U
chr13	78161000	78161200	U	U	U	U
chr13	78161200	78161400	U	U	U	U
chr13	78161400	78161600	U	U	U	U
chr13	78161600	78161800	U	U	U	U
chr13	78161800	78162000	U	U	U	U
chr13	78162000	78162200	U	U	U	U
chr13	78162200	78162400	U	U	U	U
chr13	78162400	78162600	U	U	U	U
chr13	78162600	78162800	U	U	U	U
chr13	78163000	78163200	U	U	U	U
chr13	78163200	78163400	U	U	U	U
chr13	78163400	78163600	U	U	U	U
chr13	78163600	78163800	U	U	U	U
chr13	78170600	78170800	U	U	U	U
chr13	78171400	78171600	U	U	U	U
chr13	78171600	78171800	U	U	U	U
chr13	78171800	78172000	U	U	U	U
chr13	78172000	78172200	U	U	U	U
chr13	78172200	78172400	U	U	U	U
chr13	78175000	78175200	U	U	U	U
chr13	78175400	78175600	U	U	U	U
chr13	78181600	78181800	U	U	U	U
chr13	78182800	78183000	U	U	U	U
chr13	78183000	78183200	U	U	U	U
chr13	78183400	78183600	U	U	U	U
chr13	78183600	78183800	U	U	U	U
chr13	78183800	78184000	U	U	U	U
chr13	78184000	78184200	U	U	U	U
chr13	78184200	78184400	U	U	U	U
chr13	78184800	78185000	U	U	U	U
chr13	78186800	78187000	U	U	U	U
chr13	78187000	78187200	U	U	U	U
chr13	78187200	78187400	U	U	U	U
chr13	78187400	78187600	U	U	U	U
chr13	78187600	78187800	U	U	U	U
chr13	78187800	78188000	U	U	U	U
chr13	78188000	78188200	U	U	U	U
chr13	78188200	78188400	U	U	U	U
chr13	78188400	78188600	U	U	U	U
chr13	78188600	78188800	U	U	U	U
chr13	78188800	78189000	U	U	U	U
chr13	78189400	78189600	U	U	U	U
chr13	78193400	78193600	U	U	U	U
chr13	78194000	78194200	U	U	U	U
chr13	78194800	78195000	U	U	U	U
chr13	78195000	78195200	U	U	U	U
chr13	78195200	78195400	U	U	U	U
chr13	78195400	78195600	U	U	U	U
chr13	78195800	78196000	U	U	U	U
chr13	78196000	78196200	U	U	U	U
chr13	78196200	78196400	U	U	U	U
chr13	78196600	78196800	U	U	U	U
chr13	78197400	78197600	U	U	U	U
chr13	78197600	78197800	U	U	U	U
chr13	78197800	78198000	U	U	U	U
chr13	78198000	78198200	U	U	U	U
chr13	78198200	78198400	U	U	U	U
chr13	78198600	78198800	U	U	U	U
chr13	78198800	78199000	U	U	U	U
chr13	78199000	78199200	U	U	U	U
chr13	78199200	78199400	U	U	U	U
chr13	78199800	78200000	U	U	U	U
chr13	78200000	78200200	U	U	U	U
chr13	78200200	78200400	U	U	U	U
chr13	78200400	78200600	U	U	U	U
chr13	78200600	78200800	U	U	U	U
chr13	78200800	78201000	U	U	U	U
chr13	78201000	78201200	U	U	U	U
chr13	78201200	78201400	U	U	U	U
chr13	78201400	78201600	U	U	U	U
chr13	78201600	78201800	U	U	U	U
chr13	78201800	78202000	U	U	U	U
chr13	78202000	78202200	U	U	U	U
chr13	78202200	78202400	U	U	U	U
chr13	78202400	78202600	U	U	U	U
chr13	78203200	78203400	U	U	U	U
chr13	78203400	78203600	U	U	U	U
chr13	78203600	78203800	U	U	U	U
chr13	78203800	78204000	U	U	U	U
chr13	78204000	78204200	U	U	U	U
chr13	78204200	78204400	U	U	U	U
chr13	78204400	78204600	U	U	U	U
chr13	78207000	78207200	U	U	U	U
chr13	78207200	78207400	U	U	U	U
chr13	78207600	78207800	U	U	U	U
chr13	78207800	78208000	U	U	U	U
chr13	78208000	78208200	U	U	U	U
chr13	78208200	78208400	U	U	U	U
chr13	78208400	78208600	U	U	U	U
chr13	78209000	78209200	U	U	U	U
chr13	78210800	78211000	U	U	U	U
chr13	78211000	78211200	U	U	U	U
chr13	78211200	78211400	U	U	U	U
chr13	78211400	78211600	U	U	U	U
chr13	78211600	78211800	U	U	U	U
chr13	78211800	78212000	U	U	U	U
chr13	78212000	78212200	U	U	U	U
chr13	78212800	78213000	U	U	U	U
chr13	78213000	78213200	U	U	U	U
chr13	78213200	78213400	U	U	U	U
chr13	78213400	78213600	U	U	U	U
chr13	78213600	78213800	U	U	U	U
chr13	78213800	78214000	U	U	U	U
chr13	78214000	78214200	U	U	U	U
chr13	78214400	78214600	U	U	U	U
chr13	78214600	78214800	U	U	U	U
chr13	78214800	78215000	U	U	U	U
chr13	78215000	78215200	U	U	U	U
chr13	78215200	78215400	U	U	U	U
chr13	78215400	78215600	U	U	U	U
chr13	78215800	78216000	U	U	U	U
chr13	78216000	78216200	U	U	U	U
chr13	78216200	78216400	U	U	U	U
chr13	78216400	78216600	U	U	U	U
chr13	78216600	78216800	U	U	U	U
chr13	78216800	78217000	U	U	U	U
chr13	78217000	78217200	U	U	U	U
chr13	78217200	78217400	U	U	U	U
chr13	78217400	78217600	U	U	U	U
chr13	78217600	78217800	U	U	U	U
chr13	78217800	78218000	U	U	U	U
chr13	78218000	78218200	U	U	U	U
chr13	78218200	78218400	U	U	U	U
chr13	78219400	78219600	U	U	U	U
chr13	78219600	78219800	U	U	U	U
chr13	78220800	78221000	U	U	U	U
chr13	78221400	78221600	U	U	U	U
chr13	78222000	78222200	U	U	U	U
chr13	78222800	78223000	U	U	U	U
chr13	78223000	78223200	U	U	U	U
chr13	78224600	78224800	U	U	U	U
chr13	78224800	78225000	U	U	U	U
chr13	78225000	78225200	U	U	U	U
chr13	78225200	78225400	U	U	U	U
chr13	78225400	78225600	U	U	U	U
chr13	78225600	78225800	U	U	U	U
chr13	78225800	78226000	U	U	U	U
chr13	78226000	78226200	U	U	U	U
chr13	78226400	78226600	U	U	U	U
chr13	78226600	78226800	U	U	U	U
chr13	78226800	78227000	U	U	U	U
chr13	78227200	78227400	U	U	U	U
chr13	78227400	78227600	U	U	U	U
chr13	78227600	78227800	U	U	U	U
chr13	78227800	78228000	U	U	U	U
chr13	78228000	78228200	U	U	U	U
chr13	78228400	78228600	U	U	U	U
chr13	78228600	78228800	U	U	U	U
chr13	78230000	78230200	U	U	U	U
chr13	78230200	78230400	U	U	U	U
chr13	78231200	78231400	U	U	U	U
chr13	78231400	78231600	U	U	U	U
chr13	78231600	78231800	U	U	U	U
chr13	78231800	78232000	U	U	U	U
chr13	78232800	78233000	U	U	U	U
chr13	78235800	78236000	U	U	U	U
chr13	78236400	78236600	U	U	U	U
chr13	78238600	78238800	U	U	U	U
chr13	78238800	78239000	U	U	U	U
chr13	78239000	78239200	U	U	U	U
chr13	78239200	78239400	U	U	U	U
chr13	78239400	78239600	U	U	U	U
chr13	78239600	78239800	U	U	U	U
chr13	78239800	78240000	U	U	U	U
chr13	78240000	78240200	U	U	U	U
chr13	78240200	78240400	U	U	U	U
chr13	78240400	78240600	U	U	U	U
chr13	78240600	78240800	U	U	U	U
chr13	78240800	78241000	U	U	U	U
chr13	78242000	78242200	U	U	U	U
chr13	78242200	78242400	U	U	U	U
chr13	78242400	78242600	U	U	U	U
chr13	78242600	78242800	U	U	U	U
chr13	78242800	78243000	U	U	U	U
chr13	78243800	78244000	U	U	U	U
chr13	78244200	78244400	U	U	U	U
chr13	78244400	78244600	U	U	U	U
chr13	78244800	78245000	U	U	U	U
chr13	78245000	78245200	U	U	U	U
chr13	78245200	78245400	U	U	U	U
chr13	78245400	78245600	U	U	U	U
chr13	78245600	78245800	U	U	U	U
chr13	78245800	78246000	U	U	U	U
chr13	78246200	78246400	U	U	U	U
chr13	78246400	78246600	U	U	U	U
chr13	78246800	78247000	U	U	U	U
chr13	78247000	78247200	U	U	U	U
chr13	78247200	78247400	U	U	U	U
chr13	78247400	78247600	U	U	U	U
chr13	78247600	78247800	U	U	U	U
chr13	78247800	78248000	U	U	U	U
chr13	78248200	78248400	U	U	U	U
chr13	78248400	78248600	U	U	U	U
chr13	78248600	78248800	U	U	U	U
chr13	78248800	78249000	U	U	U	U
chr13	78249000	78249200	U	U	U	U
chr13	78249400	78249600	U	U	U	U
chr13	78249600	78249800	U	U	U	U
chr13	78249800	78250000	U	U	U	U
chr13	78250000	78250200	U	U	U	U
chr13	78250200	78250400	U	U	U	U
chr13	78250600	78250800	U	U	U	U
chr13	78251400	78251600	U	U	U	U
chr13	78252400	78252600	U	U	U	U
chr13	78252800	78253000	U	U	U	U
chr13	78253200	78253400	U	U	U	U
chr13	78253400	78253600	U	U	U	U
chr13	78253600	78253800	U	U	U	U
chr13	78254200	78254400	U	U	U	U
chr13	78254400	78254600	U	U	U	U
chr13	78254600	78254800	U	U	U	U
chr13	78254800	78255000	U	U	U	U
chr13	78257400	78257600	U	U	U	U
chr13	78257600	78257800	U	U	U	U
chr13	78257800	78258000	U	U	U	U
chr13	78258000	78258200	U	U	U	U
chr13	78258200	78258400	U	U	U	U
chr13	78258400	78258600	U	U	U	U
chr13	78258600	78258800	U	U	U	U
chr13	78259000	78259200	U	U	U	U
chr13	78259400	78259600	U	U	U	U
chr13	78259600	78259800	U	U	U	U
chr13	78259800	78260000	U	U	U	U
chr13	78260000	78260200	U	U	U	U
chr13	78262600	78262800	U	U	U	U
chr13	78262800	78263000	U	U	U	U
chr13	78263600	78263800	U	U	U	U
chr13	78263800	78264000	U	U	U	U
chr13	78264400	78264600	U	U	U	U
chr13	78264600	78264800	U	U	U	U
chr13	78265200	78265400	U	U	U	U
chr13	78265400	78265600	U	U	U	U
chr13	78265600	78265800	U	U	U	U
chr13	78265800	78266000	U	U	U	U
chr13	78266000	78266200	U	U	U	U
chr13	78266200	78266400	U	U	U	U
chr13	78266400	78266600	U	U	U	U
chr13	78266600	78266800	U	U	U	U
chr13	78267200	78267400	U	U	U	U
chr13	78267400	78267600	U	U	U	U
chr13	78272200	78272400	U	U	U	U
chr13	78272400	78272600	U	U	U	U
chr13	78272600	78272800	U	U	U	U
chr13	78272800	78273000	U	U	U	U
chr13	78273200	78273400	U	U	U	U
chr13	78273400	78273600	U	U	U	U
chr13	78273600	78273800	U	U	U	U
chr13	78273800	78274000	U	U	U	U
chr13	78274000	78274200	U	U	U	U
chr13	78274200	78274400	U	U	U	U
chr13	78274400	78274600	U	U	U	U
chr13	78274600	78274800	U	U	U	U
chr13	78274800	78275000	U	U	U	U
chr13	78276000	78276200	U	U	U	U
chr13	78276200	78276400	U	U	U	U
chr13	78276800	78277000	U	U	U	U
chr13	78277000	78277200	U	U	U	U
chr13	78277200	78277400	U	U	U	U
chr13	78277400	78277600	U	U	U	U
chr13	78278800	78279000	U	U	U	U
chr13	78279200	78279400	U	U	U	U
chr13	78279400	78279600	U	U	U	U
chr13	78279600	78279800	U	U	U	U
chr13	78280200	78280400	U	U	U	U
chr13	78280400	78280600	U	U	U	U
chr13	78280600	78280800	U	U	U	U
chr13	78280800	78281000	U	U	U	U
chr13	78281000	78281200	U	U	U	U
chr13	78281200	78281400	U	U	U	U
chr13	78282000	78282200	U	U	U	U
chr13	78282200	78282400	U	U	U	U
chr13	78285400	78285600	U	U	U	U
chr13	78285600	78285800	U	U	U	U
chr13	78285800	78286000	U	U	U	U
chr13	78286000	78286200	U	U	U	U
chr13	78288000	78288200	U	U	U	U
chr13	78290600	78290800	U	U	U	U
chr13	78290800	78291000	U	U	U	U
chr13	78291000	78291200	U	U	U	U
chr13	78291200	78291400	U	U	U	U
chr13	78291400	78291600	U	U	U	U
chr13	78291800	78292000	U	U	U	U
chr13	78292200	78292400	U	U	U	U
chr13	78292400	78292600	U	U	U	U
chr13	78292600	78292800	U	U	U	U
chr13	78293200	78293400	U	U	U	U
chr13	78293400	78293600	U	U	U	U
chr13	78293600	78293800	U	U	U	U
chr13	78293800	78294000	U	U	U	U
chr13	78294000	78294200	U	U	U	U
chr13	78294200	78294400	U	U	U	U
chr13	78294800	78295000	U	U	U	U
chr13	78295000	78295200	U	U	U	U
chr13	78295200	78295400	U	U	U	U
chr13	78295400	78295600	U	U	U	U
chr13	78295600	78295800	U	U	U	U
chr13	78295800	78296000	U	U	U	U
chr13	78296000	78296200	U	U	U	U
chr13	78296200	78296400	U	U	U	U
chr13	78296400	78296600	U	U	U	U
chr13	78296600	78296800	U	U	U	U
chr13	78296800	78297000	U	U	U	U
chr13	78297000	78297200	U	U	U	U
chr13	78297200	78297400	U	U	U	U
chr13	78297400	78297600	U	U	U	U
chr13	78297600	78297800	U	U	U	U
chr13	78297800	78298000	U	U	U	U
chr13	78298200	78298400	U	U	U	U
chr13	78298400	78298600	U	U	U	U
chr13	78298600	78298800	U	U	U	U
chr13	78299000	78299200	U	U	U	U
chr13	78299200	78299400	U	U	U	U
chr13	78299400	78299600	U	U	U	U
chr13	78299600	78299800	U	U	U	U
chr13	78299800	78300000	U	U	U	U
chr13	78300000	78300200	U	U	U	U
chr13	78300200	78300400	U	U	U	U
chr13	78300400	78300600	U	U	U	U
chr13	78300600	78300800	U	U	U	U
chr13	78300800	78301000	U	U	U	U
chr13	78301200	78301400	U	U	U	U
chr13	78301800	78302000	U	U	U	U
chr13	78302000	78302200	U	U	U	U
chr13	78302200	78302400	U	U	U	U
chr13	78302400	78302600	U	U	U	U
chr13	78302600	78302800	U	U	U	U
chr13	78302800	78303000	U	U	U	U
chr13	78303000	78303200	U	U	U	U
chr13	78304000	78304200	U	U	U	U
chr13	78304200	78304400	U	U	U	U
chr13	78304400	78304600	U	U	U	U
chr13	78305000	78305200	U	U	U	U
chr13	78305200	78305400	U	U	U	U
chr13	78305400	78305600	U	U	U	U
chr13	78305600	78305800	U	U	U	U
chr13	78305800	78306000	U	U	U	U
chr13	78306000	78306200	U	U	U	U
chr13	78306200	78306400	U	U	U	U
chr13	78306400	78306600	U	U	U	U
