chr	start	end	ATAC	CTCF	REST	EP300
chr4	97159200	97159400	U	U	U	U
chr4	97159400	97159600	U	U	U	U
chr4	97159600	97159800	U	U	U	U
chr4	97159800	97160000	U	U	U	U
chr4	97160000	97160200	U	U	U	U
chr4	97160200	97160400	U	U	U	U
chr4	97160400	97160600	U	U	U	U
chr4	97160600	97160800	U	U	U	U
chr4	97162200	97162400	U	U	U	U
chr4	97166200	97166400	U	U	U	U
chr4	97166400	97166600	U	U	U	U
chr4	97166600	97166800	U	U	U	U
chr4	97166800	97167000	U	U	U	U
chr4	97167000	97167200	U	U	U	U
chr4	97167200	97167400	U	U	U	U
chr4	97168000	97168200	U	U	U	U
chr4	97169400	97169600	U	U	U	U
chr4	97169600	97169800	U	U	U	U
chr4	97172400	97172600	U	U	U	U
chr4	97172600	97172800	U	U	U	U
chr4	97172800	97173000	U	U	U	U
chr4	97173000	97173200	U	U	U	U
chr4	97173600	97173800	U	U	U	U
chr4	97178000	97178200	U	U	U	U
chr4	97178200	97178400	U	U	U	U
chr4	97178400	97178600	U	U	U	U
chr4	97181400	97181600	U	U	U	U
chr4	97181600	97181800	U	U	U	U
chr4	97183000	97183200	U	U	U	U
chr4	97184000	97184200	U	U	U	U
chr4	97184200	97184400	U	U	U	U
chr4	97184400	97184600	U	U	U	U
chr4	97184600	97184800	U	U	U	U
chr4	97184800	97185000	U	U	U	U
chr4	97186400	97186600	U	U	U	U
chr4	97186600	97186800	U	U	U	U
chr4	97187200	97187400	U	U	U	U
chr4	97187400	97187600	U	U	U	U
chr4	97187600	97187800	U	U	U	U
chr4	97191400	97191600	U	U	U	U
chr4	97191600	97191800	U	U	U	U
chr4	97191800	97192000	U	U	U	U
chr4	97192000	97192200	U	U	U	U
chr4	97192200	97192400	U	U	U	U
chr4	97192600	97192800	U	U	U	U
chr4	97194400	97194600	U	U	U	U
chr4	97194600	97194800	U	U	U	U
chr4	97194800	97195000	U	U	U	U
chr4	97195400	97195600	U	U	U	U
chr4	97195600	97195800	U	U	U	U
chr4	97195800	97196000	U	U	U	U
chr4	97196000	97196200	U	U	U	U
chr4	97196200	97196400	U	U	U	U
chr4	97196400	97196600	U	U	U	U
chr4	97196600	97196800	U	U	U	U
chr4	97196800	97197000	U	U	U	U
chr4	97197200	97197400	U	U	U	U
chr4	97197400	97197600	U	U	U	U
chr4	97197600	97197800	U	U	U	U
chr4	97197800	97198000	U	U	U	U
chr4	97198000	97198200	U	U	U	U
chr4	97198200	97198400	U	U	U	U
chr4	97198400	97198600	U	U	U	U
chr4	97199600	97199800	U	U	U	U
chr4	97200200	97200400	U	U	U	U
chr4	97200400	97200600	U	U	U	U
chr4	97200600	97200800	U	U	U	U
chr4	97201800	97202000	U	U	U	U
chr4	97202000	97202200	U	U	U	U
chr4	97202200	97202400	U	U	U	U
chr4	97202400	97202600	U	U	U	U
chr4	97202600	97202800	U	U	U	U
chr4	97202800	97203000	U	U	U	U
chr4	97203000	97203200	U	U	U	U
chr4	97203200	97203400	U	U	U	U
chr4	97203400	97203600	U	U	U	U
chr4	97204000	97204200	U	U	U	U
chr4	97204200	97204400	U	U	U	U
chr4	97204400	97204600	U	U	U	U
chr4	97204600	97204800	U	U	U	U
chr4	97204800	97205000	U	U	U	U
chr4	97205400	97205600	U	U	U	U
chr4	97205600	97205800	U	U	U	U
chr4	97205800	97206000	U	U	U	U
chr4	97206000	97206200	U	U	U	U
chr4	97208400	97208600	U	U	U	U
chr4	97208600	97208800	U	U	U	U
chr4	97208800	97209000	U	U	U	U
chr4	97209000	97209200	U	U	U	U
chr4	97209200	97209400	U	U	U	U
chr4	97209400	97209600	U	U	U	U
chr4	97210000	97210200	U	U	U	U
chr4	97210200	97210400	U	U	U	U
chr4	97210400	97210600	U	U	U	U
chr4	97210600	97210800	U	U	U	U
chr4	97210800	97211000	U	U	U	U
chr4	97211000	97211200	U	U	U	U
chr4	97211200	97211400	U	U	U	U
chr4	97213200	97213400	U	U	U	U
chr4	97213400	97213600	U	U	U	U
chr4	97214200	97214400	U	U	U	U
chr4	97214400	97214600	U	U	U	U
chr4	97214600	97214800	U	U	U	U
chr4	97214800	97215000	U	U	U	U
chr4	97215000	97215200	U	U	U	U
chr4	97215200	97215400	U	U	U	U
chr4	97215400	97215600	U	U	U	U
chr4	97215600	97215800	U	U	U	U
chr4	97216000	97216200	U	U	U	U
chr4	97216200	97216400	U	U	U	U
chr4	97220400	97220600	U	U	U	U
chr4	97220600	97220800	U	U	U	U
chr4	97220800	97221000	U	U	U	U
chr4	97221000	97221200	U	U	U	U
chr4	97221200	97221400	U	U	U	U
chr4	97221400	97221600	U	U	U	U
chr4	97221600	97221800	U	U	U	U
chr4	97221800	97222000	U	U	U	U
chr4	97222000	97222200	U	U	U	U
chr4	97222200	97222400	U	U	U	U
chr4	97222400	97222600	U	U	U	U
chr4	97223600	97223800	U	U	U	U
chr4	97223800	97224000	U	U	U	U
chr4	97224000	97224200	U	U	U	U
chr4	97224200	97224400	U	U	U	U
chr4	97224400	97224600	U	U	U	U
chr4	97224600	97224800	U	U	U	U
chr4	97228400	97228600	U	U	U	U
chr4	97228600	97228800	U	U	U	U
chr4	97229400	97229600	U	U	U	U
chr4	97229600	97229800	U	U	U	U
chr4	97229800	97230000	U	U	U	U
chr4	97235400	97235600	U	U	U	U
chr4	97235600	97235800	U	U	U	U
chr4	97235800	97236000	U	U	U	U
chr4	97236000	97236200	U	U	U	U
chr4	97236200	97236400	U	U	U	U
chr4	97236400	97236600	U	U	U	U
chr4	97237200	97237400	U	U	U	U
chr4	97238400	97238600	U	U	U	U
chr4	97238600	97238800	U	U	U	U
chr4	97238800	97239000	U	U	U	U
chr4	97239000	97239200	U	U	U	U
chr4	97239200	97239400	U	U	U	U
chr4	97239400	97239600	U	U	U	U
chr4	97239600	97239800	U	U	U	U
chr4	97239800	97240000	U	U	U	U
chr4	97243600	97243800	U	U	U	U
chr4	97244200	97244400	U	U	U	U
chr4	97244800	97245000	U	U	U	U
chr4	97245000	97245200	U	U	U	U
chr4	97245200	97245400	U	U	U	U
chr4	97245400	97245600	U	U	U	U
chr4	97247600	97247800	U	U	U	U
chr4	97248400	97248600	U	U	U	U
chr4	97248600	97248800	U	U	U	U
chr4	97248800	97249000	U	U	U	U
chr4	97249000	97249200	U	U	U	U
chr4	97249200	97249400	U	U	U	U
chr4	97249400	97249600	U	U	U	U
chr4	97249600	97249800	U	U	U	U
chr4	97250200	97250400	U	U	U	U
chr4	97251800	97252000	U	U	U	U
chr4	97252000	97252200	U	U	U	U
chr4	97252200	97252400	U	U	U	U
chr4	97252400	97252600	U	U	U	U
chr4	97252600	97252800	U	U	U	U
chr4	97252800	97253000	U	U	U	U
chr4	97253000	97253200	U	U	U	U
chr4	97253800	97254000	U	U	U	U
chr4	97254000	97254200	U	U	U	U
chr4	97260600	97260800	U	U	U	U
chr4	97261000	97261200	U	U	U	U
chr4	97261800	97262000	U	U	U	U
chr4	97262000	97262200	U	U	U	U
chr4	97262200	97262400	U	U	U	U
chr4	97262400	97262600	U	U	U	U
chr4	97264400	97264600	U	U	U	U
chr4	97264600	97264800	U	U	U	U
chr4	97264800	97265000	U	U	U	U
chr4	97265000	97265200	U	U	U	U
chr4	97265200	97265400	U	U	U	U
chr4	97265400	97265600	U	U	U	U
chr4	97265600	97265800	U	U	U	U
chr4	97265800	97266000	U	U	U	U
chr4	97266600	97266800	U	U	U	U
chr4	97266800	97267000	U	U	U	U
chr4	97267000	97267200	U	U	U	U
chr4	97267200	97267400	U	U	U	U
chr4	97267400	97267600	U	U	U	U
chr4	97267600	97267800	U	U	U	U
chr4	97267800	97268000	U	U	U	U
chr4	97268000	97268200	U	U	U	U
chr4	97268200	97268400	U	U	U	U
chr4	97269000	97269200	U	U	U	U
chr4	97269200	97269400	U	U	U	U
chr4	97269400	97269600	U	U	U	U
chr4	97269600	97269800	U	U	U	U
chr4	97269800	97270000	U	U	U	U
chr4	97270000	97270200	U	U	U	U
chr4	97270200	97270400	U	U	U	U
chr4	97278800	97279000	U	U	U	U
chr4	97279000	97279200	U	U	U	U
chr4	97279200	97279400	U	U	U	U
chr4	97279400	97279600	U	U	U	U
chr4	97279600	97279800	U	U	U	U
chr4	97279800	97280000	U	U	U	U
chr4	97280000	97280200	U	U	U	U
chr4	97284800	97285000	U	U	U	U
chr4	97285000	97285200	U	U	U	U
chr4	97285200	97285400	U	U	U	U
chr4	97285400	97285600	U	U	U	U
chr4	97285600	97285800	U	U	U	U
chr4	97286000	97286200	U	U	U	U
chr4	97289000	97289200	U	U	U	U
chr4	97289200	97289400	U	U	U	U
chr4	97289400	97289600	U	U	U	U
chr4	97289800	97290000	U	U	U	U
chr4	97296800	97297000	U	U	U	U
chr4	97297000	97297200	U	U	U	U
chr4	97297200	97297400	U	U	U	U
chr4	97297400	97297600	U	U	U	U
chr4	97297600	97297800	U	U	U	U
chr4	97297800	97298000	U	U	U	U
chr4	97298400	97298600	U	U	U	U
chr4	97298600	97298800	U	U	U	U
chr4	97299400	97299600	U	U	U	U
chr4	97299600	97299800	U	U	U	U
chr4	97299800	97300000	U	U	U	U
chr4	97300000	97300200	U	U	U	U
chr4	97300200	97300400	U	U	U	U
chr4	97300400	97300600	U	U	U	U
chr4	97304800	97305000	U	U	U	U
chr4	97305800	97306000	U	U	U	U
chr4	97306000	97306200	U	U	U	U
chr4	97306600	97306800	U	U	U	U
chr4	97308000	97308200	U	U	U	U
chr4	97308200	97308400	U	U	U	U
chr4	97308400	97308600	U	U	U	U
chr4	97315800	97316000	U	U	U	U
chr4	97316000	97316200	U	U	U	U
chr4	97316400	97316600	U	U	U	U
chr4	97317400	97317600	U	U	U	U
chr4	97317600	97317800	U	U	U	U
chr4	97317800	97318000	U	U	U	U
chr4	97318000	97318200	U	U	U	U
chr4	97318200	97318400	U	U	U	U
chr4	97318400	97318600	U	U	U	U
chr4	97318600	97318800	U	U	U	U
chr4	97318800	97319000	U	U	U	U
chr4	97320400	97320600	U	U	U	U
chr4	97324600	97324800	U	U	U	U
chr4	97324800	97325000	U	U	U	U
chr4	97327600	97327800	U	U	U	U
chr4	97328800	97329000	U	U	U	U
chr4	97329000	97329200	U	U	U	U
chr4	97329200	97329400	U	U	U	U
chr4	97329400	97329600	U	U	U	U
chr4	97329600	97329800	U	U	U	U
chr4	97330200	97330400	U	U	U	U
chr4	97330400	97330600	U	U	U	U
chr4	97330600	97330800	U	U	U	U
chr4	97330800	97331000	U	U	U	U
chr4	97331000	97331200	U	U	U	U
chr4	97331200	97331400	U	U	U	U
chr4	97331400	97331600	U	U	U	U
chr4	97331600	97331800	U	U	U	U
chr4	97331800	97332000	U	U	U	U
chr4	97332000	97332200	U	U	U	U
chr4	97332200	97332400	U	U	U	U
chr4	97332400	97332600	U	U	U	U
chr4	97332600	97332800	U	U	U	U
chr4	97332800	97333000	U	U	U	U
chr4	97333000	97333200	U	U	U	U
chr4	97333200	97333400	U	U	U	U
chr4	97334400	97334600	U	U	U	U
chr4	97334600	97334800	U	U	U	U
chr4	97334800	97335000	U	U	U	U
chr4	97335000	97335200	U	U	U	U
chr4	97335600	97335800	U	U	U	U
chr4	97335800	97336000	U	U	U	U
chr4	97336000	97336200	U	U	U	U
chr4	97336200	97336400	U	U	U	U
chr4	97336400	97336600	U	U	U	U
chr4	97336600	97336800	U	U	U	U
chr4	97343200	97343400	U	U	U	U
chr4	97343400	97343600	U	U	U	U
chr4	97343600	97343800	U	U	U	U
chr4	97346800	97347000	U	U	U	U
chr4	97347000	97347200	U	U	U	U
chr4	97347200	97347400	U	U	U	U
chr4	97347600	97347800	U	U	U	U
chr4	97349400	97349600	U	U	U	U
chr4	97349600	97349800	U	U	U	U
chr4	97349800	97350000	U	U	U	U
chr4	97350000	97350200	U	U	U	U
chr4	97350200	97350400	U	U	U	U
chr4	97350400	97350600	U	U	U	U
chr4	97351800	97352000	U	U	U	U
chr4	97352000	97352200	U	U	U	U
chr4	97352200	97352400	U	U	U	U
chr4	97352600	97352800	U	U	U	U
chr4	97354200	97354400	U	U	U	U
chr4	97354800	97355000	U	U	U	U
chr4	97355000	97355200	U	U	U	U
chr4	97355600	97355800	U	U	U	U
chr4	97360000	97360200	U	U	U	U
chr4	97360200	97360400	U	U	U	U
chr4	97360400	97360600	U	U	U	U
chr4	97360600	97360800	U	U	U	U
chr4	97360800	97361000	U	U	U	U
chr4	97361000	97361200	U	U	U	U
chr4	97361200	97361400	U	U	U	U
chr4	97361400	97361600	U	U	U	U
chr4	97365600	97365800	U	U	U	U
chr4	97365800	97366000	U	U	U	U
chr4	97367200	97367400	U	U	U	U
chr4	97367400	97367600	U	U	U	U
chr4	97368400	97368600	U	U	U	U
chr4	97371800	97372000	U	U	U	U
chr4	97372000	97372200	U	U	U	U
chr4	97372200	97372400	U	U	U	U
chr4	97372400	97372600	U	U	U	U
chr4	97372600	97372800	U	U	U	U
chr4	97375000	97375200	U	U	U	U
chr4	97375400	97375600	U	U	U	U
chr4	97375600	97375800	U	U	U	U
chr4	97375800	97376000	U	U	U	U
chr4	97376000	97376200	U	U	U	U
chr4	97378000	97378200	U	U	U	U
chr4	97378200	97378400	U	U	U	U
chr4	97378800	97379000	U	U	U	U
chr4	97379000	97379200	U	U	U	U
chr4	97379200	97379400	U	U	U	U
chr4	97379400	97379600	U	U	U	U
chr4	97385200	97385400	U	U	U	U
chr4	97386400	97386600	U	U	U	U
chr4	97386600	97386800	U	U	U	U
chr4	97386800	97387000	U	U	U	U
chr4	97387400	97387600	U	U	U	U
chr4	97387600	97387800	U	U	U	U
chr4	97391600	97391800	U	U	U	U
chr4	97391800	97392000	U	U	U	U
chr4	97392000	97392200	U	U	U	U
chr4	97392200	97392400	U	U	U	U
chr4	97392400	97392600	U	U	U	U
chr4	97392600	97392800	U	U	U	U
chr4	97392800	97393000	U	U	U	U
chr4	97393000	97393200	U	U	U	U
chr4	97393200	97393400	U	U	U	U
chr4	97394400	97394600	U	U	U	U
chr4	97394600	97394800	U	U	U	U
chr4	97395800	97396000	U	U	U	U
chr4	97396000	97396200	U	U	U	U
chr4	97396200	97396400	U	U	U	U
chr4	97396400	97396600	U	U	U	U
chr4	97396600	97396800	U	U	U	U
chr4	97396800	97397000	U	U	U	U
chr4	97397000	97397200	U	U	U	U
chr4	97404200	97404400	U	U	U	U
chr4	97404800	97405000	U	U	U	U
chr4	97405000	97405200	U	U	U	U
chr4	97405200	97405400	U	U	U	U
chr4	97405800	97406000	U	U	U	U
chr4	97409000	97409200	U	U	U	U
chr4	97410000	97410200	U	U	U	U
chr4	97411200	97411400	U	U	U	U
chr4	97411400	97411600	U	U	U	U
chr4	97411600	97411800	U	U	U	U
chr4	97411800	97412000	U	U	U	U
chr4	97412000	97412200	U	U	U	U
chr4	97412200	97412400	U	U	U	U
chr4	97412400	97412600	U	U	U	U
chr4	97412600	97412800	U	U	U	U
chr4	97412800	97413000	U	U	U	U
chr4	97416600	97416800	U	U	U	U
chr4	97416800	97417000	U	U	U	U
chr4	97417000	97417200	U	U	U	U
chr4	97417200	97417400	U	U	U	U
chr4	97421000	97421200	U	U	U	U
chr4	97421200	97421400	U	U	U	U
chr4	97424400	97424600	U	U	U	U
chr4	97427200	97427400	U	U	U	U
chr4	97430600	97430800	U	U	U	U
chr4	97436000	97436200	U	U	U	U
chr4	97439000	97439200	U	U	U	U
chr4	97439600	97439800	U	U	U	U
chr4	97439800	97440000	U	U	U	U
chr4	97440000	97440200	U	U	U	U
chr4	97440200	97440400	U	U	U	U
chr4	97440600	97440800	U	U	U	U
chr4	97440800	97441000	U	U	U	U
chr4	97441000	97441200	U	U	U	U
chr4	97441200	97441400	U	U	U	U
chr4	97441400	97441600	U	U	U	U
chr4	97441600	97441800	U	U	U	U
chr4	97441800	97442000	U	U	U	U
chr4	97442000	97442200	U	U	U	U
chr4	97442400	97442600	U	U	U	U
chr4	97442600	97442800	U	U	U	U
chr4	97442800	97443000	U	U	U	U
chr4	97443000	97443200	U	U	U	U
chr4	97443200	97443400	U	U	U	U
chr4	97445800	97446000	U	U	U	U
chr4	97446000	97446200	U	U	U	U
chr4	97446200	97446400	U	U	U	U
chr4	97448800	97449000	U	U	U	U
chr4	97449800	97450000	U	U	U	U
chr4	97450000	97450200	U	U	U	U
chr4	97450800	97451000	U	U	U	U
chr4	97451000	97451200	U	U	U	U
chr4	97451600	97451800	U	U	U	U
chr4	97453600	97453800	U	U	U	U
chr4	97453800	97454000	U	U	U	U
chr4	97454000	97454200	U	U	U	U
chr4	97454600	97454800	U	U	U	U
chr4	97457800	97458000	U	U	U	U
chr4	97458000	97458200	U	U	U	U
chr4	97458200	97458400	U	U	U	U
chr4	97458400	97458600	U	U	U	U
chr4	97458600	97458800	U	U	U	U
chr4	97459200	97459400	U	U	U	U
chr4	97459800	97460000	U	U	U	U
chr4	97466600	97466800	U	U	U	U
chr4	97466800	97467000	U	U	U	U
chr4	97467000	97467200	U	U	U	U
chr4	97467200	97467400	U	U	U	U
chr4	97467400	97467600	U	U	U	U
chr4	97467800	97468000	U	U	U	U
chr4	97468000	97468200	U	U	U	U
chr4	97468200	97468400	U	U	U	U
chr4	97468400	97468600	U	U	U	U
chr4	97468600	97468800	U	U	U	U
chr4	97468800	97469000	U	U	U	U
chr4	97469000	97469200	U	U	U	U
chr4	97469200	97469400	U	U	U	U
chr4	97469800	97470000	U	U	U	U
chr4	97470000	97470200	U	U	U	U
chr4	97470200	97470400	U	U	U	U
chr4	97471600	97471800	U	U	U	U
chr4	97471800	97472000	U	U	U	U
chr4	97474600	97474800	U	U	U	U
chr4	97477800	97478000	U	U	U	U
chr4	97478000	97478200	U	U	U	U
chr4	97478200	97478400	U	U	U	U
chr4	97478400	97478600	U	U	U	U
chr4	97478600	97478800	U	U	U	U
chr4	97479200	97479400	U	U	U	U
chr4	97479400	97479600	U	U	U	U
chr4	97490600	97490800	U	U	U	U
chr4	97490800	97491000	U	U	U	U
chr4	97491000	97491200	U	U	U	U
chr4	97491200	97491400	U	U	U	U
chr4	97495000	97495200	U	U	U	U
chr4	97495600	97495800	U	U	U	U
chr4	97496000	97496200	U	U	U	U
chr4	97496200	97496400	U	U	U	U
chr4	97496400	97496600	U	U	U	U
chr4	97496600	97496800	U	U	U	U
chr4	97496800	97497000	U	U	U	U
chr4	97497000	97497200	U	U	U	U
chr4	97497200	97497400	U	U	U	U
chr4	97497400	97497600	U	U	U	U
chr4	97497600	97497800	U	U	U	U
chr4	97497800	97498000	U	U	U	U
chr4	97498000	97498200	U	U	U	U
chr4	97498200	97498400	U	U	U	U
chr4	97498400	97498600	U	U	U	U
chr4	97504400	97504600	U	U	U	U
chr4	97504600	97504800	U	U	U	U
chr4	97505000	97505200	U	U	U	U
chr4	97505200	97505400	U	U	U	U
chr4	97505400	97505600	U	U	U	U
chr4	97505600	97505800	U	U	U	U
chr4	97505800	97506000	U	U	U	U
chr4	97509200	97509400	U	U	U	U
chr4	97509400	97509600	U	U	U	U
chr4	97509600	97509800	U	U	U	U
chr4	97510200	97510400	U	U	U	U
chr4	97514200	97514400	U	U	U	U
chr4	97514400	97514600	U	U	U	U
chr4	97514600	97514800	U	U	U	U
chr4	97514800	97515000	U	U	U	U
chr4	97515000	97515200	U	U	U	U
chr4	97515200	97515400	U	U	U	U
chr4	97516000	97516200	U	U	U	U
chr4	97516200	97516400	U	U	U	U
chr4	97517400	97517600	U	U	U	U
chr4	97517600	97517800	U	U	U	U
chr4	97517800	97518000	U	U	U	U
chr4	97518000	97518200	U	U	U	U
chr4	97518200	97518400	U	U	U	U
chr4	97518400	97518600	U	U	U	U
chr4	97518600	97518800	U	U	U	U
chr4	97518800	97519000	U	U	U	U
chr4	97519000	97519200	U	U	U	U
chr4	97519200	97519400	U	U	U	U
chr4	97519400	97519600	U	U	U	U
chr4	97520200	97520400	U	U	U	U
chr4	97520800	97521000	U	U	U	U
chr4	97521000	97521200	U	U	U	U
chr4	97521200	97521400	U	U	U	U
chr4	97521400	97521600	U	U	U	U
chr4	97521600	97521800	U	U	U	U
chr4	97522000	97522200	U	U	U	U
chr4	97522200	97522400	U	U	U	U
chr4	97522400	97522600	U	U	U	U
chr4	97522600	97522800	U	U	U	U
chr4	97523000	97523200	U	U	U	U
chr4	97524200	97524400	U	U	U	U
chr4	97524400	97524600	U	U	U	U
chr4	97524600	97524800	U	U	U	U
chr4	97524800	97525000	U	U	U	U
chr4	97526000	97526200	U	U	U	U
chr4	97526200	97526400	U	U	U	U
chr4	97532200	97532400	U	U	U	U
chr4	97532400	97532600	U	U	U	U
chr4	97532600	97532800	U	U	U	U
chr4	97533200	97533400	U	U	U	U
chr4	97536600	97536800	U	U	U	U
chr4	97536800	97537000	U	U	U	U
chr4	97543200	97543400	U	U	U	U
chr4	97543600	97543800	U	U	U	U
chr4	97544000	97544200	U	U	U	U
chr4	97544400	97544600	U	U	U	U
chr4	97544600	97544800	U	U	U	U
chr4	97546400	97546600	U	U	U	U
chr4	97548200	97548400	U	U	U	U
chr4	97548600	97548800	U	U	U	U
chr4	97548800	97549000	U	U	U	U
chr4	97550200	97550400	U	U	U	U
chr4	97550400	97550600	U	U	U	U
chr4	97551400	97551600	U	U	U	U
chr4	97552400	97552600	U	U	U	U
chr4	97552600	97552800	U	U	U	U
chr4	97552800	97553000	U	U	U	U
chr4	97553000	97553200	U	U	U	U
chr4	97553200	97553400	U	U	U	U
chr4	97554600	97554800	U	U	U	U
chr4	97555400	97555600	U	U	U	U
chr4	97556000	97556200	U	U	U	U
chr4	97556200	97556400	U	U	U	U
chr4	97556400	97556600	U	U	U	U
chr4	97556600	97556800	U	U	U	U
chr4	97557200	97557400	U	U	U	U
chr4	97557400	97557600	U	U	U	U
chr4	97557600	97557800	U	U	U	U
chr4	97557800	97558000	U	U	U	U
chr4	97558000	97558200	U	U	U	U
chr4	97559000	97559200	U	U	U	U
chr4	97559200	97559400	U	U	U	U
chr4	97559400	97559600	U	U	U	U
chr4	97559600	97559800	U	U	U	U
chr4	97560400	97560600	U	U	U	U
chr4	97571000	97571200	U	U	U	U
chr4	97572000	97572200	U	U	U	U
chr4	97572200	97572400	U	U	U	U
chr4	97572400	97572600	U	U	U	U
chr4	97572600	97572800	U	U	U	U
chr4	97572800	97573000	U	U	U	U
chr4	97573000	97573200	U	U	U	U
chr4	97573200	97573400	U	U	U	U
chr4	97573400	97573600	U	U	U	U
chr4	97577800	97578000	U	U	U	U
chr4	97578800	97579000	U	U	U	U
chr4	97579000	97579200	U	U	U	U
chr4	97579200	97579400	U	U	U	U
chr4	97579400	97579600	U	U	U	U
chr4	97579600	97579800	U	U	U	U
chr4	97579800	97580000	U	U	U	U
chr4	97580000	97580200	U	U	U	U
chr4	97580200	97580400	U	U	U	U
chr4	97580600	97580800	U	U	U	U
chr4	97580800	97581000	U	U	U	U
chr4	97581400	97581600	U	U	U	U
chr4	97581600	97581800	U	U	U	U
chr4	97581800	97582000	U	U	U	U
chr4	97582000	97582200	U	U	U	U
chr4	97582200	97582400	U	U	U	U
chr4	97582400	97582600	U	U	U	U
chr4	97582600	97582800	U	U	U	U
chr4	97582800	97583000	U	U	U	U
chr4	97583000	97583200	U	U	U	U
chr4	97583200	97583400	U	U	U	U
chr4	97583400	97583600	U	U	U	U
chr4	97587200	97587400	U	U	U	U
chr4	97587400	97587600	U	U	U	U
chr4	97587600	97587800	U	U	U	U
chr4	97589200	97589400	U	U	U	U
chr4	97590800	97591000	U	U	U	U
chr4	97591000	97591200	U	U	U	U
chr4	97591200	97591400	U	U	U	U
chr4	97591400	97591600	U	U	U	U
chr4	97591600	97591800	U	U	U	U
chr4	97591800	97592000	U	U	U	U
chr4	97592000	97592200	U	U	U	U
chr4	97592200	97592400	U	U	U	U
chr4	97600800	97601000	U	U	U	U
chr4	97601000	97601200	U	U	U	U
chr4	97604200	97604400	U	U	U	U
chr4	97604400	97604600	U	U	U	U
chr4	97604600	97604800	U	U	U	U
chr4	97604800	97605000	U	U	U	U
chr4	97605000	97605200	U	U	U	U
chr4	97605200	97605400	U	U	U	U
chr4	97605400	97605600	U	U	U	U
chr4	97605600	97605800	U	U	U	U
chr4	97606000	97606200	U	U	U	U
chr4	97606200	97606400	U	U	U	U
chr4	97606400	97606600	U	U	U	U
chr4	97606600	97606800	U	U	U	U
chr4	97606800	97607000	U	U	U	U
chr4	97607400	97607600	U	U	U	U
chr4	97607600	97607800	U	U	U	U
chr4	97608400	97608600	U	U	U	U
chr4	97608600	97608800	U	U	U	U
chr4	97609600	97609800	U	U	U	U
chr4	97610000	97610200	U	U	U	U
chr4	97610200	97610400	U	U	U	U
chr4	97610400	97610600	U	U	U	U
chr4	97610600	97610800	U	U	U	U
chr4	97610800	97611000	U	U	U	U
chr4	97616200	97616400	U	U	U	U
chr4	97616800	97617000	U	U	U	U
chr4	97617400	97617600	U	U	U	U
chr4	97617600	97617800	U	U	U	U
chr4	97617800	97618000	U	U	U	U
chr4	97618600	97618800	U	U	U	U
chr4	97618800	97619000	U	U	U	U
chr4	97619000	97619200	U	U	U	U
chr4	97619400	97619600	U	U	U	U
chr4	97625800	97626000	U	U	U	U
chr4	97626000	97626200	U	U	U	U
chr4	97627200	97627400	U	U	U	U
chr4	97627400	97627600	U	U	U	U
chr4	97628200	97628400	U	U	U	U
chr4	97628400	97628600	U	U	U	U
chr4	97629200	97629400	U	U	U	U
chr4	97629800	97630000	U	U	U	U
chr4	97630000	97630200	U	U	U	U
chr4	97630200	97630400	U	U	U	U
chr4	97630400	97630600	U	U	U	U
chr4	97630600	97630800	U	U	U	U
chr4	97631000	97631200	U	U	U	U
chr4	97631200	97631400	U	U	U	U
chr4	97631400	97631600	U	U	U	U
chr4	97631600	97631800	U	U	U	U
chr4	97631800	97632000	U	U	U	U
chr4	97632000	97632200	U	U	U	U
chr4	97632200	97632400	U	U	U	U
chr4	97632400	97632600	U	U	U	U
chr4	97632600	97632800	U	U	U	U
chr4	97633200	97633400	U	U	U	U
chr4	97639600	97639800	U	U	U	U
chr4	97640000	97640200	U	U	U	U
chr4	97640200	97640400	U	U	U	U
chr4	97640400	97640600	U	U	U	U
chr4	97640600	97640800	U	U	U	U
chr4	97640800	97641000	U	U	U	U
chr4	97641400	97641600	U	U	U	U
chr4	97641600	97641800	U	U	U	U
chr4	97641800	97642000	U	U	U	U
chr4	97642000	97642200	U	U	U	U
chr4	97642200	97642400	U	U	U	U
chr4	97642400	97642600	U	U	U	U
chr4	97642600	97642800	U	U	U	U
chr4	97643800	97644000	U	U	U	U
chr4	97644000	97644200	U	U	U	U
chr4	97644200	97644400	U	U	U	U
chr4	97644400	97644600	U	U	U	U
chr4	97644600	97644800	U	U	U	U
chr4	97644800	97645000	U	U	U	U
chr4	97645000	97645200	U	U	U	U
chr4	97645200	97645400	U	U	U	U
chr4	97645400	97645600	U	U	U	U
chr4	97645600	97645800	U	U	U	U
chr4	97646400	97646600	U	U	U	U
chr4	97646600	97646800	U	U	U	U
chr4	97646800	97647000	U	U	U	U
chr4	97647400	97647600	U	U	U	U
chr4	97647600	97647800	U	U	U	U
chr4	97647800	97648000	U	U	U	U
chr4	97649000	97649200	U	U	U	U
chr4	97649200	97649400	U	U	U	U
chr4	97649400	97649600	U	U	U	U
chr4	97651200	97651400	U	U	U	U
chr4	97651400	97651600	U	U	U	U
chr4	97651600	97651800	U	U	U	U
chr4	97651800	97652000	U	U	U	U
chr4	97652000	97652200	U	U	U	U
chr4	97652200	97652400	U	U	U	U
chr4	97652400	97652600	U	U	U	U
chr4	97652600	97652800	U	U	U	U
chr4	97652800	97653000	U	U	U	U
chr4	97655200	97655400	U	U	U	U
chr4	97655400	97655600	U	U	U	U
chr4	97655600	97655800	U	U	U	U
chr4	97655800	97656000	U	U	U	U
