chr	start	end	ATAC	CTCF	REST	EP300
chr9	42950400	42950600	U	U	U	U
chr9	42950600	42950800	U	U	U	U
chr9	42950800	42951000	U	U	U	U
chr9	42951000	42951200	U	U	B	U
chr9	42951200	42951400	U	U	B	U
chr9	42951400	42951600	U	U	B	U
chr9	42953600	42953800	U	U	U	U
chr9	42953800	42954000	U	U	U	U
chr9	42954000	42954200	U	U	U	U
chr9	42954200	42954400	U	U	U	U
chr9	42954400	42954600	U	U	U	U
chr9	42954600	42954800	U	U	U	U
chr9	42955800	42956000	U	U	U	U
chr9	42957400	42957600	U	U	U	U
chr9	42958400	42958600	U	U	U	U
chr9	42958600	42958800	U	U	U	U
chr9	42958800	42959000	U	U	U	U
chr9	42959000	42959200	U	U	U	U
chr9	42959200	42959400	U	U	U	U
chr9	42959400	42959600	U	U	U	U
chr9	42959600	42959800	U	U	U	U
chr9	42959800	42960000	U	U	U	U
chr9	42960600	42960800	U	U	U	U
chr9	42960800	42961000	U	U	U	U
chr9	42961000	42961200	U	U	U	U
chr9	42964400	42964600	U	U	U	U
chr9	42966000	42966200	U	U	U	U
chr9	42966200	42966400	U	U	U	U
chr9	42966400	42966600	U	U	U	U
chr9	42966600	42966800	U	U	U	U
chr9	42966800	42967000	U	U	U	U
chr9	42967000	42967200	U	U	U	U
chr9	42968200	42968400	U	U	U	U
chr9	42968400	42968600	U	U	U	U
chr9	42968600	42968800	U	U	U	U
chr9	42968800	42969000	U	U	U	U
chr9	42969000	42969200	U	U	U	U
chr9	42969200	42969400	U	U	U	U
chr9	42969400	42969600	U	U	U	U
chr9	42970000	42970200	U	U	U	U
chr9	42970200	42970400	U	U	U	U
chr9	42970400	42970600	U	U	U	U
chr9	42970600	42970800	U	U	U	U
chr9	42971800	42972000	U	U	U	U
chr9	42972000	42972200	U	U	U	U
chr9	42972200	42972400	U	U	U	U
chr9	42972400	42972600	U	U	U	U
chr9	42972600	42972800	U	U	U	U
chr9	42972800	42973000	U	U	U	U
chr9	42973000	42973200	U	U	U	U
chr9	42973200	42973400	U	U	U	U
chr9	42974600	42974800	U	U	U	U
chr9	42974800	42975000	U	U	U	U
chr9	42975000	42975200	U	U	U	U
chr9	42975200	42975400	U	U	U	U
chr9	42975400	42975600	U	U	U	U
chr9	42975600	42975800	U	U	U	U
chr9	42975800	42976000	U	U	U	U
chr9	42976000	42976200	U	U	U	U
chr9	42976200	42976400	U	U	U	U
chr9	42976400	42976600	U	U	U	U
chr9	42976600	42976800	U	U	U	U
chr9	42976800	42977000	U	U	U	U
chr9	42977000	42977200	U	U	U	U
chr9	42977200	42977400	U	U	U	U
chr9	42977400	42977600	U	U	U	U
chr9	42977600	42977800	U	U	U	U
chr9	42979200	42979400	U	U	U	U
chr9	42979400	42979600	U	U	U	U
chr9	42979600	42979800	U	U	U	U
chr9	42979800	42980000	U	U	U	U
chr9	42980000	42980200	U	U	U	U
chr9	42981000	42981200	U	U	U	U
chr9	42981200	42981400	U	U	U	U
chr9	42981400	42981600	U	U	U	U
chr9	42982000	42982200	U	U	U	U
chr9	42982200	42982400	U	U	U	U
chr9	42983000	42983200	U	U	U	U
chr9	42983600	42983800	U	U	U	U
chr9	42984000	42984200	U	U	U	U
chr9	42985000	42985200	U	U	U	U
chr9	42985200	42985400	U	U	U	U
chr9	42985400	42985600	U	U	U	U
chr9	42986600	42986800	U	U	U	U
chr9	42986800	42987000	U	U	U	U
chr9	42987000	42987200	U	U	U	U
chr9	42987200	42987400	U	U	U	U
chr9	42987800	42988000	U	U	U	U
chr9	42988800	42989000	U	U	U	U
chr9	42989000	42989200	U	U	U	U
chr9	42989600	42989800	U	U	U	U
chr9	42990600	42990800	U	U	U	U
chr9	42990800	42991000	U	U	U	U
chr9	42991800	42992000	U	U	U	U
chr9	42994600	42994800	U	U	U	U
chr9	42994800	42995000	U	U	U	U
chr9	42995000	42995200	U	U	U	U
chr9	42995200	42995400	U	U	U	U
chr9	42995400	42995600	U	U	U	U
chr9	42995600	42995800	U	U	U	U
chr9	42995800	42996000	U	U	U	U
chr9	42996000	42996200	U	U	U	U
chr9	42997000	42997200	U	U	U	U
chr9	42997800	42998000	U	U	U	U
chr9	42998000	42998200	U	U	U	U
chr9	42998200	42998400	U	U	U	U
chr9	42998400	42998600	U	U	U	U
chr9	43000000	43000200	U	U	U	U
chr9	43000200	43000400	U	U	U	U
chr9	43000400	43000600	U	U	U	U
chr9	43000600	43000800	U	U	U	U
chr9	43000800	43001000	U	U	U	U
chr9	43008000	43008200	U	U	U	U
chr9	43008400	43008600	U	U	U	U
chr9	43009200	43009400	U	U	U	U
chr9	43009600	43009800	U	U	U	U
chr9	43009800	43010000	U	U	U	U
chr9	43010000	43010200	U	U	U	U
chr9	43010800	43011000	U	U	U	U
chr9	43018600	43018800	U	U	U	U
chr9	43018800	43019000	U	U	U	U
chr9	43020400	43020600	U	U	U	U
chr9	43020600	43020800	U	U	U	U
chr9	43021400	43021600	U	U	U	U
chr9	43021600	43021800	U	U	U	U
chr9	43021800	43022000	U	U	U	U
chr9	43022000	43022200	U	U	U	U
chr9	43022800	43023000	U	U	U	U
chr9	43024000	43024200	U	U	U	U
chr9	43024400	43024600	U	U	U	U
chr9	43024600	43024800	U	U	U	U
chr9	43024800	43025000	U	U	U	U
chr9	43025000	43025200	U	U	U	U
chr9	43025200	43025400	U	U	U	U
chr9	43025400	43025600	U	U	U	U
chr9	43025600	43025800	U	U	U	U
chr9	43025800	43026000	U	U	U	U
chr9	43026200	43026400	U	U	U	U
chr9	43026400	43026600	U	U	U	U
chr9	43027200	43027400	U	U	U	U
chr9	43027400	43027600	U	U	U	U
chr9	43027600	43027800	U	U	U	U
chr9	43027800	43028000	U	U	U	U
chr9	43028000	43028200	U	U	U	U
chr9	43028200	43028400	U	U	U	U
chr9	43028400	43028600	U	U	U	U
chr9	43028600	43028800	U	U	U	U
chr9	43028800	43029000	U	U	U	U
chr9	43029000	43029200	U	U	U	U
chr9	43029200	43029400	U	U	U	U
chr9	43029400	43029600	U	U	U	U
chr9	43029600	43029800	U	U	U	U
chr9	43029800	43030000	U	U	U	U
chr9	43030000	43030200	U	U	U	U
chr9	43030200	43030400	U	U	U	U
chr9	43031200	43031400	U	U	U	U
chr9	43032200	43032400	U	U	U	U
chr9	43032800	43033000	U	U	U	U
chr9	43033000	43033200	U	U	U	U
chr9	43033200	43033400	U	U	U	U
chr9	43033400	43033600	U	U	U	U
chr9	43033600	43033800	U	U	U	U
chr9	43033800	43034000	U	U	U	U
chr9	43034400	43034600	U	U	U	U
chr9	43036000	43036200	U	U	U	U
chr9	43036200	43036400	U	U	U	U
chr9	43037000	43037200	U	U	U	U
chr9	43037200	43037400	U	U	U	U
chr9	43037400	43037600	U	U	U	U
chr9	43038400	43038600	U	U	U	U
chr9	43040200	43040400	U	U	U	U
chr9	43040400	43040600	U	U	U	U
chr9	43040600	43040800	U	U	U	U
chr9	43040800	43041000	U	U	U	U
chr9	43041400	43041600	U	U	U	U
chr9	43041600	43041800	U	U	U	U
chr9	43041800	43042000	U	U	U	U
chr9	43042000	43042200	U	U	U	U
chr9	43042400	43042600	U	U	U	U
chr9	43042600	43042800	U	U	U	U
chr9	43042800	43043000	U	U	U	U
chr9	43043000	43043200	U	U	U	U
chr9	43043200	43043400	U	U	U	U
chr9	43043400	43043600	U	U	U	U
chr9	43043600	43043800	U	U	U	U
chr9	43043800	43044000	U	U	U	U
chr9	43044000	43044200	U	U	U	U
chr9	43044200	43044400	U	U	U	U
chr9	43044400	43044600	U	U	U	U
chr9	43045400	43045600	U	U	U	U
chr9	43048200	43048400	U	U	U	U
chr9	43048400	43048600	U	U	U	U
chr9	43048600	43048800	U	U	U	U
chr9	43048800	43049000	U	U	U	U
chr9	43050000	43050200	U	U	U	U
chr9	43050200	43050400	U	U	U	U
chr9	43050400	43050600	U	U	U	U
chr9	43050800	43051000	U	U	U	U
chr9	43053000	43053200	U	U	U	U
chr9	43053200	43053400	U	U	U	U
chr9	43053400	43053600	U	U	U	U
chr9	43053600	43053800	U	U	U	U
chr9	43056000	43056200	U	U	U	U
chr9	43056200	43056400	U	U	U	U
chr9	43056400	43056600	U	U	U	U
chr9	43056600	43056800	U	U	U	U
chr9	43057000	43057200	U	U	U	U
chr9	43057200	43057400	U	U	U	U
chr9	43057400	43057600	U	U	U	U
chr9	43057600	43057800	U	U	U	U
chr9	43057800	43058000	U	U	U	U
chr9	43058000	43058200	U	U	U	U
chr9	43058200	43058400	U	U	U	U
chr9	43058400	43058600	U	U	U	U
chr9	43058600	43058800	U	U	U	U
chr9	43058800	43059000	U	U	U	U
chr9	43059000	43059200	U	U	U	U
chr9	43059200	43059400	U	U	U	U
chr9	43059800	43060000	U	U	U	U
chr9	43060400	43060600	U	U	U	U
chr9	43065400	43065600	U	U	U	U
chr9	43065600	43065800	U	U	U	U
chr9	43066400	43066600	U	U	U	U
chr9	43066600	43066800	U	U	U	U
chr9	43066800	43067000	U	U	U	U
chr9	43067000	43067200	U	U	U	U
chr9	43067200	43067400	U	U	U	U
chr9	43067400	43067600	U	U	U	U
chr9	43067600	43067800	U	U	U	U
chr9	43067800	43068000	U	U	U	U
chr9	43068000	43068200	U	U	U	U
chr9	43068200	43068400	U	U	U	U
chr9	43068400	43068600	U	U	U	U
chr9	43069000	43069200	U	U	U	U
chr9	43069200	43069400	U	U	U	U
chr9	43070000	43070200	U	U	U	U
chr9	43070200	43070400	U	U	U	U
chr9	43070600	43070800	U	U	U	U
chr9	43070800	43071000	U	U	U	U
chr9	43071000	43071200	U	U	U	U
chr9	43071200	43071400	U	U	U	U
chr9	43071400	43071600	U	U	U	U
chr9	43071600	43071800	U	U	U	U
chr9	43071800	43072000	U	U	U	U
chr9	43072000	43072200	U	U	U	U
chr9	43074200	43074400	U	U	U	U
chr9	43074400	43074600	U	U	U	U
chr9	43074600	43074800	U	U	U	U
chr9	43075000	43075200	U	U	U	U
chr9	43075200	43075400	U	U	U	U
chr9	43075400	43075600	U	U	U	U
chr9	43076000	43076200	U	U	U	U
chr9	43076400	43076600	U	U	U	U
chr9	43076600	43076800	U	U	U	U
chr9	43080600	43080800	U	U	U	U
chr9	43080800	43081000	U	U	U	U
chr9	43081000	43081200	U	U	U	U
chr9	43081200	43081400	U	U	U	U
chr9	43081400	43081600	U	U	U	U
chr9	43081600	43081800	U	U	U	U
chr9	43081800	43082000	U	U	U	U
chr9	43082000	43082200	U	U	U	U
chr9	43082200	43082400	U	U	U	U
chr9	43082400	43082600	U	U	U	U
chr9	43082600	43082800	U	U	U	U
chr9	43082800	43083000	U	U	U	U
chr9	43083000	43083200	U	U	U	U
chr9	43083800	43084000	U	U	U	U
chr9	43084000	43084200	U	U	U	U
chr9	43084200	43084400	U	U	U	U
chr9	43084400	43084600	U	U	U	U
chr9	43084600	43084800	U	U	U	U
chr9	43084800	43085000	U	U	U	U
chr9	43085200	43085400	U	U	U	U
chr9	43101600	43101800	U	U	U	U
chr9	43101800	43102000	U	U	U	U
chr9	43102000	43102200	U	U	U	U
chr9	43102200	43102400	U	U	U	U
chr9	43102400	43102600	U	U	U	U
chr9	43103000	43103200	U	U	U	U
chr9	43103200	43103400	U	U	U	U
chr9	43103600	43103800	U	U	U	U
chr9	43103800	43104000	U	U	U	U
chr9	43104000	43104200	U	U	U	U
chr9	43104200	43104400	U	U	U	U
chr9	43104400	43104600	U	U	U	U
chr9	43106000	43106200	U	U	U	U
chr9	43106200	43106400	U	U	U	U
chr9	43106400	43106600	U	U	U	U
chr9	43109000	43109200	U	U	U	U
chr9	43109600	43109800	U	U	U	U
chr9	43109800	43110000	U	U	U	U
chr9	43110000	43110200	U	U	U	U
chr9	43110200	43110400	U	U	U	U
chr9	43110400	43110600	U	U	U	U
chr9	43110600	43110800	U	U	U	U
chr9	43110800	43111000	U	U	U	U
chr9	43111000	43111200	U	U	U	U
chr9	43111200	43111400	U	U	U	U
chr9	43111800	43112000	U	U	U	U
chr9	43112000	43112200	U	U	U	U
chr9	43112200	43112400	U	U	U	U
chr9	43112400	43112600	U	U	U	U
chr9	43112600	43112800	U	U	U	U
chr9	43112800	43113000	U	U	U	U
chr9	43114600	43114800	U	U	U	U
chr9	43114800	43115000	U	U	U	U
chr9	43115000	43115200	U	U	U	U
chr9	43117200	43117400	U	U	U	U
chr9	43119400	43119600	U	U	U	U
chr9	43119600	43119800	U	U	U	U
chr9	43119800	43120000	U	U	U	U
chr9	43121000	43121200	U	U	U	U
chr9	43121800	43122000	U	U	U	U
chr9	43122000	43122200	U	U	U	U
chr9	43122200	43122400	U	U	U	U
chr9	43122400	43122600	U	U	U	U
chr9	43122600	43122800	U	U	U	U
chr9	43122800	43123000	U	U	U	U
chr9	43123000	43123200	U	U	U	U
chr9	43123200	43123400	U	U	U	U
chr9	43125600	43125800	U	U	U	U
chr9	43125800	43126000	U	U	U	U
chr9	43126000	43126200	U	U	U	U
chr9	43126400	43126600	U	U	U	U
chr9	43127000	43127200	U	U	U	U
chr9	43127200	43127400	U	U	U	U
chr9	43127400	43127600	U	U	U	U
chr9	43127600	43127800	U	U	U	U
chr9	43128000	43128200	U	U	U	U
chr9	43128800	43129000	U	U	U	U
chr9	43129000	43129200	U	U	U	U
chr9	43129200	43129400	U	U	U	U
chr9	43129400	43129600	U	U	U	U
chr9	43129600	43129800	U	U	U	U
chr9	43129800	43130000	U	U	U	U
chr9	43130800	43131000	U	U	U	U
chr9	43131000	43131200	U	U	U	U
chr9	43131200	43131400	U	U	U	U
chr9	43131400	43131600	U	U	U	U
chr9	43131600	43131800	U	U	U	U
chr9	43132200	43132400	U	U	U	U
chr9	43132400	43132600	U	U	U	U
chr9	43132600	43132800	U	U	U	U
chr9	43133200	43133400	U	U	U	U
chr9	43133400	43133600	U	U	U	U
chr9	43134400	43134600	U	U	U	U
chr9	43134600	43134800	U	U	U	U
chr9	43135200	43135400	U	U	U	U
chr9	43135400	43135600	U	U	U	U
chr9	43135600	43135800	U	U	U	U
chr9	43135800	43136000	U	U	U	U
chr9	43136000	43136200	U	U	U	U
chr9	43136200	43136400	U	U	U	U
chr9	43136400	43136600	U	U	U	U
chr9	43136600	43136800	U	U	U	U
chr9	43136800	43137000	U	U	U	U
chr9	43137400	43137600	U	U	U	U
chr9	43138000	43138200	U	U	U	U
chr9	43138200	43138400	U	U	U	U
chr9	43138400	43138600	U	U	U	U
chr9	43139200	43139400	U	U	U	U
chr9	43139400	43139600	U	U	U	U
chr9	43139600	43139800	U	U	U	U
chr9	43140200	43140400	U	U	U	U
chr9	43140400	43140600	U	U	U	U
chr9	43140600	43140800	U	U	U	U
chr9	43141800	43142000	U	U	U	U
chr9	43142600	43142800	U	U	U	U
chr9	43142800	43143000	U	U	U	U
chr9	43146800	43147000	U	U	U	U
chr9	43147200	43147400	U	U	U	U
chr9	43147400	43147600	U	U	U	U
chr9	43147600	43147800	U	U	U	U
chr9	43147800	43148000	U	U	U	U
chr9	43148000	43148200	U	U	U	U
chr9	43148200	43148400	U	U	U	U
chr9	43148400	43148600	U	U	U	U
chr9	43149200	43149400	U	U	U	U
chr9	43149400	43149600	U	U	U	U
chr9	43151600	43151800	U	U	U	U
chr9	43152600	43152800	U	U	U	U
chr9	60738600	60738800	U	U	U	U
chr9	60738800	60739000	U	U	U	U
chr9	60739000	60739200	U	U	U	U
chr9	60739200	60739400	U	U	U	U
chr9	60739400	60739600	U	U	U	U
chr9	60740000	60740200	U	U	U	U
chr9	60740200	60740400	U	U	U	U
chr9	60740400	60740600	U	U	U	U
chr9	60741600	60741800	U	U	U	U
chr9	60741800	60742000	U	U	U	U
chr9	60743400	60743600	U	U	U	U
chr9	60746200	60746400	U	U	U	U
chr9	60747200	60747400	U	U	U	U
chr9	60747400	60747600	U	U	U	U
chr9	60747600	60747800	U	U	U	U
chr9	60750600	60750800	U	U	U	U
chr9	60751400	60751600	U	U	U	U
chr9	60751600	60751800	U	U	U	U
chr9	60753000	60753200	U	U	U	U
chr9	60753200	60753400	U	U	U	U
chr9	60753400	60753600	U	U	U	U
chr9	60753600	60753800	U	U	U	U
chr9	60754000	60754200	U	U	U	U
chr9	60754200	60754400	U	U	U	U
chr9	60754400	60754600	U	U	U	U
chr9	60764600	60764800	U	U	U	U
chr9	60764800	60765000	U	U	U	U
chr9	60765000	60765200	U	U	U	U
chr9	60765200	60765400	U	U	U	U
chr9	60765400	60765600	U	U	U	U
chr9	60765600	60765800	U	U	U	U
chr9	60767400	60767600	U	U	U	U
chr9	60767600	60767800	U	U	U	U
chr9	60768200	60768400	U	U	U	U
chr9	60768400	60768600	U	U	U	U
chr9	60770200	60770400	U	U	U	U
chr9	60770400	60770600	U	U	U	U
chr9	60771000	60771200	U	U	U	U
chr9	60771200	60771400	U	U	U	U
chr9	60771400	60771600	U	U	U	U
chr9	60771600	60771800	U	U	U	U
chr9	60773000	60773200	U	U	U	U
chr9	60773200	60773400	U	U	U	U
chr9	60774400	60774600	U	U	U	U
chr9	60775000	60775200	U	U	U	U
chr9	60775200	60775400	U	U	U	U
chr9	60775400	60775600	U	U	U	U
chr9	60775600	60775800	U	U	U	U
chr9	60775800	60776000	U	U	U	U
chr9	60776000	60776200	U	U	U	U
chr9	60776400	60776600	U	U	U	U
chr9	60776600	60776800	U	U	U	U
chr9	60777400	60777600	U	U	U	U
chr9	60777600	60777800	U	U	U	U
chr9	60777800	60778000	U	U	U	U
chr9	60778000	60778200	U	U	U	U
chr9	60778200	60778400	U	U	U	U
chr9	60778800	60779000	U	U	U	U
chr9	60779000	60779200	U	U	U	U
chr9	60779200	60779400	U	U	U	U
chr9	60829600	60829800	U	U	U	U
chr9	60829800	60830000	U	U	U	U
chr9	60830000	60830200	U	U	U	U
chr9	60830400	60830600	U	U	U	U
chr9	60830600	60830800	U	U	U	U
chr9	60831200	60831400	U	U	U	U
chr9	60831400	60831600	U	U	U	U
chr9	60832400	60832600	U	U	U	U
chr9	60832600	60832800	U	U	U	U
chr9	60833000	60833200	U	U	U	U
chr9	60833600	60833800	U	U	U	U
chr9	60833800	60834000	U	U	U	U
chr9	60834000	60834200	U	U	U	U
chr9	60834400	60834600	U	U	U	U
chr9	60834600	60834800	U	U	U	U
chr9	60835800	60836000	U	U	U	U
chr9	60836000	60836200	U	U	U	U
chr9	60836200	60836400	U	U	U	U
chr9	60836400	60836600	U	U	U	U
chr9	60836600	60836800	U	U	U	U
chr9	60837400	60837600	U	U	U	U
chr9	60838200	60838400	U	U	U	U
chr9	60838400	60838600	U	U	U	U
chr9	60838800	60839000	U	U	U	U
chr9	60839000	60839200	U	U	U	U
chr9	60839200	60839400	U	U	U	U
chr9	60840200	60840400	U	U	U	U
chr9	60840400	60840600	U	U	U	U
chr9	60840600	60840800	U	U	U	U
chr9	60840800	60841000	U	U	U	U
chr9	60841000	60841200	U	U	U	U
chr9	60841200	60841400	U	U	U	U
chr9	60841400	60841600	U	U	U	U
chr9	60841800	60842000	U	U	U	U
chr9	60842000	60842200	U	U	U	U
chr9	60842200	60842400	U	U	U	U
chr9	60842400	60842600	U	U	U	U
chr9	60842600	60842800	U	U	U	U
chr9	60844000	60844200	U	U	U	U
chr9	60844200	60844400	U	U	U	U
chr9	60845000	60845200	U	U	U	U
chr9	60845200	60845400	U	U	U	U
chr9	60845400	60845600	U	U	U	U
chr9	60845600	60845800	U	U	U	U
chr9	60845800	60846000	U	U	U	U
chr9	60846000	60846200	U	U	U	U
chr9	60846200	60846400	U	U	U	U
chr9	60846600	60846800	U	U	U	U
chr9	60847000	60847200	U	U	U	U
chr9	60847200	60847400	U	U	U	U
chr9	60847400	60847600	U	U	U	U
chr9	60848400	60848600	U	U	U	U
chr9	60849000	60849200	U	U	U	U
chr9	60849200	60849400	U	U	U	U
chr9	60849400	60849600	U	U	U	U
chr9	60849600	60849800	U	U	U	U
chr9	60849800	60850000	U	U	U	U
chr9	60850600	60850800	U	U	U	U
chr9	60850800	60851000	U	U	U	U
chr9	60851200	60851400	U	U	U	U
chr9	60851400	60851600	U	U	U	U
chr9	60851600	60851800	U	U	U	U
chr9	60851800	60852000	U	U	U	U
chr9	60852400	60852600	U	U	U	U
chr9	60852600	60852800	U	U	U	U
chr9	60852800	60853000	U	U	U	U
chr9	60853000	60853200	U	U	U	U
chr9	60853200	60853400	U	U	U	U
chr9	60853400	60853600	U	U	U	U
chr9	60853600	60853800	U	U	U	U
chr9	60853800	60854000	U	U	U	U
chr9	60854000	60854200	U	U	U	U
chr9	60870800	60871000	U	U	U	U
chr9	60872400	60872600	U	U	U	U
chr9	60872600	60872800	U	U	U	U
chr9	60874600	60874800	U	U	U	U
chr9	60874800	60875000	U	U	U	U
chr9	60875400	60875600	U	U	U	U
chr9	60875600	60875800	U	U	U	U
chr9	60879200	60879400	U	U	U	U
chr9	60879400	60879600	U	U	U	U
chr9	60880400	60880600	U	U	U	U
chr9	60880600	60880800	U	U	U	U
chr9	60880800	60881000	U	U	U	U
chr9	60881400	60881600	U	U	U	U
chr9	60881600	60881800	U	U	U	U
chr9	60881800	60882000	U	U	U	U
chr9	60882000	60882200	U	U	U	U
chr9	60885200	60885400	U	U	U	U
chr9	60885400	60885600	U	U	U	U
chr9	60886600	60886800	U	U	U	U
chr9	60887400	60887600	U	U	U	U
chr9	60888200	60888400	U	U	U	U
chr9	60888400	60888600	U	U	U	U
chr9	60888600	60888800	U	U	U	U
chr9	60888800	60889000	U	U	U	U
chr9	60889000	60889200	U	U	U	U
chr9	60889200	60889400	U	U	U	U
chr9	60889400	60889600	U	U	U	U
chr9	60889600	60889800	U	U	U	U
chr9	60890400	60890600	U	U	U	U
chr9	60890600	60890800	U	U	U	U
chr9	60896600	60896800	U	U	U	U
chr9	60896800	60897000	U	U	U	U
chr9	60897000	60897200	U	U	U	U
chr9	60898600	60898800	U	U	U	U
chr9	60899600	60899800	U	U	U	U
chr9	60900600	60900800	U	U	U	U
chr9	60900800	60901000	U	U	U	U
chr9	60913800	60914000	U	U	U	U
chr9	60914000	60914200	U	U	U	U
chr9	60914400	60914600	U	U	U	U
chr9	60914600	60914800	U	U	U	U
chr9	60914800	60915000	U	U	U	U
chr9	60916000	60916200	U	U	U	U
chr9	60916200	60916400	U	U	U	U
chr9	60916400	60916600	U	U	U	U
chr9	60916800	60917000	U	U	U	U
chr9	60917000	60917200	U	U	U	U
chr9	60917200	60917400	U	U	U	U
chr9	60917400	60917600	U	U	U	U
chr9	60917600	60917800	U	U	U	U
chr9	60918000	60918200	U	U	U	U
chr9	60918200	60918400	U	U	U	U
chr9	60918400	60918600	U	U	U	U
chr9	60918600	60918800	U	U	U	U
chr9	60918800	60919000	U	U	U	U
chr9	60919000	60919200	U	U	U	U
chr9	60919200	60919400	U	U	U	U
chr9	60919400	60919600	U	U	U	U
chr9	60919600	60919800	U	U	U	U
chr9	60919800	60920000	U	U	U	U
chr9	60920000	60920200	U	U	U	U
chr9	60920200	60920400	U	U	U	U
chr9	60920400	60920600	U	U	U	U
chr9	60920600	60920800	U	U	U	U
chr9	60920800	60921000	U	U	U	U
chr9	60921000	60921200	U	U	U	U
chr9	60921200	60921400	U	U	U	U
chr9	60921400	60921600	U	U	U	U
chr9	60922200	60922400	U	U	U	U
chr9	60922400	60922600	U	U	U	U
chr9	60922600	60922800	U	U	U	U
chr9	60922800	60923000	U	U	U	U
chr9	60923000	60923200	U	U	U	U
chr9	60923200	60923400	U	U	U	U
chr9	60923400	60923600	U	U	U	U
chr9	60923800	60924000	U	U	U	U
chr9	60924000	60924200	U	U	U	U
chr9	60924200	60924400	U	U	U	U
chr9	60924800	60925000	U	U	U	U
chr9	60925000	60925200	U	U	U	U
chr9	60925200	60925400	U	U	U	U
chr9	60925400	60925600	U	U	U	U
chr9	60925600	60925800	U	U	U	U
chr9	60926400	60926600	U	U	U	U
chr9	60926600	60926800	U	U	U	U
chr9	60926800	60927000	U	U	U	U
chr9	60927000	60927200	U	U	U	U
chr9	60927200	60927400	U	U	U	U
chr9	60927400	60927600	U	U	U	U
chr9	60928000	60928200	U	U	U	U
chr9	60928200	60928400	U	U	U	U
chr9	60929000	60929200	U	U	U	U
chr9	60930400	60930600	U	U	U	U
chr9	60930600	60930800	U	U	U	U
chr9	60932200	60932400	U	U	U	U
chr9	60932600	60932800	U	U	U	U
chr9	60932800	60933000	U	U	U	U
chr9	60933000	60933200	U	U	U	U
chr9	60933200	60933400	U	U	U	U
chr9	60937800	60938000	U	U	U	U
chr9	60938400	60938600	U	U	U	U
chr9	60938600	60938800	U	U	U	U
chr9	60938800	60939000	U	U	U	U
chr9	60939000	60939200	U	U	U	U
chr9	60939200	60939400	U	U	U	U
chr9	60939400	60939600	U	U	U	U
chr9	60941000	60941200	U	U	U	U
chr9	60943400	60943600	U	U	U	U
chr9	60943600	60943800	U	U	U	U
chr9	60943800	60944000	U	U	U	U
chr9	60944000	60944200	U	U	U	U
chr9	60944200	60944400	U	U	U	U
chr9	60944400	60944600	U	U	U	U
chr9	60944600	60944800	U	U	U	U
chr9	60944800	60945000	U	U	U	U
chr9	60945000	60945200	U	U	U	U
chr9	60946200	60946400	U	U	U	U
chr9	60949200	60949400	U	U	U	U
chr9	60949400	60949600	U	U	U	U
chr9	60951400	60951600	U	U	U	U
chr9	60952800	60953000	U	U	U	U
chr9	60954800	60955000	U	U	U	U
chr9	60955000	60955200	U	U	U	U
chr9	60955600	60955800	U	U	U	U
chr9	60956400	60956600	U	U	U	U
chr9	60957000	60957200	U	U	U	U
chr9	60963200	60963400	U	U	U	U
chr9	60963400	60963600	U	U	U	U
chr9	60964000	60964200	U	U	U	U
chr9	60966400	60966600	U	U	U	U
chr9	60966600	60966800	U	U	U	U
chr9	60966800	60967000	U	U	U	U
chr9	60967000	60967200	U	U	U	U
chr9	60967200	60967400	U	U	U	U
chr9	60968000	60968200	U	U	U	U
chr9	60968200	60968400	U	U	U	U
chr9	60968400	60968600	U	U	U	U
chr9	60968600	60968800	U	U	U	U
chr9	60969400	60969600	U	U	U	U
chr9	60969600	60969800	U	U	U	U
chr9	60969800	60970000	U	U	U	U
chr9	60970000	60970200	U	U	U	U
chr9	60970200	60970400	U	U	U	U
chr9	60970400	60970600	U	U	U	U
chr9	60971200	60971400	U	U	U	U
chr9	60971400	60971600	U	U	U	U
chr9	60971600	60971800	U	U	U	U
chr9	60975000	60975200	U	U	U	U
chr9	60975600	60975800	U	U	U	U
chr9	60975800	60976000	U	U	U	U
chr9	60976000	60976200	U	U	U	U
chr9	60976400	60976600	U	U	U	U
chr9	60977200	60977400	U	U	U	U
chr9	60977400	60977600	U	U	U	U
chr9	60977600	60977800	U	U	U	U
chr9	60999000	60999200	U	U	U	U
chr9	60999200	60999400	U	U	U	U
chr9	60999400	60999600	U	U	U	U
chr9	60999600	60999800	U	U	U	U
chr9	60999800	61000000	U	U	U	U
chr9	61000000	61000200	U	U	U	U
chr9	61001200	61001400	U	U	U	U
chr9	61001400	61001600	U	U	U	U
chr9	61001600	61001800	U	U	U	U
chr9	61001800	61002000	U	U	U	U
chr9	61002000	61002200	U	U	U	U
chr9	61002200	61002400	U	U	U	U
chr9	61002400	61002600	U	U	U	U
chr9	61002600	61002800	U	U	U	U
chr9	61002800	61003000	U	U	U	U
chr9	61003000	61003200	U	U	U	U
chr9	61062200	61062400	U	U	U	U
chr9	61062400	61062600	U	U	U	U
chr9	61062600	61062800	U	U	U	U
chr9	61063600	61063800	U	U	U	U
chr9	61063800	61064000	U	U	U	U
chr9	61064000	61064200	U	U	U	U
chr9	61064400	61064600	U	U	U	U
chr9	61065000	61065200	U	U	U	U
chr9	61065200	61065400	U	U	U	U
chr9	61065400	61065600	U	U	U	U
chr9	61066200	61066400	U	U	U	U
chr9	61066400	61066600	U	U	U	U
chr9	61067600	61067800	U	U	U	U
