chr	start	end	ATAC	CTCF	REST	EP300
chr14	64564000	64564200	U	U	U	U
chr14	64564600	64564800	U	U	U	U
chr14	64564800	64565000	U	U	U	U
chr14	64565000	64565200	U	U	U	U
chr14	64565200	64565400	U	U	U	U
chr14	64565600	64565800	U	U	U	U
chr14	64568200	64568400	U	U	U	U
chr14	64568400	64568600	U	U	U	U
chr14	64569000	64569200	U	U	U	U
chr14	64569200	64569400	U	U	U	U
chr14	64569400	64569600	U	U	U	U
chr14	64572800	64573000	U	U	U	U
chr14	64573400	64573600	U	U	U	U
chr14	64574400	64574600	U	U	U	U
chr14	64574600	64574800	U	U	U	U
chr14	64574800	64575000	U	U	U	U
chr14	64575000	64575200	U	U	U	U
chr14	64576400	64576600	U	U	U	U
chr14	64576600	64576800	U	U	U	U
chr14	64579400	64579600	U	U	U	U
chr14	64580600	64580800	U	U	U	U
chr14	64581800	64582000	U	U	U	U
chr14	64582000	64582200	U	U	U	U
chr14	64582200	64582400	U	U	U	U
chr14	64584400	64584600	U	U	U	U
chr14	64585000	64585200	U	U	U	U
chr14	64586400	64586600	U	U	U	U
chr14	64586600	64586800	U	U	U	U
chr14	64586800	64587000	U	U	U	U
chr14	64587000	64587200	U	U	U	U
chr14	64587200	64587400	U	U	U	U
chr14	64588200	64588400	U	U	U	U
chr14	64589200	64589400	U	U	U	U
chr14	64589400	64589600	U	U	U	U
chr14	64590600	64590800	U	U	U	U
chr14	64590800	64591000	U	U	U	U
chr14	64594600	64594800	U	U	U	U
chr14	64594800	64595000	U	U	U	U
chr14	64595000	64595200	U	U	U	U
chr14	64595200	64595400	U	U	U	U
chr14	64595400	64595600	U	U	U	U
chr14	64595600	64595800	U	U	U	U
chr14	64597000	64597200	U	U	U	U
chr14	64597200	64597400	U	U	U	U
chr14	64597400	64597600	U	U	U	U
chr14	64597600	64597800	U	U	U	U
chr14	64597800	64598000	U	U	U	U
chr14	64598000	64598200	U	U	U	U
chr14	64598200	64598400	U	U	U	U
chr14	64598400	64598600	U	U	U	U
chr14	64598600	64598800	U	U	U	U
chr14	64598800	64599000	U	U	U	U
chr14	64599000	64599200	U	U	U	U
chr14	64599200	64599400	U	U	U	U
chr14	64599400	64599600	U	U	U	U
chr14	64599600	64599800	U	U	U	U
chr14	64599800	64600000	U	U	U	U
chr14	64600000	64600200	U	U	U	U
chr14	64600200	64600400	U	U	U	U
chr14	64600400	64600600	U	U	U	U
chr14	64600600	64600800	U	U	U	U
chr14	64600800	64601000	U	U	U	U
chr14	64601000	64601200	U	U	U	U
chr14	64601200	64601400	U	U	U	U
chr14	64601400	64601600	U	U	U	U
chr14	64601600	64601800	U	U	U	U
chr14	64603200	64603400	U	U	U	U
chr14	64603400	64603600	U	U	U	U
chr14	64605200	64605400	U	U	U	U
chr14	64605400	64605600	U	U	U	U
chr14	64609800	64610000	U	U	U	U
chr14	64610000	64610200	U	U	U	U
chr14	64611200	64611400	U	U	U	U
chr14	64611400	64611600	U	U	U	U
chr14	64611600	64611800	U	U	U	U
chr14	64613000	64613200	U	U	U	U
chr14	64613600	64613800	U	U	U	U
chr14	64614400	64614600	U	U	U	U
chr14	64614600	64614800	U	U	U	U
chr14	64614800	64615000	U	U	U	U
chr14	64615000	64615200	U	U	U	U
chr14	64618200	64618400	U	U	U	U
chr14	64619400	64619600	U	U	U	U
chr14	64619600	64619800	U	U	U	U
chr14	64622000	64622200	U	U	U	U
chr14	64622600	64622800	U	U	U	U
chr14	64622800	64623000	U	U	U	U
chr14	64623000	64623200	U	U	U	U
chr14	64623200	64623400	U	U	U	U
chr14	64623400	64623600	U	U	U	U
chr14	64623600	64623800	U	U	U	U
chr14	64623800	64624000	U	U	U	U
chr14	64624000	64624200	U	U	U	U
chr14	64624200	64624400	U	U	U	U
chr14	64625200	64625400	U	U	U	U
chr14	64625400	64625600	U	U	U	U
chr14	64625600	64625800	U	U	U	U
chr14	64625800	64626000	U	U	U	U
chr14	64626000	64626200	U	U	U	U
chr14	64628200	64628400	U	U	U	U
chr14	64629000	64629200	U	U	U	U
chr14	64629200	64629400	U	U	U	U
chr14	64631000	64631200	U	U	U	U
chr14	64633400	64633600	U	U	U	U
chr14	64633600	64633800	U	U	U	U
chr14	64633800	64634000	U	U	U	U
chr14	64634000	64634200	U	U	U	U
chr14	64634800	64635000	U	U	U	U
chr14	64636200	64636400	B	U	U	U
chr14	64636400	64636600	B	U	U	U
chr14	64636600	64636800	B	U	U	U
chr14	64636800	64637000	B	B	U	U
chr14	64637000	64637200	B	U	U	U
chr14	64637600	64637800	U	U	U	U
chr14	64637800	64638000	U	U	U	U
chr14	64639800	64640000	U	U	U	U
chr14	64640800	64641000	U	U	U	U
chr14	64641000	64641200	U	U	U	U
chr14	64645400	64645600	U	U	U	U
chr14	64645600	64645800	U	U	U	U
chr14	64645800	64646000	U	U	U	U
chr14	64647600	64647800	U	U	U	U
chr14	64647800	64648000	U	U	U	U
chr14	64648600	64648800	U	U	U	U
chr14	64649800	64650000	U	U	U	U
chr14	64650000	64650200	U	U	U	U
chr14	64650200	64650400	U	U	U	U
chr14	64652800	64653000	U	U	U	U
chr14	64654400	64654600	U	U	U	U
chr14	64654600	64654800	U	U	U	U
chr14	64654800	64655000	U	U	U	U
chr14	64661800	64662000	U	U	U	U
chr14	64663000	64663200	U	U	U	U
chr14	64663200	64663400	U	U	U	U
chr14	64667800	64668000	U	U	U	U
chr14	64668000	64668200	U	U	U	U
chr14	64669000	64669200	U	U	U	U
chr14	64669200	64669400	U	U	U	U
chr14	64669400	64669600	U	U	U	U
chr14	64670400	64670600	U	U	U	U
chr14	64670800	64671000	U	U	U	U
chr14	64671600	64671800	B	B	U	U
chr14	64672800	64673000	U	U	U	U
chr14	64673000	64673200	U	U	U	U
chr14	64673600	64673800	U	U	U	U
chr14	64673800	64674000	U	U	U	U
chr14	64674200	64674400	U	U	U	U
chr14	64675400	64675600	B	U	U	U
chr14	64675600	64675800	B	U	U	U
chr14	64677200	64677400	U	U	U	U
chr14	64678800	64679000	U	U	U	U
chr14	64680000	64680200	U	U	U	U
chr14	64680200	64680400	U	U	U	U
chr14	64680400	64680600	U	U	U	U
chr14	64682200	64682400	U	U	U	U
chr14	64682400	64682600	U	U	U	U
chr14	64682600	64682800	U	U	U	U
chr14	64683000	64683200	U	U	U	U
chr14	64683200	64683400	U	U	U	U
chr14	64683400	64683600	U	U	U	U
chr14	64685600	64685800	U	U	U	U
chr14	64685800	64686000	U	U	U	U
chr14	64688800	64689000	U	U	U	U
chr14	64692400	64692600	U	U	U	U
chr14	64692600	64692800	U	U	U	U
chr14	64692800	64693000	U	U	U	U
chr14	64693000	64693200	U	U	U	U
chr14	64693600	64693800	U	U	U	U
chr14	64693800	64694000	U	U	U	U
chr14	64694000	64694200	U	U	U	U
chr14	64696400	64696600	U	U	U	U
chr14	64696600	64696800	U	U	U	U
chr14	64697600	64697800	U	U	U	U
chr14	64697800	64698000	U	U	U	U
chr14	64698000	64698200	U	U	U	U
chr14	64698200	64698400	U	U	U	U
chr14	64698800	64699000	U	U	U	U
chr14	64699000	64699200	U	U	U	U
chr14	64699200	64699400	U	U	U	U
chr14	64701600	64701800	U	U	U	U
chr14	64702200	64702400	U	U	U	U
chr14	64703000	64703200	U	U	U	U
chr14	64703200	64703400	U	U	U	U
chr14	64703400	64703600	U	U	U	U
chr14	64703600	64703800	U	U	U	U
chr14	64703800	64704000	U	U	U	U
chr14	64704000	64704200	U	U	U	U
chr14	64704600	64704800	U	U	U	U
chr14	64704800	64705000	U	U	U	U
chr14	64705000	64705200	U	U	U	U
chr14	64705200	64705400	U	U	U	U
chr14	64705400	64705600	U	U	U	U
chr14	64705600	64705800	U	U	U	U
chr14	64705800	64706000	U	U	U	U
chr14	64706600	64706800	U	U	U	U
chr14	64706800	64707000	U	U	U	U
chr14	64707000	64707200	U	U	U	U
chr14	64707200	64707400	U	U	U	U
chr14	64708000	64708200	U	U	U	U
chr14	64708200	64708400	U	U	U	U
chr14	64708400	64708600	U	U	U	U
chr14	64708600	64708800	U	U	U	U
chr14	64708800	64709000	U	U	U	U
chr14	64709000	64709200	U	U	U	U
chr14	64709200	64709400	U	U	U	U
chr14	64709400	64709600	U	U	U	U
chr14	64710000	64710200	U	U	U	U
chr14	64714800	64715000	U	U	U	U
chr14	64715000	64715200	U	U	U	U
chr14	64715600	64715800	U	U	U	U
chr14	64715800	64716000	U	U	U	U
chr14	64716000	64716200	U	U	U	U
chr14	64716200	64716400	U	U	U	U
chr14	64716600	64716800	U	U	U	U
chr14	64716800	64717000	U	U	U	U
chr14	64717200	64717400	U	U	U	U
chr14	64717400	64717600	U	U	U	U
chr14	64717600	64717800	U	U	U	U
chr14	64717800	64718000	U	U	U	U
chr14	64718800	64719000	U	U	U	U
chr14	64719000	64719200	U	U	U	U
chr14	64719600	64719800	U	U	U	U
chr14	64719800	64720000	U	U	U	U
chr14	64720000	64720200	U	U	U	U
chr14	64720200	64720400	U	U	U	U
chr14	64720400	64720600	U	U	U	U
chr14	64721200	64721400	U	U	U	U
chr14	64721400	64721600	U	U	U	U
chr14	64721600	64721800	U	U	U	U
chr14	64722000	64722200	U	U	U	U
chr14	64722600	64722800	U	U	U	U
chr14	64722800	64723000	U	U	U	U
chr14	64723000	64723200	U	U	U	U
chr14	64724000	64724200	U	U	U	U
chr14	64724200	64724400	U	U	U	U
chr14	64724400	64724600	U	U	U	U
chr14	64725000	64725200	U	U	U	U
chr14	64725200	64725400	U	U	U	U
chr14	64725400	64725600	U	U	U	U
chr14	64725600	64725800	U	U	U	U
chr14	64726200	64726400	U	U	U	U
chr14	64726400	64726600	U	U	U	U
chr14	64726600	64726800	U	U	U	U
chr14	64726800	64727000	U	U	U	U
chr14	64727600	64727800	U	U	U	U
chr14	64727800	64728000	U	U	U	U
chr14	64728000	64728200	U	U	U	U
chr14	64729000	64729200	U	U	U	U
chr14	64729200	64729400	U	U	U	U
chr14	64729400	64729600	U	U	U	U
chr14	64729600	64729800	U	U	U	U
chr14	64729800	64730000	U	U	U	U
chr14	64730000	64730200	U	U	U	U
chr14	64730200	64730400	U	U	U	U
chr14	64730400	64730600	U	U	U	U
chr14	64730600	64730800	U	U	U	U
chr14	64730800	64731000	U	U	U	U
chr14	64731400	64731600	U	U	U	U
chr14	64731600	64731800	U	U	U	U
chr14	64732000	64732200	U	U	U	U
chr14	64732200	64732400	U	U	U	U
chr14	64732400	64732600	U	U	U	U
chr14	64732600	64732800	U	U	U	U
chr14	64732800	64733000	U	U	U	U
chr14	64733600	64733800	U	U	U	U
chr14	64733800	64734000	U	U	U	U
chr14	64734000	64734200	U	U	U	U
chr14	64735800	64736000	U	U	U	U
chr14	64736000	64736200	U	U	U	U
chr14	64736200	64736400	B	U	U	U
chr14	64736400	64736600	B	U	U	U
chr14	64736600	64736800	B	U	U	U
chr14	64736800	64737000	B	U	U	U
chr14	64737000	64737200	B	U	U	U
chr14	64737200	64737400	B	U	U	U
chr14	64737600	64737800	U	U	U	U
chr14	64738200	64738400	U	U	U	U
chr14	64738400	64738600	U	U	U	U
chr14	64738600	64738800	U	U	U	U
chr14	64738800	64739000	U	U	U	U
chr14	64739000	64739200	U	U	U	U
chr14	64739200	64739400	U	U	U	U
chr14	64740600	64740800	U	U	U	U
chr14	64740800	64741000	U	U	U	U
chr14	64741000	64741200	U	U	U	U
chr14	64741200	64741400	U	U	U	U
chr14	64741400	64741600	U	U	U	U
chr14	64741600	64741800	U	U	U	U
chr14	64741800	64742000	U	U	U	U
chr14	64742000	64742200	U	U	U	U
chr14	64742200	64742400	U	U	U	U
chr14	64742400	64742600	U	U	U	U
chr14	64742600	64742800	U	U	U	U
chr14	64742800	64743000	U	U	U	U
chr14	64743000	64743200	U	U	U	U
chr14	64743200	64743400	U	U	U	U
chr14	64743400	64743600	U	U	U	U
chr14	64743600	64743800	U	U	U	U
chr14	64743800	64744000	U	U	U	U
chr14	64744000	64744200	U	U	U	U
chr14	64744200	64744400	U	U	U	U
chr14	64744400	64744600	U	U	U	U
chr14	64745200	64745400	U	U	U	U
chr14	64745600	64745800	U	U	U	U
chr14	64746000	64746200	U	U	U	U
chr14	64746200	64746400	U	U	U	U
chr14	64746400	64746600	U	U	U	U
chr14	64746600	64746800	U	U	U	U
chr14	64746800	64747000	U	U	U	U
chr14	64747000	64747200	U	U	U	U
chr14	64747600	64747800	U	U	U	U
chr14	64747800	64748000	U	U	U	U
chr14	64748000	64748200	U	U	U	U
chr14	64748200	64748400	U	U	U	U
chr14	64748400	64748600	U	U	U	U
chr14	64748600	64748800	U	U	U	U
chr14	64749000	64749200	U	U	U	U
chr14	64749200	64749400	U	U	U	U
chr14	64749400	64749600	U	U	U	U
chr14	64749600	64749800	U	U	U	U
chr14	64749800	64750000	U	U	U	U
chr14	64750000	64750200	U	U	U	U
chr14	64753400	64753600	U	U	U	U
chr14	64753600	64753800	U	U	U	U
chr14	64753800	64754000	U	U	U	U
chr14	64754000	64754200	U	U	U	U
chr14	64756800	64757000	U	U	U	U
chr14	64757000	64757200	U	U	U	U
chr14	64757200	64757400	U	U	U	U
chr14	64757400	64757600	U	U	U	U
chr14	64757600	64757800	U	U	U	U
chr14	64757800	64758000	U	U	U	U
chr14	64758000	64758200	U	U	U	U
chr14	64758200	64758400	U	U	U	U
chr14	64758400	64758600	U	U	U	U
chr14	64758600	64758800	U	U	U	U
chr14	64758800	64759000	U	U	U	U
chr14	64759400	64759600	U	U	U	U
chr14	64759600	64759800	U	U	U	U
chr14	64759800	64760000	U	U	U	U
chr14	64760000	64760200	U	U	U	U
chr14	64760200	64760400	B	B	U	U
chr14	64760400	64760600	B	B	U	U
chr14	64761000	64761200	U	U	U	U
chr14	64761200	64761400	U	U	U	U
chr14	64761400	64761600	U	U	U	U
chr14	64761600	64761800	U	U	U	U
chr14	64761800	64762000	U	U	U	U
chr14	64762000	64762200	B	U	U	U
chr14	64762200	64762400	B	U	U	U
chr14	64762400	64762600	B	U	U	U
chr14	64762600	64762800	B	U	U	U
chr14	64762800	64763000	B	U	U	U
chr14	64763000	64763200	B	U	U	U
chr14	64763200	64763400	B	U	U	U
chr14	64763800	64764000	B	U	U	U
chr14	64764000	64764200	B	U	U	U
chr14	64764200	64764400	B	U	U	U
chr14	64764400	64764600	U	U	U	U
chr14	64764600	64764800	B	U	U	U
chr14	64764800	64765000	B	B	U	U
chr14	64765200	64765400	U	U	U	U
chr14	64765400	64765600	U	U	U	U
chr14	64765600	64765800	U	U	U	U
chr14	64766400	64766600	U	U	U	U
chr14	64766600	64766800	U	U	U	U
chr14	64766800	64767000	U	U	U	U
chr14	64767000	64767200	U	U	U	U
chr14	64767200	64767400	U	U	U	U
chr14	64767400	64767600	U	U	U	U
chr14	64767600	64767800	U	U	U	U
chr14	64767800	64768000	U	U	U	U
chr14	64768400	64768600	U	U	U	U
chr14	64768800	64769000	U	U	U	U
chr14	64769400	64769600	U	U	U	U
chr14	64769600	64769800	U	U	U	U
chr14	64770400	64770600	U	U	U	U
chr14	64770600	64770800	U	U	U	U
chr14	64770800	64771000	U	U	U	U
chr14	64771000	64771200	U	U	U	U
chr14	64771200	64771400	U	U	U	U
chr14	64771800	64772000	U	U	U	U
chr14	64772400	64772600	U	U	U	U
chr14	64772600	64772800	U	U	U	U
chr14	64772800	64773000	U	U	U	U
chr14	64773000	64773200	U	U	U	U
chr14	64773200	64773400	U	U	U	U
chr14	64773400	64773600	U	U	U	U
chr14	64773600	64773800	U	U	U	U
chr14	64773800	64774000	U	U	U	U
chr14	64774000	64774200	U	U	U	U
chr14	64774200	64774400	U	U	U	U
chr14	64774400	64774600	U	U	U	U
chr14	64774600	64774800	U	U	U	U
chr14	64774800	64775000	U	U	U	U
chr14	64775000	64775200	U	U	U	U
chr14	64775200	64775400	B	U	U	U
chr14	64775400	64775600	B	U	U	U
chr14	64775800	64776000	U	U	U	U
chr14	64776000	64776200	U	U	U	U
chr14	64776200	64776400	U	U	U	U
chr14	64778200	64778400	U	U	U	U
chr14	64778400	64778600	U	U	U	U
chr14	64778600	64778800	U	U	U	U
chr14	64778800	64779000	U	U	U	U
chr14	64779000	64779200	U	U	U	U
chr14	64782400	64782600	U	U	U	U
chr14	64783000	64783200	U	U	U	U
chr14	64783800	64784000	U	U	U	U
chr14	64784000	64784200	U	U	U	U
chr14	64784200	64784400	U	U	U	U
chr14	64785400	64785600	U	U	U	U
chr14	64785600	64785800	U	U	U	U
chr14	64785800	64786000	U	U	U	U
chr14	64786000	64786200	U	U	U	U
chr14	64786200	64786400	U	U	U	U
chr14	64786400	64786600	U	U	U	U
chr14	64786600	64786800	U	U	U	U
chr14	64786800	64787000	U	U	U	U
chr14	64787000	64787200	U	U	U	U
chr14	64787800	64788000	U	U	U	U
chr14	64788000	64788200	U	U	U	U
chr14	64790400	64790600	U	U	U	U
chr14	64790600	64790800	U	U	U	U
chr14	64790800	64791000	U	U	U	U
chr14	64791000	64791200	U	U	U	U
chr14	64791600	64791800	U	U	U	U
chr14	64791800	64792000	U	U	U	U
chr14	64792000	64792200	U	U	U	U
chr14	64792200	64792400	U	U	U	U
chr14	64792400	64792600	U	U	U	U
chr14	64792600	64792800	U	U	U	U
chr14	64792800	64793000	U	U	U	U
chr14	64793000	64793200	U	U	U	U
chr14	64793200	64793400	U	U	U	U
chr14	64793400	64793600	U	U	U	U
chr14	64793600	64793800	U	U	U	U
chr14	64793800	64794000	U	U	U	U
chr14	64794000	64794200	U	U	U	U
chr14	64794200	64794400	U	U	U	U
chr14	64794400	64794600	U	U	U	U
chr14	64795000	64795200	U	U	U	U
chr14	64795200	64795400	U	U	U	U
chr14	64795400	64795600	U	U	U	U
chr14	64795600	64795800	U	U	U	U
chr14	64795800	64796000	U	U	U	U
chr14	64796000	64796200	U	U	U	U
chr14	64796200	64796400	U	U	U	U
chr14	64796400	64796600	U	U	U	U
chr14	64796600	64796800	U	U	U	U
chr14	64796800	64797000	U	U	U	U
chr14	64797600	64797800	U	U	U	U
chr14	64797800	64798000	U	U	U	U
chr14	64798000	64798200	U	U	U	U
chr14	64798200	64798400	U	U	U	U
chr14	64798400	64798600	U	U	U	U
chr14	64798600	64798800	U	U	U	U
chr14	64799200	64799400	U	U	U	U
chr14	64799400	64799600	U	U	U	U
chr14	64799600	64799800	U	U	U	U
chr14	64799800	64800000	U	U	U	U
chr14	64800000	64800200	U	B	U	U
chr14	64800400	64800600	U	U	U	U
chr14	64800600	64800800	U	U	U	U
chr14	64800800	64801000	U	U	U	U
chr14	64801000	64801200	U	U	U	U
chr14	64801200	64801400	U	U	U	U
chr14	64801400	64801600	U	U	U	U
chr14	64801600	64801800	B	U	U	U
chr14	64801800	64802000	B	B	B	U
chr14	64802000	64802200	B	B	B	U
chr14	64802800	64803000	U	U	U	U
chr14	64803000	64803200	U	U	U	U
chr14	64803200	64803400	U	U	U	U
chr14	64803400	64803600	U	U	U	U
chr14	64803600	64803800	U	U	U	U
chr14	64803800	64804000	U	U	U	U
chr14	64804600	64804800	U	U	U	U
chr14	64804800	64805000	U	U	U	U
chr14	64805000	64805200	U	U	U	U
chr14	64805200	64805400	U	U	U	U
chr14	64806400	64806600	U	U	U	U
chr14	64806800	64807000	U	U	U	U
chr14	64807000	64807200	U	U	U	U
chr14	64807200	64807400	U	U	U	U
chr14	64807400	64807600	U	U	U	U
chr14	64807600	64807800	U	U	U	U
chr14	64807800	64808000	U	U	U	U
chr14	64808400	64808600	U	U	U	U
chr14	64808600	64808800	U	U	U	U
chr14	64812400	64812600	U	U	U	U
chr14	64812600	64812800	U	U	U	U
chr14	64812800	64813000	U	U	U	U
chr14	64813000	64813200	U	U	U	U
chr14	64813200	64813400	U	U	U	U
chr14	64815600	64815800	U	U	U	U
chr14	64816400	64816600	U	U	U	U
chr14	64816600	64816800	U	U	U	U
chr14	64816800	64817000	U	U	U	U
chr14	64817000	64817200	U	U	U	U
chr14	64817200	64817400	U	U	U	U
chr14	64817400	64817600	U	U	U	U
chr14	64817600	64817800	U	U	U	U
chr14	64817800	64818000	U	U	U	U
chr14	64818000	64818200	U	U	U	U
chr14	64818600	64818800	U	U	U	U
chr14	64818800	64819000	U	U	U	U
chr14	64819000	64819200	U	U	U	U
chr14	64819200	64819400	U	U	U	U
chr14	64819400	64819600	U	U	U	U
chr14	64819600	64819800	U	U	U	U
chr14	64820200	64820400	U	U	U	U
chr14	64820400	64820600	U	U	U	U
chr14	64821400	64821600	U	U	U	U
chr14	64821800	64822000	U	U	U	U
chr14	64822000	64822200	U	U	U	U
chr14	64822600	64822800	U	U	U	U
chr14	64822800	64823000	U	U	U	U
chr14	64823000	64823200	U	U	U	U
chr14	64823400	64823600	B	B	B	U
chr14	64823600	64823800	B	U	U	U
chr14	64823800	64824000	B	U	U	U
chr14	64824800	64825000	U	U	U	U
chr14	64825200	64825400	U	U	U	U
chr14	64825400	64825600	U	U	U	U
chr14	64825600	64825800	U	U	U	U
chr14	64825800	64826000	U	U	U	U
chr14	64826000	64826200	U	U	U	U
chr14	64826200	64826400	U	U	U	U
chr14	64826400	64826600	U	U	U	U
chr14	64826600	64826800	U	U	U	U
chr14	64826800	64827000	B	U	U	U
chr14	64827000	64827200	B	U	U	U
chr14	64827200	64827400	B	U	U	U
chr14	64827400	64827600	U	U	U	U
chr14	64828000	64828200	U	U	U	U
chr14	64828200	64828400	U	U	U	U
chr14	64828600	64828800	U	U	U	U
chr14	64830600	64830800	U	U	U	U
chr14	64830800	64831000	U	U	U	U
chr14	64834800	64835000	U	U	U	U
chr14	64835000	64835200	U	U	U	U
chr14	64835600	64835800	U	U	U	U
chr14	64837200	64837400	U	U	U	U
chr14	64840200	64840400	U	U	U	U
chr14	64840400	64840600	U	U	U	U
chr14	64840600	64840800	U	U	U	U
chr14	64840800	64841000	U	U	U	U
chr14	64841400	64841600	B	B	U	U
chr14	64841600	64841800	B	U	U	U
chr14	64841800	64842000	B	U	U	B
chr14	64842000	64842200	B	U	U	U
chr14	64842200	64842400	B	U	U	U
chr14	64843200	64843400	U	U	U	U
chr14	64843400	64843600	U	U	U	U
chr14	64843600	64843800	U	U	U	U
chr14	64843800	64844000	U	U	U	U
chr14	64844000	64844200	U	U	U	U
chr14	64844600	64844800	U	U	U	U
chr14	64844800	64845000	U	U	U	U
chr14	64845000	64845200	B	U	B	U
chr14	64845200	64845400	B	U	B	U
chr14	64845400	64845600	U	U	U	U
chr14	64845600	64845800	U	U	U	U
chr14	64845800	64846000	B	U	U	U
chr14	64846000	64846200	B	U	U	U
chr14	64846200	64846400	U	U	U	U
chr14	64846800	64847000	U	U	U	U
chr14	64847200	64847400	U	U	U	U
chr14	64847400	64847600	U	U	U	U
chr14	64847600	64847800	U	U	U	U
chr14	64847800	64848000	U	U	U	U
chr14	64848000	64848200	U	U	U	U
chr14	64848200	64848400	U	U	U	U
chr14	64848400	64848600	U	U	U	U
chr14	64848600	64848800	U	U	U	U
chr14	64849200	64849400	U	U	U	U
chr14	64849400	64849600	U	U	U	U
chr14	64849600	64849800	U	U	U	U
chr14	64849800	64850000	U	U	U	U
chr14	64850200	64850400	U	U	U	U
chr14	64850400	64850600	U	U	U	U
chr14	64850600	64850800	U	U	U	U
chr14	64850800	64851000	U	U	U	U
chr14	64851000	64851200	U	U	U	U
chr14	64853200	64853400	U	U	U	U
chr14	64853400	64853600	U	U	U	U
chr14	64853600	64853800	U	U	U	U
chr14	64854600	64854800	U	U	U	U
chr14	64855800	64856000	U	U	U	U
chr14	64856000	64856200	U	U	U	U
chr14	64856200	64856400	U	U	U	U
chr14	64856800	64857000	U	U	U	U
chr14	64857000	64857200	U	U	U	U
chr14	64858200	64858400	U	U	U	U
chr14	64858400	64858600	U	U	U	U
chr14	64858600	64858800	U	U	U	U
chr14	64860000	64860200	U	U	U	U
chr14	64860200	64860400	U	U	U	U
chr14	64860400	64860600	U	U	U	U
chr14	64861400	64861600	U	U	U	U
chr14	64861600	64861800	U	U	U	U
chr14	64861800	64862000	U	U	U	U
chr14	64862000	64862200	U	U	U	U
chr14	64862200	64862400	U	U	U	U
chr14	64863000	64863200	U	U	U	U
chr14	64865000	64865200	U	U	U	U
chr14	64865200	64865400	U	U	U	U
chr14	64865400	64865600	U	U	U	U
chr14	64865600	64865800	U	U	U	U
chr14	64865800	64866000	U	U	U	U
chr14	64866000	64866200	U	U	U	U
chr14	64866200	64866400	U	U	U	U
chr14	64866400	64866600	U	U	U	U
chr14	64866600	64866800	U	U	U	U
chr14	64866800	64867000	U	U	U	U
chr14	64867000	64867200	U	U	U	U
chr14	64868000	64868200	U	U	U	U
chr14	64868200	64868400	U	U	U	U
chr14	64868400	64868600	U	U	U	U
chr14	64868600	64868800	U	U	U	U
chr14	64868800	64869000	U	U	U	U
chr14	64870000	64870200	U	U	U	U
chr14	64870200	64870400	U	U	U	U
chr14	64870400	64870600	U	U	U	U
chr14	64871800	64872000	U	U	U	U
chr14	64873400	64873600	U	U	U	U
chr14	64874000	64874200	U	U	U	U
chr14	64874200	64874400	U	U	U	U
chr14	64874400	64874600	U	U	U	U
chr14	64875000	64875200	U	U	U	U
chr14	64875200	64875400	U	U	U	U
chr14	64875400	64875600	U	U	U	U
chr14	64875600	64875800	U	U	U	U
chr14	64876400	64876600	U	U	U	U
chr14	64876600	64876800	U	U	U	U
chr14	64876800	64877000	U	U	U	U
chr14	64877200	64877400	U	U	U	U
chr14	64877800	64878000	U	U	U	U
chr14	64878000	64878200	U	U	U	U
chr14	64878200	64878400	U	U	U	U
chr14	64878400	64878600	U	U	U	U
chr14	64878600	64878800	U	U	U	U
chr14	64878800	64879000	U	U	U	U
chr14	64879000	64879200	B	U	U	U
chr14	64879200	64879400	B	U	U	U
chr14	64879400	64879600	B	U	U	U
chr14	64879600	64879800	B	U	U	U
chr14	64880000	64880200	B	U	U	B
chr14	64880200	64880400	B	U	U	U
chr14	64880400	64880600	B	U	U	U
chr14	64880600	64880800	B	U	U	U
chr14	64880800	64881000	B	U	U	U
chr14	64881000	64881200	U	U	U	U
chr14	64881200	64881400	U	U	U	U
chr14	64881400	64881600	U	U	U	U
chr14	64881600	64881800	U	U	U	U
chr14	64884600	64884800	U	U	U	U
chr14	64884800	64885000	U	U	U	U
chr14	64886400	64886600	U	U	U	U
chr14	64886600	64886800	U	U	U	U
chr14	64886800	64887000	U	U	U	U
chr14	64887000	64887200	U	U	U	U
chr14	64887600	64887800	U	U	U	U
chr14	64887800	64888000	U	U	U	U
chr14	64889000	64889200	U	U	U	U
chr14	64890800	64891000	U	U	U	U
chr14	64891200	64891400	U	U	U	U
chr14	64891400	64891600	U	U	U	U
chr14	64891800	64892000	B	B	B	U
chr14	64893200	64893400	U	U	U	U
chr14	64893400	64893600	U	U	U	U
chr14	64893800	64894000	U	U	U	U
chr14	64897400	64897600	U	U	U	U
chr14	64901600	64901800	U	U	U	U
chr14	64901800	64902000	U	U	U	U
chr14	64902000	64902200	U	U	U	U
chr14	64902200	64902400	U	U	U	U
chr14	64902400	64902600	U	U	U	U
chr14	64903400	64903600	U	U	U	U
chr14	64904000	64904200	U	U	U	U
chr14	64904200	64904400	U	U	U	U
chr14	64904400	64904600	U	U	U	U
chr14	64905400	64905600	U	U	U	U
chr14	64905600	64905800	U	U	U	U
chr14	64906800	64907000	U	U	U	U
chr14	64907400	64907600	U	U	U	U
chr14	64908600	64908800	U	U	U	U
chr14	64908800	64909000	U	U	U	U
chr14	64909000	64909200	U	U	U	U
chr14	64909200	64909400	U	U	U	U
chr14	64909400	64909600	U	U	U	U
chr14	64909600	64909800	U	U	U	U
chr14	64909800	64910000	U	U	U	U
chr14	64910000	64910200	U	U	U	U
chr14	64910200	64910400	U	U	U	U
chr14	64911600	64911800	U	U	U	U
chr14	64912800	64913000	U	U	U	U
